1 19.630000 78.712300 1
1 17.190000 98.213500 2
1 45.760000 93.709400 1
2 63.190000 39.196700 1
2 51.210000 32.940000 1
1 18.070000 99.775000 1
2 67.470000 1.367600 2
1 46.150000 58.046900 2
1 11.620000 12.129100 1
2 84.810000 9.803000 2
2 87.180000 73.387300 2
1 1.480000 21.901300 1
1 7.460000 57.974300 1
2 90.140000 65.214100 2
1 38.240000 46.368200 2
1 45.290000 85.707300 2
2 70.440000 34.852100 2
1 27.890000 50.270900 1
1 16.700000 76.945400 1
1 38.230000 73.852000 1
2 72.010000 57.885700 2
2 89.650000 67.127000 2
2 99.110000 73.369000 2
1 6.730000 96.344800 1
1 35.530000 61.524000 1
2 98.430000 94.832000 2
2 96.190000 30.185400 2
2 63.260000 22.518400 2
2 91.830000 91.542000 2
2 71.230000 66.246500 2
1 25.270000 69.608600 1
2 83.290000 73.381200 2
1 12.180000 86.883100 1
1 23.770000 31.632600 1
1 7.310000 84.634500 1
1 14.210000 82.928200 1
1 6.840000 74.731800 1
1 46.330000 75.569900 2
2 89.430000 83.493900 2
1 21.560000 22.814000 1
2 94.370000 39.455400 2
2 97.120000 8.898400 2
1 20.760000 85.165400 1
1 17.490000 99.794600 1
1 21.430000 42.286000 1
2 70.750000 58.706400 2
2 89.500000 56.036400 2
2 78.450000 46.602500 2
1 32.400000 61.489400 1
2 88.780000 82.935600 2
2 52.470000 1.001200 2
1 28.570000 80.399200 1
1 39.830000 83.506600 1
1 21.130000 89.620800 1
1 19.850000 38.177200 1
1 6.860000 23.112400 1
1 8.350000 50.855300 1
1 18.440000 71.397800 1
2 97.820000 12.665200 2
2 69.930000 26.700200 2
1 21.650000 56.978600 1
2 90.590000 49.592500 2
2 74.320000 4.901900 2
1 29.750000 71.340700 1
2 96.260000 61.022200 2
2 78.060000 2.888700 2
1 30.950000 76.435700 1
2 73.120000 71.871800 2
1 7.690000 14.205000 1
2 95.830000 74.511800 2
2 90.020000 12.666300 2
2 96.880000 66.895600 2
2 96.850000 75.450400 2
2 89.500000 30.788200 2
2 93.060000 0.323700 2
2 74.030000 49.488500 2
2 67.860000 54.692800 2
1 0.050000 30.126600 1
1 35.900000 86.473600 1
2 50.730000 14.093600 2
1 29.670000 67.330500 1
1 45.330000 89.510400 2
1 1.010000 73.803300 1
2 62.160000 5.829800 2
1 1.790000 63.646600 1
2 85.570000 54.201600 2
2 88.670000 25.746300 2
2 96.570000 49.882900 2
2 82.240000 77.231400 2
2 74.750000 30.735400 2
2 99.200000 1.511900 2
1 19.950000 59.472400 1
1 41.760000 66.264300 1
2 69.340000 28.880200 2
