1 7.960000 82.715800 4
1 13.820000 27.971300 1
1 4.030000 30.417000 1
2 83.040000 7.753100 1
2 68.810000 17.728600 2
2 88.400000 31.435100 2
2 92.280000 16.993500 2
2 91.610000 74.217600 2
2 83.840000 65.860200 2
2 75.160000 14.070900 2
1 1.740000 90.440200 1
2 74.300000 36.272700 2
2 83.330000 67.710900 2
1 44.540000 79.068500 2
1 22.610000 77.623100 1
2 86.120000 73.752300 2
1 9.470000 21.698800 1
1 12.230000 47.013300 1
1 17.300000 23.275100 1
1 38.520000 92.594500 2
2 80.610000 45.505300 2
2 51.350000 25.416100 1
2 66.940000 37.886200 2
1 5.640000 72.537000 1
2 71.800000 70.562900 2
1 6.210000 26.721800 1
1 18.410000 20.087300 1
2 57.110000 35.475300 2
1 45.230000 82.746400 2
2 96.900000 44.372200 2
2 61.080000 51.513200 2
1 0.980000 53.727400 1
1 20.810000 34.568200 1
1 28.600000 29.468400 1
1 46.060000 71.118300 2
2 85.070000 30.893000 2
1 49.350000 68.376700 2
2 80.420000 32.808800 2
2 95.140000 8.374000 2
2 80.520000 51.205000 2
1 8.430000 53.800500 1
2 90.820000 34.418100 3
2 94.060000 21.270700 2
1 27.840000 55.629500 1
2 64.620000 2.013100 2
1 13.710000 67.741500 1
1 12.380000 63.114500 1
2 59.330000 10.411200 1
2 58.920000 53.208000 2
2 63.510000 51.617200 2
1 7.270000 60.172500 1
2 84.380000 10.827900 2
1 44.040000 87.241300 2
1 8.440000 82.826100 1
1 20.160000 34.727600 1
1 17.530000 41.805200 1
1 26.270000 93.926500 1
2 95.950000 43.868000 2
1 23.630000 74.135800 1
2 71.160000 8.622600 2
1 47.850000 64.687600 2
1 0.560000 42.365800 1
1 15.670000 73.319800 1
1 22.320000 86.792700 1
1 25.430000 93.056900 1
1 3.640000 46.583100 1
1 34.270000 56.744200 1
1 24.080000 28.441400 1
1 4.880000 25.356800 1
2 70.730000 34.813900 2
1 0.570000 59.242900 1
1 22.670000 26.610700 1
1 32.160000 63.387300 1
1 27.990000 69.371300 1
2 97.430000 25.871500 2
2 52.010000 49.282800 1
1 16.650000 31.287000 1
2 53.040000 21.937800 2
2 76.210000 16.548400 2
2 71.510000 31.898600 2
1 12.190000 54.010800 1
2 90.510000 67.940700 2
2 97.530000 24.279800 2
2 70.770000 19.247700 1
1 16.680000 24.221000 1
1 6.210000 51.102200 1
1 47.650000 88.558600 1
1 8.540000 21.729800 1
1 46.700000 69.565500 1
1 7.240000 44.431100 1
1 24.970000 74.780400 1
1 17.480000 73.080300 1
2 72.330000 67.098500 2
1 18.070000 80.948800 1
2 70.500000 40.934100 2
2 96.020000 19.335800 2
1 11.260000 60.390000 1
2 82.320000 66.663100 2
2 98.290000 54.520600 2
2 85.360000 75.812500 2
1 7.960000 82.715800 1
1 13.820000 27.971300 1
1 4.030000 30.417000 1
2 83.040000 7.753100 2
2 68.810000 17.728600 2
2 88.400000 31.435100 2
2 92.280000 16.993500 2
2 91.610000 74.217600 2
2 83.840000 65.860200 2
2 75.160000 14.070900 2
1 1.740000 90.440200 1
2 74.300000 36.272700 2
2 83.330000 67.710900 2
1 44.540000 79.068500 1
1 22.610000 77.623100 1
2 86.120000 73.752300 2
1 9.470000 21.698800 1
1 12.230000 47.013300 1
1 17.300000 23.275100 1
1 38.520000 92.594500 2
2 80.610000 45.505300 2
2 51.350000 25.416100 2
2 66.940000 37.886200 2
1 5.640000 72.537000 1
2 71.800000 70.562900 2
1 6.210000 26.721800 1
1 18.410000 20.087300 1
2 57.110000 35.475300 1
1 45.230000 82.746400 1
2 96.900000 44.372200 2
2 61.080000 51.513200 1
1 0.980000 53.727400 1
1 20.810000 34.568200 1
1 28.600000 29.468400 1
1 46.060000 71.118300 1
2 85.070000 30.893000 2
1 49.350000 68.376700 1
2 80.420000 32.808800 2
2 95.140000 8.374000 2
2 80.520000 51.205000 2
1 8.430000 53.800500 1
2 90.820000 34.418100 2
2 94.060000 21.270700 2
1 27.840000 55.629500 1
2 64.620000 2.013100 2
1 13.710000 67.741500 1
1 12.380000 63.114500 1
2 59.330000 10.411200 2
2 58.920000 53.208000 2
2 63.510000 51.617200 2
1 7.270000 60.172500 1
2 84.380000 10.827900 2
1 44.040000 87.241300 1
1 8.440000 82.826100 1
1 20.160000 34.727600 1
1 17.530000 41.805200 1
1 26.270000 93.926500 1
2 95.950000 43.868000 2
