2 16.160000 0.905400 1
2 90.870000 18.591600 2
1 2.570000 75.958500 1
2 42.620000 21.381300 2
1 41.050000 99.824900 2
2 88.630000 20.982100 2
1 26.370000 74.830500 1
2 76.630000 8.262900 2
1 72.360000 94.511300 4
2 52.460000 49.543300 2
1 7.650000 89.264900 1
1 28.250000 83.640900 2
2 41.490000 22.461600 4
1 72.910000 83.669000 2
1 11.420000 65.583100 1
2 24.180000 10.014100 2
1 30.420000 70.297500 1
1 12.190000 54.010800 2
2 78.720000 7.904200 2
2 88.410000 8.660900 4
1 41.340000 71.146700 1
2 82.100000 9.582600 2
1 38.270000 66.406300 2
2 83.690000 20.061400 2
1 21.740000 63.194100 2
2 88.420000 20.676100 2
2 65.700000 5.701800 2
1 24.040000 67.615800 1
2 77.690000 12.710600 2
2 41.440000 7.665700 1
2 53.060000 48.120500 2
2 86.470000 47.645200 2
1 13.300000 56.573600 1
1 65.010000 82.690400 2
1 81.980000 88.432600 2
1 71.440000 73.806000 1
1 7.160000 59.366000 1
1 31.380000 91.033400 1
2 68.950000 23.433900 2
2 96.600000 22.136100 2
2 65.170000 45.051000 2
2 65.330000 6.965600 2
2 89.940000 23.618700 2
2 13.760000 6.990600 1
1 42.110000 63.306900 2
2 29.920000 9.222900 2
1 27.820000 56.208800 1
1 5.920000 53.345700 1
2 10.670000 4.408500 2
1 20.540000 88.328900 1
1 43.370000 89.601200 1
2 22.190000 8.061800 2
2 98.150000 14.153200 2
1 10.970000 84.526700 1
2 39.330000 15.696200 2
2 41.140000 40.116300 2
1 6.680000 80.678200 1
1 9.580000 94.277500 1
2 52.840000 27.359400 2
1 12.810000 67.080800 1
2 65.000000 4.717100 2
1 25.850000 69.029800 1
2 29.320000 12.040400 2
1 22.160000 82.834200 1
1 41.280000 95.511100 2
2 22.220000 5.302800 2
2 38.910000 17.290000 2
2 42.140000 37.269900 2
1 73.860000 99.654400 1
2 50.000000 27.016600 2
2 30.610000 9.509400 2
1 17.370000 82.201100 1
1 45.500000 78.830200 1
2 49.870000 7.444000 2
1 35.060000 96.403500 1
1 51.550000 87.138900 1
1 59.300000 64.983500 1
1 61.540000 71.197600 1
2 54.670000 6.193300 2
1 21.400000 92.923400 1
1 42.930000 70.462900 2
2 15.610000 5.352800 2
2 56.150000 20.489800 2
1 55.900000 77.644800 1
2 46.100000 31.063700 2
1 38.520000 92.594500 1
2 17.010000 11.750700 2
1 29.050000 65.601500 2
1 12.870000 58.349200 1
1 2.610000 79.702100 1
2 78.920000 9.787900 2
1 35.270000 52.934700 2
2 81.030000 20.492900 1
1 50.360000 77.701500 1
2 67.290000 7.684900 2
1 36.140000 67.494100 1
2 50.630000 0.994000 1
2 89.860000 21.298500 2
1 12.220000 52.873600 1
2 61.400000 38.516400 1
2 16.160000 0.905400 2
2 90.870000 18.591600 2
1 2.570000 75.958500 1
2 42.620000 21.381300 2
1 41.050000 99.824900 1
2 88.630000 20.982100 2
1 26.370000 74.830500 1
2 76.630000 8.262900 2
1 72.360000 94.511300 1
2 52.460000 49.543300 2
1 7.650000 89.264900 1
1 28.250000 83.640900 1
2 41.490000 22.461600 2
1 72.910000 83.669000 1
1 11.420000 65.583100 1
2 24.180000 10.014100 2
1 30.420000 70.297500 2
1 12.190000 54.010800 2
2 78.720000 7.904200 2
2 88.410000 8.660900 2
1 41.340000 71.146700 1
2 82.100000 9.582600 2
1 38.270000 66.406300 1
2 83.690000 20.061400 2
1 21.740000 63.194100 1
2 88.420000 20.676100 2
2 65.700000 5.701800 2
1 24.040000 67.615800 1
2 77.690000 12.710600 2
2 41.440000 7.665700 2
2 53.060000 48.120500 1
2 86.470000 47.645200 1
1 13.300000 56.573600 1
1 65.010000 82.690400 2
1 81.980000 88.432600 1
1 71.440000 73.806000 1
1 7.160000 59.366000 2
1 31.380000 91.033400 1
2 68.950000 23.433900 2
2 96.600000 22.136100 2
2 65.170000 45.051000 2
2 65.330000 6.965600 2
2 89.940000 23.618700 2
2 13.760000 6.990600 2
1 42.110000 63.306900 1
2 29.920000 9.222900 2
1 27.820000 56.208800 1
1 5.920000 53.345700 1
2 10.670000 4.408500 2
1 20.540000 88.328900 1
1 43.370000 89.601200 1
2 22.190000 8.061800 2
2 98.150000 14.153200 2
1 10.970000 84.526700 1
2 39.330000 15.696200 2
2 41.140000 40.116300 2
1 6.680000 80.678200 1
1 9.580000 94.277500 1
2 52.840000 27.359400 2
1 12.810000 67.080800 2
2 65.000000 4.717100 2
1 25.850000 69.029800 1
2 29.320000 12.040400 2
1 22.160000 82.834200 1
1 41.280000 95.511100 1
2 22.220000 5.302800 2
2 38.910000 17.290000 2
2 42.140000 37.269900 1
1 73.860000 99.654400 1
2 50.000000 27.016600 2
2 30.610000 9.509400 2
1 17.370000 82.201100 1
1 45.500000 78.830200 2
2 49.870000 7.444000 2
1 35.060000 96.403500 1
1 51.550000 87.138900 1
1 59.300000 64.983500 2
1 61.540000 71.197600 1
2 54.670000 6.193300 2
1 21.400000 92.923400 1
1 42.930000 70.462900 2
2 15.610000 5.352800 2
2 56.150000 20.489800 1
1 55.900000 77.644800 1
2 46.100000 31.063700 2
1 38.520000 92.594500 1
2 17.010000 11.750700 2
1 29.050000 65.601500 1
1 12.870000 58.349200 2
1 2.610000 79.702100 1
2 78.920000 9.787900 2
1 35.270000 52.934700 1
2 81.030000 20.492900 2
1 50.360000 77.701500 1
2 67.290000 7.684900 2
1 36.140000 67.494100 1
2 50.630000 0.994000 2
2 89.860000 21.298500 2
1 12.220000 52.873600 1
2 61.400000 38.516400 2
2 82.550000 34.669100 1
2 80.000000 40.638100 1
1 32.880000 39.881900 2
1 36.740000 90.007200 1
1 17.990000 25.860900 1
1 25.230000 77.840800 1
2 50.760000 35.578900 2
1 48.860000 83.072800 1
1 5.340000 41.190200 1
2 95.060000 37.347700 2
2 84.610000 48.137600 2
1 21.770000 61.247000 1
1 13.050000 34.189800 2
1 29.980000 32.951500 1
1 7.010000 38.297300 2
2 55.670000 37.107700 1
1 21.790000 38.714900 2
1 11.020000 18.834600 1
1 48.790000 63.737800 2
1 25.560000 91.546900 1
1 9.160000 50.549500 2
1 20.540000 88.328900 1
2 50.430000 27.213400 1
1 31.750000 56.987700 2
1 8.980000 82.292600 1
2 72.840000 34.718000 2
1 11.680000 55.978900 1
1 16.310000 99.142400 2
2 84.020000 27.885600 2
2 71.710000 53.702400 1
2 66.420000 26.709400 3
2 68.840000 10.828500 1
1 14.290000 73.568600 1
1 31.480000 78.874000 2
1 42.930000 70.462900 4
2 99.550000 76.334100 2
2 97.820000 12.665200 2
1 33.110000 52.789600 1
2 66.580000 21.677800 2
2 68.130000 12.264300 2
1 26.420000 66.351300 1
2 68.430000 30.321100 2
2 84.450000 41.032200 2
1 10.370000 44.734900 1
1 7.830000 11.048300 1
1 12.540000 38.821500 1
2 86.470000 47.645200 2
2 73.210000 70.398300 1
2 59.430000 17.013000 2
2 52.050000 10.741400 1
1 3.840000 26.289700 1
2 61.850000 3.219400 2
1 19.130000 46.961300 1
1 31.680000 37.664600 2
2 89.420000 48.983200 2
2 50.520000 34.400700 1
1 28.960000 88.897400 1
2 84.060000 23.507200 2
2 53.260000 8.684600 1
2 80.010000 45.424000 2
1 34.420000 59.298600 1
2 72.960000 36.333500 2
2 79.850000 57.640300 2
2 61.000000 36.429900 2
1 24.980000 63.005400 1
2 69.690000 8.292600 2
1 31.790000 60.822800 1
1 37.260000 77.907800 1
1 25.650000 67.888100 1
2 65.840000 49.442300 1
2 84.830000 1.475500 2
1 24.570000 41.520000 1
1 32.730000 75.887000 1
1 14.250000 49.556400 1
2 69.630000 53.187100 2
1 14.890000 35.241900 1
2 88.100000 9.044100 2
1 11.330000 54.521100 1
1 0.920000 18.109400 1
2 97.370000 92.686100 2
1 47.850000 64.687600 1
1 47.610000 49.200700 2
1 15.250000 93.204900 1
2 77.150000 55.324400 2
1 46.730000 58.065900 2
1 31.500000 59.372400 1
2 76.310000 69.631800 2
1 22.200000 99.663200 1
2 82.160000 20.266900 2
1 19.590000 77.963700 1
1 0.990000 78.140100 1
1 10.160000 97.535100 2
2 52.590000 45.248100 2
2 80.440000 14.350800 2
1 31.280000 67.039000 1
1 2.640000 16.571800 1
2 53.130000 51.714100 1
2 83.120000 52.110000 2
2 67.160000 48.249400 2
2 76.250000 50.353100 2
2 82.550000 34.669100 2
2 80.000000 40.638100 2
1 32.880000 39.881900 1
1 36.740000 90.007200 1
1 17.990000 25.860900 1
1 25.230000 77.840800 2
2 50.760000 35.578900 1
1 48.860000 83.072800 1
1 5.340000 41.190200 1
2 95.060000 37.347700 2
2 84.610000 48.137600 1
1 21.770000 61.247000 1
1 13.050000 34.189800 2
1 29.980000 32.951500 1
1 7.010000 38.297300 1
2 55.670000 37.107700 2
1 21.790000 38.714900 1
1 11.020000 18.834600 2
