1 23.770000 31.632600 4
1 11.140000 90.115400 1
2 76.940000 65.678800 1
2 95.950000 45.807100 1
2 52.880000 26.193600 1
1 28.710000 34.864400 2
1 36.360000 40.620400 1
2 76.180000 23.062200 4
1 6.970000 92.647800 1
1 21.710000 44.306300 1
2 54.710000 48.449000 2
2 74.250000 0.980900 2
2 70.100000 65.638000 1
2 73.350000 24.945400 2
2 89.050000 2.824900 2
2 75.190000 64.910600 2
2 70.320000 14.783400 2
1 5.750000 87.785000 1
1 3.330000 26.720000 1
2 76.530000 71.261000 2
2 84.930000 22.676400 2
2 97.250000 91.843300 2
1 32.910000 96.146000 1
1 24.510000 57.187800 1
1 43.450000 71.320500 1
2 61.390000 35.630200 2
1 20.440000 71.632500 1
2 57.390000 5.003600 2
1 2.790000 19.752600 1
1 21.770000 61.247000 1
2 53.000000 16.200200 2
2 89.430000 83.493900 2
2 64.550000 35.410000 2
1 8.920000 11.742300 1
2 68.490000 47.603900 2
2 59.120000 20.153700 2
1 38.290000 60.249000 1
2 60.080000 14.940800 2
1 3.610000 97.597400 1
1 19.000000 57.935800 1
1 41.000000 91.295700 2
2 86.720000 6.230700 2
2 98.430000 94.832000 2
1 22.610000 58.677500 1
1 19.650000 35.907000 1
1 40.190000 74.088300 2
2 79.170000 75.886200 2
2 67.160000 48.249400 2
1 12.310000 83.411800 1
1 14.340000 54.538700 1
1 38.470000 64.286600 1
2 68.580000 0.832200 2
2 74.130000 53.105800 2
1 17.470000 52.951100 1
1 45.270000 77.311900 1
2 84.610000 59.042000 2
1 29.750000 71.340700 1
1 38.250000 73.446600 1
1 30.440000 32.867600 1
2 69.690000 60.138300 2
1 15.360000 29.697900 1
1 6.990000 98.955500 1
2 80.700000 63.871400 2
2 92.570000 36.287000 2
2 72.770000 57.257500 2
2 79.390000 57.054000 2
2 97.860000 5.951100 2
1 2.070000 41.366900 1
2 60.950000 10.835400 2
1 46.590000 90.992500 2
1 49.740000 69.748100 2
1 26.370000 74.654200 1
2 81.100000 75.065000 2
2 69.340000 45.313600 2
2 96.900000 42.567100 2
1 12.380000 18.965300 1
1 41.360000 53.050900 1
2 85.920000 50.929300 2
1 28.050000 99.119200 1
2 85.130000 66.570300 2
1 48.720000 53.293100 1
