1 45.300000 91.667700 1
1 19.480000 79.594800 1
1 0.950000 97.968000 1
1 7.630000 76.181200 1
1 34.430000 68.334900 1
2 89.780000 19.025400 1
1 12.240000 99.023900 1
2 63.050000 8.466000 2
1 43.260000 88.440200 1
2 85.160000 23.386200 2
2 60.850000 25.399200 2
2 75.090000 30.610900 2
1 21.140000 55.271000 1
2 36.620000 7.937400 1
1 64.470000 83.926600 1
2 38.480000 27.096400 1
1 43.270000 70.899800 1
1 45.670000 95.452800 1
2 64.460000 11.808800 2
2 79.840000 32.157300 2
1 2.750000 62.245700 1
2 82.640000 39.827500 2
2 45.810000 42.595800 1
1 51.270000 54.763000 1
1 40.180000 50.909100 1
2 60.580000 19.279200 1
2 53.570000 18.524100 1
1 7.970000 64.141700 1
2 61.910000 4.185200 2
1 33.520000 64.154400 1
2 19.170000 12.028500 1
1 13.640000 96.136500 1
2 90.050000 43.726800 2
1 24.080000 61.121300 1
2 77.770000 8.056100 2
1 72.940000 85.570300 2
2 77.830000 46.844300 2
2 85.800000 33.982700 2
1 3.880000 80.039300 1
1 36.640000 94.922700 1
1 38.290000 60.249000 1
1 75.220000 91.889900 2
2 11.740000 8.403400 1
2 28.460000 3.596700 1
1 49.430000 55.964300 1
2 59.570000 26.825800 2
2 43.700000 27.346700 1
1 35.850000 72.438800 1
2 87.720000 18.986700 2
1 16.670000 89.092100 1
2 77.210000 3.210100 2
2 59.430000 27.704500 1
2 75.240000 0.591900 2
2 76.270000 48.245600 2
2 50.510000 37.069800 1
2 54.580000 44.138400 1
2 96.090000 46.732200 2
2 43.660000 23.112000 1
1 22.760000 53.416300 1
1 11.350000 76.713000 1
1 67.070000 88.529300 1
1 55.830000 89.829400 1
2 82.990000 1.864900 2
2 38.910000 17.290000 1
1 83.650000 94.368200 2
2 58.510000 22.190800 1
2 47.930000 19.138700 1
1 63.510000 80.198000 2
2 72.440000 13.312500 2
1 18.760000 80.059500 1
2 64.960000 6.794800 2
2 67.360000 25.526000 2
1 39.170000 77.209600 1
2 27.730000 10.014500 1
1 29.180000 88.670300 1
2 33.020000 14.666900 1
1 35.670000 61.182900 2
1 52.690000 86.852800 1
1 72.350000 90.896900 1
1 26.560000 60.130300 1
1 6.430000 88.815100 1
1 88.390000 93.416800 2
1 48.750000 51.895600 1
2 71.860000 40.212000 1
2 6.700000 0.801500 1
1 27.990000 69.371300 1
2 46.580000 1.052800 2
1 30.530000 57.301300 1
2 64.000000 31.473000 2
2 21.680000 18.902600 1
2 82.840000 45.217600 2
1 36.490000 85.171600 1
2 96.110000 44.872000 2
1 68.230000 83.117400 2
1 32.030000 58.313900 2
2 49.040000 3.671900 1
2 70.360000 23.738200 2
2 76.740000 18.249200 2
2 81.500000 3.785100 2
2 68.730000 8.939300 2
1 45.300000 91.667700 3
1 19.480000 79.594800 1
1 0.950000 97.968000 1
1 7.630000 76.181200 1
1 34.430000 68.334900 1
2 89.780000 19.025400 3
1 12.240000 99.023900 1
2 63.050000 8.466000 2
1 43.260000 88.440200 1
2 85.160000 23.386200 2
2 60.850000 25.399200 1
2 75.090000 30.610900 2
1 21.140000 55.271000 1
2 36.620000 7.937400 1
1 64.470000 83.926600 2
2 38.480000 27.096400 2
1 43.270000 70.899800 1
1 45.670000 95.452800 1
2 64.460000 11.808800 2
2 79.840000 32.157300 2
1 2.750000 62.245700 1
2 82.640000 39.827500 2
2 45.810000 42.595800 1
1 51.270000 54.763000 2
1 40.180000 50.909100 1
2 60.580000 19.279200 2
2 53.570000 18.524100 1
1 7.970000 64.141700 1
2 61.910000 4.185200 2
1 33.520000 64.154400 1
2 19.170000 12.028500 2
1 13.640000 96.136500 1
2 90.050000 43.726800 2
1 24.080000 61.121300 1
2 77.770000 8.056100 2
1 72.940000 85.570300 2
2 77.830000 46.844300 2
2 85.800000 33.982700 2
1 3.880000 80.039300 1
1 36.640000 94.922700 1
1 38.290000 60.249000 1
1 75.220000 91.889900 2
2 11.740000 8.403400 1
2 28.460000 3.596700 1
1 49.430000 55.964300 2
2 59.570000 26.825800 2
2 43.700000 27.346700 1
1 35.850000 72.438800 1
2 87.720000 18.986700 2
1 16.670000 89.092100 2
2 77.210000 3.210100 2
2 59.430000 27.704500 1
2 75.240000 0.591900 2
2 76.270000 48.245600 2
2 50.510000 37.069800 1
2 54.580000 44.138400 2
2 96.090000 46.732200 2
2 43.660000 23.112000 1
1 22.760000 53.416300 2
1 11.350000 76.713000 1
1 67.070000 88.529300 2
1 55.830000 89.829400 1
2 82.990000 1.864900 1
2 38.910000 17.290000 1
1 83.650000 94.368200 2
2 58.510000 22.190800 1
2 47.930000 19.138700 2
1 63.510000 80.198000 1
2 72.440000 13.312500 2
1 18.760000 80.059500 1
2 64.960000 6.794800 2
2 67.360000 25.526000 2
1 39.170000 77.209600 1
2 27.730000 10.014500 1
1 29.180000 88.670300 4
2 33.020000 14.666900 1
1 35.670000 61.182900 2
1 52.690000 86.852800 1
1 72.350000 90.896900 1
1 26.560000 60.130300 1
1 6.430000 88.815100 1
1 88.390000 93.416800 1
1 48.750000 51.895600 1
2 71.860000 40.212000 2
2 6.700000 0.801500 2
1 27.990000 69.371300 2
2 46.580000 1.052800 1
1 30.530000 57.301300 2
2 64.000000 31.473000 1
2 21.680000 18.902600 2
2 82.840000 45.217600 2
1 36.490000 85.171600 1
2 96.110000 44.872000 2
1 68.230000 83.117400 1
1 32.030000 58.313900 2
2 49.040000 3.671900 1
2 70.360000 23.738200 2
2 76.740000 18.249200 1
2 81.500000 3.785100 1
2 68.730000 8.939300 2
2 69.380000 49.045300 1
2 54.520000 44.335700 2
2 93.650000 83.820600 2
1 4.900000 10.383900 2
2 56.440000 48.436400 1
1 3.690000 78.684700 2
1 3.530000 28.109100 1
2 52.160000 4.450000 1
1 8.290000 99.473700 2
1 5.900000 5.988300 1
1 36.890000 74.755700 2
1 39.600000 80.811500 1
2 76.450000 36.707500 1
2 55.070000 50.197300 2
2 86.220000 12.748400 1
2 79.710000 30.721800 2
1 32.770000 45.999000 2
2 56.550000 29.452500 1
2 95.030000 33.153900 2
2 76.160000 49.950800 2
1 34.310000 94.306900 2
1 28.050000 99.119200 1
1 26.840000 53.966500 1
2 85.290000 17.403400 2
1 45.880000 67.362700 2
2 54.070000 13.426900 1
1 21.270000 30.599100 2
1 22.510000 42.888200 1
