2 86.810000 36.038900 4
1 23.330000 80.011800 2
2 48.470000 3.661400 1
2 70.440000 34.852100 1
1 69.120000 71.915100 2
1 64.540000 68.200000 1
1 95.660000 97.998400 1
2 13.410000 8.294500 2
1 21.880000 78.243800 2
1 71.400000 89.806800 2
1 1.430000 58.755100 1
2 37.670000 8.420400 2
2 95.570000 23.864200 2
2 45.530000 0.101100 2
2 48.400000 23.089600 2
1 55.390000 93.182800 1
2 96.030000 31.154700 2
1 90.070000 94.147400 1
2 57.390000 11.730700 2
2 72.950000 19.503400 2
2 26.490000 18.303200 2
2 26.570000 13.992700 2
1 43.320000 97.037000 1
2 89.270000 32.600000 2
1 61.590000 94.527800 1
1 17.680000 76.851800 1
1 64.700000 87.162000 1
1 64.580000 86.498200 1
1 37.100000 60.824400 2
1 36.960000 50.951300 2
1 74.300000 80.410300 1
1 12.200000 72.848200 1
2 21.810000 0.042500 2
2 20.840000 6.868000 2
2 80.150000 17.956700 2
2 28.220000 0.516500 2
2 64.160000 27.218200 2
1 92.050000 99.474600 1
1 17.090000 80.042600 1
2 67.840000 31.764500 2
2 96.840000 18.134700 2
2 33.040000 24.323200 2
1 23.210000 88.352300 1
2 93.930000 11.335100 2
1 30.860000 90.632900 1
2 66.050000 8.297600 2
1 58.440000 62.618600 1
2 70.120000 22.198700 2
2 65.510000 45.665800 2
2 30.190000 6.081800 2
1 70.160000 79.949600 1
1 8.630000 50.609300 1
2 81.260000 38.960700 1
2 82.990000 30.577400 2
1 15.770000 81.786700 1
2 91.720000 43.192000 1
1 33.610000 56.471800 2
2 33.180000 19.580400 2
1 36.360000 66.809300 1
2 45.950000 13.684700 2
1 47.000000 95.820500 1
2 92.010000 27.059800 2
2 50.450000 37.853700 2
2 78.920000 9.787900 2
1 26.340000 64.827500 1
2 94.360000 22.955500 2
2 88.420000 20.676100 2
2 93.080000 19.649700 2
1 25.620000 53.481700 1
1 1.010000 73.803300 1
2 57.880000 9.665600 2
1 22.450000 60.949200 1
2 54.320000 46.797700 2
2 45.640000 1.192100 2
1 72.940000 85.570300 1
1 58.220000 87.869100 1
1 23.660000 95.983700 1
2 37.200000 1.168900 2
1 69.880000 72.647800 1
1 26.530000 61.184800 1
2 49.750000 19.188800 2
1 12.310000 83.411800 1
1 3.780000 93.221600 1
1 25.850000 78.303300 1
1 34.420000 59.298600 1
1 58.250000 64.078800 1
1 27.230000 65.493000 1
2 53.900000 39.505100 2
1 52.320000 60.997900 1
1 56.350000 59.899900 1
1 16.960000 84.228000 1
1 11.490000 78.731300 1
2 76.360000 17.684300 2
1 6.360000 51.556400 1
2 50.910000 19.270400 2
1 13.610000 93.131100 1
2 71.990000 23.639400 2
1 35.800000 61.197700 1
1 74.490000 91.814400 1
2 69.730000 7.586000 2
2 86.810000 36.038900 2
1 23.330000 80.011800 1
2 48.470000 3.661400 2
2 70.440000 34.852100 2
1 69.120000 71.915100 2
1 64.540000 68.200000 1
1 95.660000 97.998400 1
2 13.410000 8.294500 2
1 21.880000 78.243800 1
1 71.400000 89.806800 1
1 1.430000 58.755100 1
2 37.670000 8.420400 2
2 95.570000 23.864200 2
2 45.530000 0.101100 2
2 48.400000 23.089600 2
1 55.390000 93.182800 1
2 96.030000 31.154700 2
1 90.070000 94.147400 1
2 57.390000 11.730700 2
2 72.950000 19.503400 2
2 26.490000 18.303200 2
2 26.570000 13.992700 2
1 43.320000 97.037000 1
2 89.270000 32.600000 2
1 61.590000 94.527800 1
1 17.680000 76.851800 1
1 64.700000 87.162000 1
1 64.580000 86.498200 1
1 37.100000 60.824400 2
1 36.960000 50.951300 1
1 74.300000 80.410300 1
