2 90.890000 16.905600 3
2 90.050000 43.726800 1
1 12.930000 97.361600 4
1 0.560000 63.236900 2
1 47.880000 53.595000 2
1 48.400000 84.820800 1
1 6.740000 95.318600 1
1 84.230000 84.843100 1
1 59.790000 68.941300 2
2 39.180000 18.093700 2
2 47.040000 24.437000 2
2 96.080000 40.245300 2
1 49.640000 83.797900 1
1 18.540000 71.915400 1
1 34.160000 53.940600 2
1 29.960000 66.283300 1
1 46.970000 65.674500 1
1 46.040000 70.375000 1
1 59.960000 92.547100 1
2 43.910000 18.801600 2
2 43.660000 9.144400 2
2 81.660000 22.301800 2
1 34.270000 56.744200 2
1 57.080000 92.067300 1
2 76.690000 14.711500 2
2 48.780000 16.448500 2
1 44.620000 64.907500 1
1 20.140000 50.064000 1
1 55.770000 91.258200 1
1 14.710000 55.880200 1
2 42.750000 14.000000 2
1 91.950000 93.344200 1
1 39.640000 76.866700 1
1 20.760000 85.165400 1
2 37.770000 8.808100 2
2 70.240000 25.937200 2
2 42.760000 19.585000 2
2 31.230000 29.565000 2
1 49.740000 74.619700 1
1 28.010000 70.807000 1
2 38.950000 8.111400 2
1 37.330000 96.067300 1
1 14.410000 91.524600 1
2 22.110000 15.847700 2
2 17.920000 16.507600 2
1 1.230000 53.341100 2
1 7.190000 84.570200 1
2 24.080000 7.595300 2
1 48.720000 53.293100 1
1 74.240000 92.426100 1
2 74.170000 11.878700 2
1 38.520000 92.594500 1
1 35.300000 80.556900 1
2 80.610000 45.505300 1
1 40.580000 51.491300 1
2 62.230000 23.506800 2
1 52.730000 98.554200 1
2 38.100000 16.598700 2
2 27.090000 13.314200 2
2 22.800000 11.955400 2
2 22.720000 15.736800 2
2 93.480000 4.279800 2
2 51.370000 12.180600 2
2 99.510000 39.018000 2
2 36.230000 27.049600 1
2 99.510000 18.804800 2
1 54.340000 68.846900 1
2 46.100000 31.063700 2
1 86.990000 90.658300 1
1 32.820000 87.925000 1
2 7.260000 4.958400 2
2 59.790000 23.546200 2
2 41.990000 39.915500 2
2 30.310000 24.493200 2
1 40.910000 55.853700 1
2 57.110000 35.475300 2
1 76.390000 95.159100 1
1 30.780000 52.496700 1
2 40.220000 29.449400 2
2 75.240000 0.591900 2
1 43.320000 97.037000 1
2 54.670000 6.193300 2
1 84.290000 88.848100 1
1 81.080000 90.177100 1
2 73.120000 36.362000 2
2 22.990000 2.557500 2
1 8.110000 97.761200 1
1 64.300000 85.054400 1
1 9.980000 91.925500 1
1 24.680000 69.292000 1
1 75.310000 89.851000 1
2 51.320000 7.593300 2
2 45.280000 12.182100 2
2 29.320000 12.040400 2
1 43.090000 76.184000 1
2 74.300000 36.272700 2
1 60.150000 74.219800 1
2 91.740000 23.689200 2
2 14.180000 1.169800 2
1 43.170000 87.988400 1
2 90.890000 16.905600 2
2 90.050000 43.726800 2
1 12.930000 97.361600 1
1 0.560000 63.236900 1
1 47.880000 53.595000 2
1 48.400000 84.820800 1
1 6.740000 95.318600 1
1 84.230000 84.843100 1
1 59.790000 68.941300 2
2 39.180000 18.093700 2
2 47.040000 24.437000 2
2 96.080000 40.245300 2
1 49.640000 83.797900 1
1 18.540000 71.915400 1
1 34.160000 53.940600 1
1 29.960000 66.283300 1
1 46.970000 65.674500 1
1 46.040000 70.375000 1
1 59.960000 92.547100 1
2 43.910000 18.801600 2
2 43.660000 9.144400 2
2 81.660000 22.301800 2
1 34.270000 56.744200 1
1 57.080000 92.067300 1
2 76.690000 14.711500 2
2 48.780000 16.448500 2
1 44.620000 64.907500 1
1 20.140000 50.064000 1
1 55.770000 91.258200 1
1 14.710000 55.880200 1
2 42.750000 14.000000 2
1 91.950000 93.344200 1
1 39.640000 76.866700 1
1 20.760000 85.165400 1
2 37.770000 8.808100 2
2 70.240000 25.937200 2
2 42.760000 19.585000 2
2 31.230000 29.565000 2
1 49.740000 74.619700 1
1 28.010000 70.807000 1
2 38.950000 8.111400 2
1 37.330000 96.067300 1
1 14.410000 91.524600 1
2 22.110000 15.847700 2
2 17.920000 16.507600 2
1 1.230000 53.341100 1
1 7.190000 84.570200 1
2 24.080000 7.595300 2
1 48.720000 53.293100 1
1 74.240000 92.426100 1
2 74.170000 11.878700 2
1 38.520000 92.594500 1
1 35.300000 80.556900 1
2 80.610000 45.505300 2
1 40.580000 51.491300 2
2 62.230000 23.506800 1
1 52.730000 98.554200 1
2 38.100000 16.598700 2
2 27.090000 13.314200 2
2 22.800000 11.955400 2
2 22.720000 15.736800 2
2 93.480000 4.279800 2
2 51.370000 12.180600 2
2 99.510000 39.018000 2
2 36.230000 27.049600 2
2 99.510000 18.804800 2
1 54.340000 68.846900 1
2 46.100000 31.063700 2
1 86.990000 90.658300 1
1 32.820000 87.925000 1
2 7.260000 4.958400 2
2 59.790000 23.546200 2
2 41.990000 39.915500 2
2 30.310000 24.493200 2
1 40.910000 55.853700 1
2 57.110000 35.475300 2
1 76.390000 95.159100 1
1 30.780000 52.496700 1
2 40.220000 29.449400 2
2 75.240000 0.591900 2
1 43.320000 97.037000 1
2 54.670000 6.193300 2
1 84.290000 88.848100 1
1 81.080000 90.177100 1
2 73.120000 36.362000 2
2 22.990000 2.557500 2
1 8.110000 97.761200 1
1 64.300000 85.054400 1
1 9.980000 91.925500 1
1 24.680000 69.292000 1
1 75.310000 89.851000 1
2 51.320000 7.593300 2
2 45.280000 12.182100 2
2 29.320000 12.040400 2
1 43.090000 76.184000 1
2 74.300000 36.272700 2
1 60.150000 74.219800 1
2 91.740000 23.689200 2
2 14.180000 1.169800 2
1 43.170000 87.988400 1
1 10.480000 88.060200 1
1 18.160000 42.567500 2
2 66.730000 18.694600 2
2 81.260000 38.960700 2
1 32.740000 54.002500 1
1 12.860000 89.647200 1
2 96.360000 90.591600 1
1 6.510000 37.571300 1
1 16.160000 84.062200 1
2 81.750000 23.947400 2
2 84.090000 62.983800 2
2 84.790000 37.466000 2
1 39.410000 49.582400 1
1 46.820000 75.113300 1
2 82.100000 9.582600 2
1 12.210000 51.925900 1
2 86.300000 26.245800 2
2 98.070000 46.191400 2
1 33.670000 36.800600 1
2 77.480000 53.113600 2
2 55.180000 40.981100 2
2 91.010000 32.078200 2
2 86.310000 37.767400 2
2 89.500000 73.609000 2
1 32.020000 88.451200 1
1 29.200000 49.772800 1
1 13.270000 37.228900 1
2 62.770000 42.447900 2
1 33.030000 89.404100 1
2 93.200000 70.154900 2
2 66.420000 26.709400 2
1 43.620000 62.591300 1
2 62.000000 6.668900 2
1 3.830000 6.258700 1
2 94.460000 90.252600 2
2 90.350000 87.845800 2
1 2.770000 91.374300 1
2 75.700000 57.533000 2
1 11.390000 71.170400 1
1 40.130000 85.141500 2
2 80.450000 32.471300 2
1 33.840000 58.612200 1
2 95.830000 74.511800 2
1 19.610000 55.288600 1
1 19.040000 94.673300 1
1 14.720000 57.897100 1
2 89.350000 2.406000 2
2 92.880000 34.013400 2
1 15.850000 31.766000 1
1 14.890000 68.075900 1
1 20.650000 48.885400 1
2 81.150000 62.298200 2
2 93.390000 36.529900 2
2 84.920000 47.260500 2
1 17.820000 34.475400 1
1 44.380000 47.168700 1
1 37.210000 96.600300 1
1 14.550000 78.743000 1
2 84.490000 6.153100 2
2 98.050000 28.706700 2
2 53.400000 36.268400 1
2 78.360000 54.555600 2
2 59.840000 44.038600 2
1 10.790000 56.098900 1
1 8.440000 82.826100 1
1 20.440000 34.787500 1
2 66.150000 10.634100 2
1 36.400000 73.709200 1
2 71.800000 70.562900 2
2 66.910000 36.042300 2
1 29.460000 74.550800 1
1 36.720000 73.414500 1
1 11.420000 65.583100 1
2 82.170000 34.291100 2
1 26.370000 30.788700 1
1 2.860000 24.753300 1
1 22.180000 92.945200 1
2 81.850000 32.578500 2
1 48.140000 75.590200 1
2 98.660000 53.576500 2
2 99.850000 32.565000 2
2 95.690000 89.326100 2
1 28.020000 60.191500 1
1 11.360000 74.055300 1
2 61.110000 4.111800 1
1 18.410000 20.087300 1
1 44.430000 64.537200 1
2 88.780000 82.935600 2
2 82.820000 25.869100 2
1 42.010000 88.610100 1
1 0.560000 63.236900 1
1 34.320000 58.512100 1
2 78.020000 44.221700 2
2 97.610000 61.874300 2
2 61.410000 0.514600 2
2 90.750000 25.509300 2
1 6.290000 17.902400 1
2 63.630000 2.849600 1
1 4.170000 74.791200 1
1 40.690000 52.591800 1
1 10.480000 88.060200 1
1 18.160000 42.567500 1
2 66.730000 18.694600 2
2 81.260000 38.960700 2
1 32.740000 54.002500 1
1 12.860000 89.647200 1
2 96.360000 90.591600 2
1 6.510000 37.571300 1
1 16.160000 84.062200 1
2 81.750000 23.947400 2
2 84.090000 62.983800 2
2 84.790000 37.466000 2
1 39.410000 49.582400 1
1 46.820000 75.113300 1
2 82.100000 9.582600 2
1 12.210000 51.925900 1
2 86.300000 26.245800 1
2 98.070000 46.191400 2
1 33.670000 36.800600 1
2 77.480000 53.113600 2
2 55.180000 40.981100 2
2 91.010000 32.078200 2
2 86.310000 37.767400 2
2 89.500000 73.609000 1
1 32.020000 88.451200 1
1 29.200000 49.772800 1
1 13.270000 37.228900 1
2 62.770000 42.447900 2
1 33.030000 89.404100 1
2 93.200000 70.154900 2
2 66.420000 26.709400 2
1 43.620000 62.591300 1
2 62.000000 6.668900 2
1 3.830000 6.258700 1
2 94.460000 90.252600 2
2 90.350000 87.845800 2
1 2.770000 91.374300 1
2 75.700000 57.533000 2
1 11.390000 71.170400 1
1 40.130000 85.141500 1
2 80.450000 32.471300 2
1 33.840000 58.612200 1
2 95.830000 74.511800 2
1 19.610000 55.288600 1
1 19.040000 94.673300 1
1 14.720000 57.897100 1
2 89.350000 2.406000 2
2 92.880000 34.013400 2
1 15.850000 31.766000 1
1 14.890000 68.075900 1
1 20.650000 48.885400 1
2 81.150000 62.298200 2
2 93.390000 36.529900 2
2 84.920000 47.260500 2
1 17.820000 34.475400 1
1 44.380000 47.168700 1
1 37.210000 96.600300 1
1 14.550000 78.743000 1
2 84.490000 6.153100 2
2 98.050000 28.706700 2
2 53.400000 36.268400 2
2 78.360000 54.555600 2
2 59.840000 44.038600 2
1 10.790000 56.098900 1
1 8.440000 82.826100 1
1 20.440000 34.787500 1
2 66.150000 10.634100 2
1 36.400000 73.709200 1
2 71.800000 70.562900 1
2 66.910000 36.042300 2
1 29.460000 74.550800 1
1 36.720000 73.414500 1
1 11.420000 65.583100 1
2 82.170000 34.291100 2
1 26.370000 30.788700 1
1 2.860000 24.753300 1
1 22.180000 92.945200 1
2 81.850000 32.578500 2
1 48.140000 75.590200 2
2 98.660000 53.576500 2
2 99.850000 32.565000 2
2 95.690000 89.326100 2
1 28.020000 60.191500 1
1 11.360000 74.055300 1
2 61.110000 4.111800 1
1 18.410000 20.087300 1
1 44.430000 64.537200 1
2 88.780000 82.935600 2
2 82.820000 25.869100 2
1 42.010000 88.610100 1
1 0.560000 63.236900 1
1 34.320000 58.512100 1
2 78.020000 44.221700 2
2 97.610000 61.874300 2
2 61.410000 0.514600 2
2 90.750000 25.509300 2
1 6.290000 17.902400 1
2 63.630000 2.849600 2
1 4.170000 74.791200 1
1 40.690000 52.591800 1
2 77.970000 1.054800 2
2 54.600000 48.826500 1
1 7.800000 84.739800 1
1 30.290000 84.039000 1
2 42.980000 10.624600 2
2 69.970000 59.224200 1
1 10.950000 28.528600 1
2 37.200000 1.168900 1
2 94.170000 55.628400 2
1 74.210000 95.664100 2
1 32.270000 78.494900 1
2 93.860000 82.953400 2
2 79.840000 32.157300 2
2 52.180000 39.037300 1
2 63.580000 23.207400 1
1 12.360000 81.704200 2
1 36.060000 70.691400 1
2 87.030000 24.722500 2
2 93.010000 41.305900 2
2 67.300000 2.293000 2
1 49.740000 74.619700 1
1 31.360000 36.246900 1
2 67.800000 33.937700 2
2 86.930000 33.758100 2
2 67.010000 41.231900 1
1 42.670000 94.390400 1
2 65.300000 65.220200 1
1 8.070000 78.522400 1
1 28.950000 97.270300 1
1 6.860000 55.956000 1
2 48.300000 2.851800 2
2 77.080000 25.263200 2
1 38.470000 64.286600 1
1 4.600000 70.902500 1
2 78.700000 75.194800 1
1 49.050000 74.873800 1
2 74.890000 4.628300 2
1 89.160000 99.747000 2
2 68.510000 20.363300 2
1 36.830000 62.685500 1
1 9.070000 12.772000 1
2 56.670000 42.573500 1
1 46.600000 75.421400 2
1 13.710000 98.686000 1
2 80.400000 7.251300 2
2 27.040000 25.104400 1
1 41.360000 97.103300 1
2 96.160000 11.389400 2
2 42.050000 4.397200 2
2 44.760000 3.293000 2
1 20.230000 39.516100 1
2 61.880000 56.504800 2
1 11.040000 74.351500 1
2 68.980000 12.215500 2
1 7.220000 46.609700 1
2 97.380000 7.848600 2
2 97.400000 73.798900 1
2 99.140000 19.856500 2
1 32.920000 34.704200 1
2 86.890000 66.673300 2
2 84.000000 77.172000 2
2 84.460000 78.073600 2
1 72.550000 95.713400 2
2 70.280000 32.205200 2
1 28.140000 51.866500 1
1 21.740000 63.194100 1
1 53.020000 81.376600 2
2 99.060000 73.809500 2
1 41.950000 74.652300 1
2 87.560000 1.606700 2
1 36.380000 54.842800 1
2 99.330000 84.376300 2
1 38.450000 73.847500 1
2 65.370000 7.010100 2
1 51.670000 92.920400 1
2 66.620000 18.096500 2
1 26.540000 71.685100 1
2 53.390000 52.930400 1
2 88.760000 50.743900 2
2 91.290000 84.549800 2
1 27.930000 35.852800 1
1 21.950000 80.214500 1
2 91.350000 46.249800 2
2 72.330000 38.000600 2
1 4.540000 72.881500 1
1 9.410000 36.862400 1
1 49.230000 60.315500 2
2 7.830000 1.024300 1
1 10.900000 69.454300 1
1 26.650000 95.843400 1
1 5.370000 14.792000 2
2 69.980000 69.306100 2
1 44.580000 59.780300 2
1 41.280000 67.126600 1
1 3.030000 22.548400 1
2 93.110000 65.429800 2
2 62.950000 20.379700 2
2 58.560000 36.013100 2
1 36.400000 73.709200 1
2 73.730000 34.035200 2
2 77.970000 1.054800 2
2 54.600000 48.826500 2
1 7.800000 84.739800 1
1 30.290000 84.039000 1
2 42.980000 10.624600 2
2 69.970000 59.224200 2
1 10.950000 28.528600 1
2 37.200000 1.168900 2
2 94.170000 55.628400 2
1 74.210000 95.664100 1
1 32.270000 78.494900 1
2 93.860000 82.953400 2
2 79.840000 32.157300 2
2 52.180000 39.037300 2
2 63.580000 23.207400 2
1 12.360000 81.704200 1
1 36.060000 70.691400 1
2 87.030000 24.722500 2
2 93.010000 41.305900 2
2 67.300000 2.293000 2
1 49.740000 74.619700 1
1 31.360000 36.246900 1
2 67.800000 33.937700 2
2 86.930000 33.758100 2
2 67.010000 41.231900 2
1 42.670000 94.390400 1
2 65.300000 65.220200 2
1 8.070000 78.522400 1
1 28.950000 97.270300 1
1 6.860000 55.956000 1
2 48.300000 2.851800 2
2 77.080000 25.263200 2
1 38.470000 64.286600 1
1 4.600000 70.902500 1
