2 67.840000 56.354600 4
1 10.310000 98.846200 1
1 29.600000 40.659300 1
1 29.200000 81.257600 1
1 16.170000 87.086700 1
2 59.100000 55.952300 2
2 98.900000 29.195600 2
2 58.690000 37.447300 2
1 19.570000 60.057900 1
1 16.580000 50.185400 1
2 66.050000 8.297600 2
1 1.610000 53.153500 1
2 83.130000 80.796100 2
2 71.670000 19.768000 2
2 91.430000 87.226100 2
2 98.260000 48.710000 2
1 37.180000 92.196600 1
2 50.630000 0.994000 2
2 75.770000 46.559400 2
1 41.000000 91.295700 1
2 86.260000 81.557400 2
1 15.440000 63.220200 1
1 19.060000 83.693600 1
2 61.440000 49.384700 2
2 62.560000 13.746100 2
2 95.160000 75.169000 2
2 62.820000 48.970600 2
2 56.050000 24.666200 2
2 72.380000 60.403300 2
1 0.980000 53.727400 1
1 24.080000 28.441400 1
1 43.380000 53.583400 1
1 26.480000 61.059200 1
1 1.430000 58.755100 1
2 66.610000 61.169800 2
1 9.840000 70.491000 1
1 38.730000 45.885900 1
2 67.250000 30.868100 2
2 71.440000 63.123900 2
2 86.220000 12.748400 2
1 31.570000 46.728900 1
2 67.410000 5.907900 2
2 76.450000 36.707500 2
2 82.640000 36.354100 2
2 75.860000 3.905700 2
1 15.670000 73.319800 1
1 14.260000 29.806200 1
1 20.420000 59.149900 1
1 46.730000 50.587100 1
2 97.570000 57.566400 2
2 78.720000 7.904200 2
1 5.330000 92.866000 1
1 18.930000 59.165500 1
2 84.580000 43.028800 2
1 35.000000 82.266900 1
2 92.690000 83.108200 2
1 6.740000 95.318600 1
2 58.160000 7.975600 2
2 90.290000 89.497400 2
1 49.630000 77.508700 2
2 63.260000 22.518400 2
2 85.370000 36.299600 2
2 99.910000 2.272900 2
2 78.010000 22.792200 2
1 46.420000 56.432200 1
1 41.050000 92.746900 1
1 43.950000 90.288800 1
2 77.950000 29.373800 2
2 92.930000 33.514600 2
1 20.130000 49.270800 1
1 12.630000 23.603800 1
2 65.880000 53.405100 2
2 60.680000 31.245000 2
1 9.230000 93.382700 1
