2 92.330000 10.473300 1
2 56.110000 19.774500 1
2 31.730000 14.911800 2
2 87.340000 21.777300 2
2 76.180000 45.646500 2
2 53.980000 1.788000 2
1 5.790000 71.750400 2
1 35.370000 56.953200 1
1 32.230000 95.081000 1
1 4.330000 72.387600 1
1 47.210000 80.654600 1
2 56.240000 26.869000 2
1 50.130000 85.173000 1
2 27.480000 21.928800 2
2 91.480000 16.909400 2
1 27.690000 71.536100 1
1 10.970000 84.526700 1
1 80.710000 87.378900 1
1 44.660000 80.014600 1
1 11.990000 92.358100 1
2 99.520000 38.580400 2
1 32.430000 74.448100 1
1 25.410000 58.857100 2
1 65.500000 92.823400 1
2 44.280000 9.534500 2
1 11.440000 71.927100 1
2 61.210000 33.554800 2
1 69.420000 74.845400 1
1 8.740000 67.371400 1
2 88.550000 3.681800 2
2 54.470000 9.031400 2
2 72.020000 47.541900 1
2 14.050000 13.806800 2
2 19.990000 12.304200 2
1 73.670000 93.523000 1
1 21.710000 66.092400 1
2 55.030000 17.518600 2
2 14.960000 8.340000 2
1 51.550000 93.019600 1
2 18.220000 1.356800 2
2 87.550000 7.878300 2
2 89.050000 24.973800 2
2 84.450000 41.032200 1
1 76.730000 97.430300 1
2 77.830000 25.845800 2
1 56.330000 91.095500 1
1 19.650000 93.403000 1
2 72.710000 47.098400 1
1 50.940000 80.324700 1
1 26.770000 71.245100 1
2 56.050000 19.031800 2
1 19.740000 75.224800 1
1 32.550000 68.387800 1
1 45.950000 97.707500 1
2 35.760000 3.245700 2
2 77.540000 22.584300 2
2 49.480000 15.276100 2
2 28.460000 3.596700 2
2 72.980000 1.124000 2
2 54.610000 41.759000 2
1 42.890000 91.920800 1
2 40.800000 31.965200 2
1 14.500000 67.618900 2
2 65.120000 13.901800 2
1 53.160000 73.031200 1
1 11.330000 68.959600 1
1 88.930000 94.154500 1
2 98.700000 49.324500 1
2 16.060000 10.378700 2
2 59.920000 16.800100 2
2 32.010000 18.622300 2
2 58.430000 21.502000 2
2 81.370000 30.404100 2
2 59.120000 20.153700 2
1 19.140000 78.968700 1
1 52.250000 59.684500 1
1 67.630000 84.327400 1
2 46.910000 1.202800 2
2 49.990000 29.225700 2
1 35.050000 65.555900 1
1 53.050000 79.066900 1
2 37.110000 15.180400 2
1 39.250000 82.303000 1
2 53.000000 16.200200 2
2 44.760000 3.293000 2
2 84.220000 34.263200 2
1 62.150000 68.809200 1
1 59.020000 91.137300 1
1 34.920000 80.953300 1
2 72.780000 3.198900 2
1 58.030000 60.994500 2
2 70.680000 9.874200 2
2 91.050000 48.909100 1
2 22.700000 1.939300 2
2 72.900000 41.366600 2
2 46.440000 17.089600 2
1 54.650000 93.746600 1
2 51.190000 39.062000 2
1 68.060000 72.550500 1
1 50.020000 76.133600 1
2 92.330000 10.473300 1
2 56.110000 19.774500 2
2 31.730000 14.911800 2
2 87.340000 21.777300 2
2 76.180000 45.646500 2
2 53.980000 1.788000 2
1 5.790000 71.750400 1
1 35.370000 56.953200 1
1 32.230000 95.081000 1
1 4.330000 72.387600 1
1 47.210000 80.654600 1
2 56.240000 26.869000 2
1 50.130000 85.173000 1
2 27.480000 21.928800 2
2 91.480000 16.909400 2
1 27.690000 71.536100 1
1 10.970000 84.526700 1
1 80.710000 87.378900 1
1 44.660000 80.014600 1
1 11.990000 92.358100 1
2 99.520000 38.580400 2
1 32.430000 74.448100 1
1 25.410000 58.857100 1
1 65.500000 92.823400 1
2 44.280000 9.534500 2
1 11.440000 71.927100 1
2 61.210000 33.554800 2
1 69.420000 74.845400 1
1 8.740000 67.371400 1
2 88.550000 3.681800 2
2 54.470000 9.031400 2
2 72.020000 47.541900 2
2 14.050000 13.806800 2
2 19.990000 12.304200 2
1 73.670000 93.523000 1
1 21.710000 66.092400 1
2 55.030000 17.518600 2
2 14.960000 8.340000 2
1 51.550000 93.019600 1
2 18.220000 1.356800 2
2 87.550000 7.878300 2
2 89.050000 24.973800 2
2 84.450000 41.032200 2
1 76.730000 97.430300 1
2 77.830000 25.845800 2
1 56.330000 91.095500 1
1 19.650000 93.403000 1
2 72.710000 47.098400 1
1 50.940000 80.324700 1
1 26.770000 71.245100 1
2 56.050000 19.031800 2
1 19.740000 75.224800 1
1 32.550000 68.387800 1
1 45.950000 97.707500 1
2 35.760000 3.245700 2
2 77.540000 22.584300 2
2 49.480000 15.276100 2
2 28.460000 3.596700 2
2 72.980000 1.124000 2
2 54.610000 41.759000 2
1 42.890000 91.920800 1
2 40.800000 31.965200 2
1 14.500000 67.618900 1
2 65.120000 13.901800 2
1 53.160000 73.031200 1
1 11.330000 68.959600 1
1 88.930000 94.154500 1
2 98.700000 49.324500 2
2 16.060000 10.378700 2
2 59.920000 16.800100 2
2 32.010000 18.622300 2
2 58.430000 21.502000 2
2 81.370000 30.404100 2
2 59.120000 20.153700 2
1 19.140000 78.968700 1
1 52.250000 59.684500 2
1 67.630000 84.327400 1
2 46.910000 1.202800 2
2 49.990000 29.225700 2
1 35.050000 65.555900 1
1 53.050000 79.066900 1
2 37.110000 15.180400 2
1 39.250000 82.303000 1
2 53.000000 16.200200 2
