2 10.950000 4.958700 2
2 85.180000 16.439700 2
1 1.530000 81.577500 1
1 51.730000 66.126300 1
1 19.890000 61.310900 2
1 80.280000 93.028100 1
1 14.820000 56.395600 2
2 64.500000 7.500900 1
2 41.610000 28.257900 2
1 47.960000 69.192200 2
1 32.270000 78.494900 2
1 14.710000 62.982000 1
1 21.770000 61.247000 1
2 39.780000 27.260000 1
2 82.840000 45.217600 1
1 26.630000 91.823500 1
1 25.670000 74.581100 1
2 63.990000 27.168800 2
2 22.360000 12.359900 1
1 11.990000 92.358100 1
2 47.590000 17.935800 1
2 61.250000 25.852100 1
1 43.290000 70.141900 1
2 45.710000 18.202000 2
2 92.030000 27.206200 2
1 83.830000 89.260200 1
2 76.360000 17.684300 2
2 19.170000 12.028500 2
1 16.700000 94.176700 1
1 7.530000 54.486500 1
2 96.190000 30.185400 2
2 81.300000 18.122900 2
2 73.760000 3.633100 2
1 36.030000 56.673800 2
2 67.410000 7.315400 2
2 41.540000 28.513300 2
1 32.420000 87.801200 1
1 28.420000 84.380600 1
2 65.540000 27.871900 2
2 39.290000 8.690300 2
2 66.710000 45.522400 2
2 81.370000 30.404100 2
1 30.560000 87.492400 1
2 40.610000 0.841300 2
1 26.310000 63.346100 1
2 67.890000 10.431500 2
2 70.120000 22.198700 2
1 58.340000 70.303800 1
1 26.080000 52.623200 2
1 54.360000 90.861600 1
1 22.810000 90.505500 1
2 17.100000 16.286500 2
2 76.520000 42.785600 2
1 43.380000 53.583400 3
2 33.290000 32.514600 2
1 82.990000 83.495000 1
1 89.090000 93.314000 1
2 71.630000 40.735100 2
1 62.700000 95.329000 1
2 97.080000 18.523300 2
2 91.010000 32.078200 2
1 41.010000 89.463600 1
1 19.590000 77.963700 2
1 24.160000 89.982500 1
1 32.500000 73.628400 2
1 6.390000 57.988800 2
1 56.340000 89.120500 1
1 73.470000 80.557500 2
1 11.400000 87.495100 1
1 30.010000 66.547400 2
2 96.900000 44.372200 2
1 9.850000 94.983800 1
2 82.200000 17.190100 2
1 80.790000 92.459800 1
1 6.490000 69.177400 2
2 19.260000 4.262700 2
1 84.720000 96.616900 1
2 96.110000 44.872000 2
2 37.640000 28.339900 2
1 63.940000 72.872900 1
1 8.590000 95.463700 1
1 46.410000 98.224400 1
1 42.720000 64.981000 2
1 33.700000 95.517600 1
2 34.300000 9.135300 2
1 11.600000 90.466800 1
1 6.280000 52.404600 2
2 91.740000 41.483900 2
2 33.350000 2.455600 2
2 86.470000 47.645200 2
2 99.200000 1.511900 2
2 46.630000 43.741200 2
2 69.730000 7.586000 2
1 29.530000 84.138500 1
2 52.610000 4.522400 2
1 38.420000 93.636200 1
2 39.810000 25.795600 2
2 75.200000 17.075700 2
1 5.470000 84.146200 1
2 77.970000 28.297300 2
2 10.950000 4.958700 2
2 85.180000 16.439700 2
1 1.530000 81.577500 1
1 51.730000 66.126300 1
1 19.890000 61.310900 1
1 80.280000 93.028100 1
1 14.820000 56.395600 2
2 64.500000 7.500900 2
2 41.610000 28.257900 2
1 47.960000 69.192200 1
1 32.270000 78.494900 1
1 14.710000 62.982000 1
1 21.770000 61.247000 1
2 39.780000 27.260000 2
2 82.840000 45.217600 2
1 26.630000 91.823500 1
1 25.670000 74.581100 1
2 63.990000 27.168800 2
2 22.360000 12.359900 2
1 11.990000 92.358100 2
2 47.590000 17.935800 2
2 61.250000 25.852100 2
1 43.290000 70.141900 2
2 45.710000 18.202000 2
2 92.030000 27.206200 2
1 83.830000 89.260200 1
2 76.360000 17.684300 2
2 19.170000 12.028500 2
1 16.700000 94.176700 1
1 7.530000 54.486500 1
2 96.190000 30.185400 2
2 81.300000 18.122900 2
2 73.760000 3.633100 2
1 36.030000 56.673800 2
2 67.410000 7.315400 2
2 41.540000 28.513300 2
1 32.420000 87.801200 1
1 28.420000 84.380600 1
2 65.540000 27.871900 2
2 39.290000 8.690300 2
2 66.710000 45.522400 2
2 81.370000 30.404100 2
1 30.560000 87.492400 1
2 40.610000 0.841300 2
1 26.310000 63.346100 2
2 67.890000 10.431500 2
2 70.120000 22.198700 2
1 58.340000 70.303800 1
1 26.080000 52.623200 2
1 54.360000 90.861600 1
1 22.810000 90.505500 1
2 17.100000 16.286500 2
2 76.520000 42.785600 2
1 43.380000 53.583400 2
2 33.290000 32.514600 2
1 82.990000 83.495000 1
1 89.090000 93.314000 1
2 71.630000 40.735100 2
1 62.700000 95.329000 1
2 97.080000 18.523300 2
2 91.010000 32.078200 2
1 41.010000 89.463600 1
1 19.590000 77.963700 2
1 24.160000 89.982500 1
1 32.500000 73.628400 2
1 6.390000 57.988800 2
1 56.340000 89.120500 1
1 73.470000 80.557500 1
1 11.400000 87.495100 1
1 30.010000 66.547400 2
2 96.900000 44.372200 2
1 9.850000 94.983800 1
2 82.200000 17.190100 2
1 80.790000 92.459800 1
1 6.490000 69.177400 1
2 19.260000 4.262700 2
1 84.720000 96.616900 1
2 96.110000 44.872000 2
2 37.640000 28.339900 2
1 63.940000 72.872900 2
1 8.590000 95.463700 1
1 46.410000 98.224400 1
1 42.720000 64.981000 2
1 33.700000 95.517600 1
2 34.300000 9.135300 2
1 11.600000 90.466800 1
1 6.280000 52.404600 2
2 91.740000 41.483900 2
2 33.350000 2.455600 2
2 86.470000 47.645200 2
2 99.200000 1.511900 2
2 46.630000 43.741200 2
2 69.730000 7.586000 2
1 29.530000 84.138500 1
2 52.610000 4.522400 2
1 38.420000 93.636200 1
2 39.810000 25.795600 2
2 75.200000 17.075700 2
1 5.470000 84.146200 1
2 77.970000 28.297300 2
1 43.890000 84.626800 1
1 6.840000 74.731800 2
2 64.960000 6.794800 2
2 92.830000 45.039700 2
