1 30.720000 81.078300 1
1 49.600000 96.769400 1
2 83.250000 62.137700 1
2 52.150000 24.125800 1
2 90.890000 16.905600 1
1 18.200000 48.469500 2
2 51.340000 43.743100 1
2 89.370000 76.761700 1
2 98.050000 37.287500 2
1 36.450000 98.638900 1
1 44.150000 46.765600 1
2 71.470000 7.005400 1
1 16.140000 76.557400 1
1 20.170000 86.584100 1
1 10.900000 29.404700 1
1 37.530000 93.570600 1
2 68.370000 40.121100 2
1 14.660000 52.012700 1
2 89.050000 2.824900 2
2 62.450000 36.182100 2
2 60.080000 32.417700 2
2 71.190000 69.429900 2
1 37.000000 95.367300 1
2 97.250000 28.868700 2
2 60.280000 6.255500 2
1 4.540000 72.881500 1
1 2.730000 42.836300 1
2 83.330000 37.039200 2
2 89.590000 49.666600 2
2 77.840000 13.515500 2
1 35.270000 52.934700 2
1 15.820000 56.403100 1
2 80.360000 52.761900 2
1 42.780000 66.533000 1
2 65.160000 29.371000 1
1 6.560000 40.713700 2
1 5.370000 14.792000 2
2 89.940000 23.618700 2
1 43.260000 87.571200 1
1 49.110000 57.808800 1
1 1.750000 91.845400 1
2 60.920000 30.589900 2
1 0.790000 88.691900 1
1 19.760000 64.841700 1
1 1.600000 97.964700 1
1 16.810000 97.202000 1
1 1.520000 7.320700 1
2 80.860000 15.807100 2
2 66.930000 64.935400 2
1 41.580000 94.294200 1
2 99.500000 14.263500 2
2 82.070000 78.309500 2
1 23.260000 74.823700 1
1 33.480000 56.784000 1
1 19.650000 93.403000 1
2 82.380000 4.277300 1
1 28.020000 60.191500 1
2 69.550000 29.255900 2
1 23.280000 36.867300 1
2 89.070000 2.006000 2
2 77.270000 9.573400 2
2 98.780000 33.145100 1
1 32.550000 68.387800 1
2 98.250000 78.552600 2
2 80.940000 41.216900 2
1 41.280000 67.126600 1
2 90.860000 40.264100 2
1 28.740000 63.320500 1
2 78.690000 8.254100 2
2 93.060000 55.024200 2
2 62.180000 51.284400 1
1 6.040000 24.959200 1
2 90.140000 65.214100 2
2 77.150000 35.767900 2
1 23.410000 27.751100 1
2 75.450000 47.885900 2
2 99.290000 26.213400 2
2 76.740000 18.249200 2
1 5.770000 20.270100 1
1 7.260000 62.088600 1
1 45.310000 91.407200 1
2 52.050000 10.741400 1
2 54.600000 31.547300 2
2 59.550000 21.210500 2
1 16.090000 22.880500 1
2 75.190000 48.266800 2
