2 89.270000 32.600000 1
2 52.510000 21.564000 1
1 12.210000 51.925900 1
1 66.280000 71.807000 2
1 42.210000 60.749600 2
2 54.950000 28.602700 1
1 59.200000 72.765100 2
1 42.060000 75.693500 1
1 14.700000 60.827600 1
2 72.980000 1.124000 2
1 69.250000 98.636100 1
1 2.290000 85.677300 1
1 30.450000 90.230300 1
2 56.260000 37.299200 2
2 65.340000 29.383300 2
2 68.900000 8.884900 2
2 40.220000 29.449400 2
1 55.580000 66.341400 2
2 52.620000 40.099300 2
2 55.670000 37.107700 2
2 60.780000 45.331900 2
1 50.940000 80.324700 1
1 52.970000 70.583800 1
1 57.540000 93.122500 1
2 45.170000 28.394300 2
1 6.680000 80.678200 2
2 94.010000 19.008300 1
2 50.500000 10.111700 2
1 59.340000 82.412100 1
2 77.970000 1.054800 1
2 56.750000 16.380000 2
2 17.430000 5.801400 2
1 6.490000 69.177400 1
1 36.260000 54.836500 1
1 11.040000 74.351500 1
1 47.030000 82.768800 1
1 22.260000 88.163100 1
2 42.470000 5.456300 2
2 50.070000 20.197100 2
2 73.760000 3.633100 2
2 73.470000 18.427300 2
2 56.240000 26.869000 2
2 71.520000 23.831900 2
1 3.070000 95.677400 1
2 27.940000 19.438900 1
1 47.280000 73.247400 2
1 12.620000 53.409500 2
1 83.610000 99.593200 2
1 2.410000 71.587400 1
1 4.400000 83.024200 1
2 50.950000 1.814700 2
2 99.150000 22.353500 2
2 64.520000 28.904800 2
2 46.880000 31.251800 2
2 22.490000 5.765300 2
1 35.000000 82.266900 1
2 65.160000 29.371000 2
1 49.130000 50.676600 2
1 22.050000 74.933300 1
2 79.300000 49.208200 2
2 40.680000 0.889300 2
2 86.930000 33.758100 2
2 98.840000 6.008600 2
2 41.720000 15.696300 2
2 60.320000 11.571900 2
2 91.270000 20.815000 2
1 27.820000 56.208800 1
1 17.290000 89.426100 1
1 57.370000 82.954200 1
2 32.440000 12.244900 1
1 37.390000 95.907000 2
2 17.100000 16.286500 1
1 5.470000 84.146200 1
1 45.330000 89.510400 1
1 13.570000 70.429900 1
2 89.140000 31.269300 2
2 84.310000 11.016200 2
2 60.210000 32.022800 2
2 87.270000 14.604000 2
1 73.440000 90.111100 1
1 30.070000 97.469400 1
1 48.200000 55.814000 1
1 31.790000 60.822800 1
1 57.010000 85.034100 1
2 25.260000 3.255700 2
1 4.950000 93.310800 1
1 17.650000 91.968000 1
2 70.640000 7.550500 2
1 70.360000 85.529400 1
1 36.720000 73.414500 1
2 91.780000 43.676300 2
2 70.730000 26.314100 2
2 42.020000 29.013100 2
2 24.690000 6.240200 2
1 13.930000 90.102300 2
2 77.150000 35.767900 2
1 51.270000 54.763000 2
1 65.400000 87.055300 1
1 8.880000 83.287800 1
2 59.570000 26.825800 2
2 89.270000 32.600000 2
2 52.510000 21.564000 2
1 12.210000 51.925900 2
1 66.280000 71.807000 2
1 42.210000 60.749600 1
2 54.950000 28.602700 1
1 59.200000 72.765100 2
1 42.060000 75.693500 1
1 14.700000 60.827600 1
2 72.980000 1.124000 2
1 69.250000 98.636100 2
1 2.290000 85.677300 1
1 30.450000 90.230300 1
2 56.260000 37.299200 1
2 65.340000 29.383300 2
2 68.900000 8.884900 2
2 40.220000 29.449400 2
1 55.580000 66.341400 1
2 52.620000 40.099300 1
2 55.670000 37.107700 2
2 60.780000 45.331900 2
1 50.940000 80.324700 1
1 52.970000 70.583800 1
1 57.540000 93.122500 1
2 45.170000 28.394300 1
1 6.680000 80.678200 1
2 94.010000 19.008300 2
2 50.500000 10.111700 2
1 59.340000 82.412100 1
2 77.970000 1.054800 2
2 56.750000 16.380000 2
2 17.430000 5.801400 2
1 6.490000 69.177400 1
1 36.260000 54.836500 1
1 11.040000 74.351500 1
1 47.030000 82.768800 1
1 22.260000 88.163100 1
2 42.470000 5.456300 2
2 50.070000 20.197100 2
2 73.760000 3.633100 2
2 73.470000 18.427300 2
2 56.240000 26.869000 2
2 71.520000 23.831900 2
1 3.070000 95.677400 1
2 27.940000 19.438900 1
1 47.280000 73.247400 1
1 12.620000 53.409500 1
1 83.610000 99.593200 1
1 2.410000 71.587400 1
1 4.400000 83.024200 1
2 50.950000 1.814700 2
2 99.150000 22.353500 2
2 64.520000 28.904800 2
2 46.880000 31.251800 2
2 22.490000 5.765300 1
1 35.000000 82.266900 1
2 65.160000 29.371000 1
1 49.130000 50.676600 2
1 22.050000 74.933300 1
2 79.300000 49.208200 2
2 40.680000 0.889300 1
2 86.930000 33.758100 2
2 98.840000 6.008600 2
2 41.720000 15.696300 2
2 60.320000 11.571900 2
2 91.270000 20.815000 2
1 27.820000 56.208800 1
1 17.290000 89.426100 1
1 57.370000 82.954200 1
2 32.440000 12.244900 2
1 37.390000 95.907000 1
2 17.100000 16.286500 2
1 5.470000 84.146200 1
1 45.330000 89.510400 1
1 13.570000 70.429900 1
2 89.140000 31.269300 2
2 84.310000 11.016200 2
2 60.210000 32.022800 2
2 87.270000 14.604000 2
1 73.440000 90.111100 1
1 30.070000 97.469400 1
1 48.200000 55.814000 1
1 31.790000 60.822800 1
1 57.010000 85.034100 1
2 25.260000 3.255700 2
1 4.950000 93.310800 1
1 17.650000 91.968000 1
2 70.640000 7.550500 2
1 70.360000 85.529400 2
1 36.720000 73.414500 1
2 91.780000 43.676300 2
2 70.730000 26.314100 2
2 42.020000 29.013100 2
2 24.690000 6.240200 2
1 13.930000 90.102300 2
2 77.150000 35.767900 2
1 51.270000 54.763000 2
1 65.400000 87.055300 1
1 8.880000 83.287800 1
2 59.570000 26.825800 2
2 89.270000 32.600000 2
2 52.510000 21.564000 2
1 12.210000 51.925900 2
1 66.280000 71.807000 1
1 42.210000 60.749600 2
2 54.950000 28.602700 1
1 59.200000 72.765100 2
1 42.060000 75.693500 1
1 14.700000 60.827600 1
2 72.980000 1.124000 2
1 69.250000 98.636100 1
1 2.290000 85.677300 1
1 30.450000 90.230300 1
2 56.260000 37.299200 2
2 65.340000 29.383300 2
2 68.900000 8.884900 2
2 40.220000 29.449400 2
1 55.580000 66.341400 1
2 52.620000 40.099300 1
2 55.670000 37.107700 2
2 60.780000 45.331900 2
1 50.940000 80.324700 1
1 52.970000 70.583800 1
1 57.540000 93.122500 1
2 45.170000 28.394300 2
1 6.680000 80.678200 2
2 94.010000 19.008300 2
2 50.500000 10.111700 2
1 59.340000 82.412100 1
2 77.970000 1.054800 2
2 56.750000 16.380000 2
2 17.430000 5.801400 2
1 6.490000 69.177400 1
1 36.260000 54.836500 1
1 11.040000 74.351500 1
1 47.030000 82.768800 1
1 22.260000 88.163100 1
2 42.470000 5.456300 2
2 50.070000 20.197100 2
2 73.760000 3.633100 2
2 73.470000 18.427300 2
2 56.240000 26.869000 2
2 71.520000 23.831900 2
1 3.070000 95.677400 1
2 27.940000 19.438900 2
1 47.280000 73.247400 1
1 12.620000 53.409500 1
1 83.610000 99.593200 1
1 2.410000 71.587400 1
1 4.400000 83.024200 1
2 50.950000 1.814700 2
2 99.150000 22.353500 2
2 64.520000 28.904800 2
2 46.880000 31.251800 2
2 22.490000 5.765300 2
1 35.000000 82.266900 1
2 65.160000 29.371000 2
1 49.130000 50.676600 2
1 22.050000 74.933300 1
2 79.300000 49.208200 2
2 40.680000 0.889300 2
2 86.930000 33.758100 2
2 98.840000 6.008600 2
2 41.720000 15.696300 2
2 60.320000 11.571900 2
2 91.270000 20.815000 2
1 27.820000 56.208800 1
1 17.290000 89.426100 1
1 57.370000 82.954200 1
2 32.440000 12.244900 2
1 37.390000 95.907000 1
2 17.100000 16.286500 2
1 5.470000 84.146200 1
1 45.330000 89.510400 1
1 13.570000 70.429900 1
2 89.140000 31.269300 2
2 84.310000 11.016200 2
2 60.210000 32.022800 2
2 87.270000 14.604000 2
1 73.440000 90.111100 1
1 30.070000 97.469400 1
1 48.200000 55.814000 1
1 31.790000 60.822800 1
1 57.010000 85.034100 1
2 25.260000 3.255700 2
1 4.950000 93.310800 1
1 17.650000 91.968000 1
2 70.640000 7.550500 2
1 70.360000 85.529400 1
1 36.720000 73.414500 1
2 91.780000 43.676300 2
2 70.730000 26.314100 2
2 42.020000 29.013100 2
2 24.690000 6.240200 2
1 13.930000 90.102300 1
2 77.150000 35.767900 2
1 51.270000 54.763000 2
1 65.400000 87.055300 1
1 8.880000 83.287800 1
2 59.570000 26.825800 2
2 86.460000 6.916700 2
1 15.260000 64.207500 1
1 45.370000 77.217000 1
1 3.220000 25.478100 2
1 9.980000 91.925500 1
1 16.580000 50.185400 1
2 98.160000 83.299800 1
2 51.210000 14.109500 2
1 44.910000 92.185200 1
2 66.130000 31.148700 2
2 83.500000 1.296900 2
2 87.770000 3.838800 2
1 7.490000 72.212500 1
2 52.200000 4.400600 2
1 6.530000 93.312400 1
2 67.460000 11.277500 2
1 25.850000 99.655600 1
1 0.320000 41.437100 2
1 32.020000 88.451200 1
1 20.510000 26.522000 1
1 13.370000 13.555000 2
1 14.730000 96.805800 1
1 11.390000 37.725900 1
2 92.060000 64.126600 2
1 38.700000 56.297800 2
1 46.200000 75.403500 1
2 84.110000 61.602900 2
1 21.410000 96.793200 1
2 69.370000 11.309500 2
1 38.410000 56.147600 1
1 7.050000 75.857800 1
1 41.680000 89.789300 1
2 92.190000 12.492100 2
2 75.960000 55.230100 2
2 81.180000 22.271500 2
1 33.040000 74.773400 1
1 17.470000 52.951100 1
1 10.720000 36.343000 1
2 99.850000 32.565000 2
