1 5.100000 71.628700 2
1 2.790000 99.760900 3
1 25.290000 98.724700 1
1 43.320000 97.037000 1
1 10.880000 69.979000 2
1 26.340000 63.277800 2
2 20.610000 18.564800 2
2 95.940000 32.627400 2
2 21.910000 13.987000 2
1 12.240000 99.023900 1
2 96.440000 28.611200 2
1 59.410000 99.563700 1
2 27.680000 20.922900 2
2 52.440000 30.355100 2
2 60.060000 45.159700 2
1 25.230000 77.840800 1
2 88.540000 26.740700 2
1 12.430000 54.646600 2
2 84.850000 12.313600 2
1 7.190000 77.091300 1
1 1.430000 55.445400 2
2 50.930000 11.400200 2
1 47.650000 88.558600 1
2 62.820000 48.970600 2
2 52.460000 15.372500 2
2 63.030000 35.881000 2
2 54.860000 17.940600 2
1 26.530000 61.184800 1
2 42.170000 13.632600 2
2 71.970000 4.135900 2
2 73.420000 0.494800 2
1 39.840000 67.712700 1
1 56.690000 70.890100 1
1 12.020000 75.421500 1
2 44.780000 36.777200 2
2 62.450000 36.182100 2
1 14.550000 77.627200 1
2 8.500000 8.066200 2
2 39.110000 29.525300 2
2 30.340000 12.207200 2
1 32.190000 89.039700 1
1 55.030000 85.274400 1
2 50.240000 34.801200 2
1 21.310000 61.917300 1
2 77.930000 38.993700 1
1 6.900000 77.974800 1
1 26.900000 93.139600 1
2 16.750000 3.455600 2
1 29.320000 90.679000 1
2 96.680000 13.268500 2
2 33.040000 28.313700 2
2 72.640000 18.961300 2
1 1.750000 50.054800 2
2 90.190000 7.984000 2
2 90.480000 48.807300 2
1 32.700000 74.381400 1
1 30.910000 69.007500 1
2 69.570000 24.319600 2
2 79.710000 30.721800 2
1 7.840000 80.467500 1
2 58.480000 10.661500 2
2 51.800000 48.167300 1
2 87.720000 23.128500 2
2 52.980000 16.137900 2
2 57.440000 2.227500 2
2 26.750000 24.921900 2
1 37.310000 72.597500 1
1 85.330000 97.727200 1
1 68.230000 83.117400 1
2 45.170000 28.394300 2
1 53.450000 65.657500 2
2 44.950000 28.877400 2
1 53.680000 84.737900 1
1 28.320000 81.456700 1
1 36.500000 68.782600 1
2 74.440000 2.197800 2
1 4.980000 59.776100 2
2 90.860000 40.264100 2
2 44.620000 22.463400 2
2 99.980000 8.703400 2
2 76.680000 25.993100 2
1 82.590000 93.899200 1
2 90.690000 18.134000 2
1 54.360000 62.277400 1
2 92.660000 11.771500 2
2 37.690000 25.211000 2
1 27.790000 87.620900 1
1 77.620000 82.131300 1
2 99.060000 37.372400 2
2 81.670000 13.174900 2
2 51.000000 27.739000 2
2 96.070000 32.960000 2
2 55.300000 6.054100 2
2 90.420000 19.961000 2
1 54.060000 67.779300 1
1 69.420000 74.845400 1
1 44.440000 75.299400 1
1 65.500000 92.823400 1
1 10.960000 68.484000 1
1 43.620000 62.591300 1
1 5.100000 71.628700 2
1 2.790000 99.760900 1
1 25.290000 98.724700 1
1 43.320000 97.037000 1
1 10.880000 69.979000 2
1 26.340000 63.277800 1
2 20.610000 18.564800 2
2 95.940000 32.627400 2
2 21.910000 13.987000 2
1 12.240000 99.023900 1
2 96.440000 28.611200 2
1 59.410000 99.563700 1
2 27.680000 20.922900 2
2 52.440000 30.355100 2
2 60.060000 45.159700 2
1 25.230000 77.840800 1
2 88.540000 26.740700 2
1 12.430000 54.646600 2
2 84.850000 12.313600 2
1 7.190000 77.091300 1
1 1.430000 55.445400 1
2 50.930000 11.400200 2
1 47.650000 88.558600 1
2 62.820000 48.970600 2
2 52.460000 15.372500 2
2 63.030000 35.881000 2
2 54.860000 17.940600 2
1 26.530000 61.184800 2
2 42.170000 13.632600 2
2 71.970000 4.135900 2
2 73.420000 0.494800 2
1 39.840000 67.712700 1
1 56.690000 70.890100 1
1 12.020000 75.421500 1
2 44.780000 36.777200 1
2 62.450000 36.182100 2
1 14.550000 77.627200 1
2 8.500000 8.066200 2
2 39.110000 29.525300 2
2 30.340000 12.207200 2
1 32.190000 89.039700 1
1 55.030000 85.274400 1
2 50.240000 34.801200 2
1 21.310000 61.917300 1
2 77.930000 38.993700 2
1 6.900000 77.974800 1
1 26.900000 93.139600 1
2 16.750000 3.455600 2
1 29.320000 90.679000 1
2 96.680000 13.268500 2
2 33.040000 28.313700 1
2 72.640000 18.961300 2
1 1.750000 50.054800 2
2 90.190000 7.984000 2
2 90.480000 48.807300 2
1 32.700000 74.381400 1
1 30.910000 69.007500 1
2 69.570000 24.319600 2
2 79.710000 30.721800 2
1 7.840000 80.467500 1
2 58.480000 10.661500 2
2 51.800000 48.167300 2
2 87.720000 23.128500 2
2 52.980000 16.137900 2
2 57.440000 2.227500 2
2 26.750000 24.921900 2
1 37.310000 72.597500 1
1 85.330000 97.727200 1
1 68.230000 83.117400 1
2 45.170000 28.394300 2
1 53.450000 65.657500 1
2 44.950000 28.877400 2
1 53.680000 84.737900 1
1 28.320000 81.456700 1
1 36.500000 68.782600 1
2 74.440000 2.197800 2
1 4.980000 59.776100 1
2 90.860000 40.264100 2
2 44.620000 22.463400 2
2 99.980000 8.703400 2
