2 51.450000 18.255900 1
2 81.180000 61.538200 2
2 75.910000 10.475700 2
1 17.640000 51.253400 2
2 59.390000 27.155300 2
1 2.970000 83.500200 1
1 38.480000 48.610400 2
1 8.610000 93.472500 1
2 84.980000 48.964100 1
1 20.950000 55.944200 1
2 90.720000 11.374400 2
2 96.450000 55.829400 2
2 58.530000 45.086400 1
1 3.940000 24.742000 1
2 78.750000 56.807400 2
2 62.450000 26.261100 2
1 11.080000 57.327800 1
2 85.370000 36.299600 2
1 27.750000 78.196100 1
1 42.990000 91.055900 1
1 9.810000 40.872600 1
1 6.990000 98.955500 2
1 22.570000 52.763100 1
2 82.020000 63.124900 1
1 49.340000 70.281100 2
1 3.180000 89.196200 1
1 3.830000 25.942300 1
2 65.340000 29.383300 1
1 20.130000 49.270800 1
1 33.610000 56.471800 1
2 64.550000 40.963100 2
1 30.950000 57.829200 2
1 21.640000 59.273000 1
1 3.310000 78.352100 1
1 8.290000 99.473700 1
1 13.520000 32.685000 1
1 6.220000 25.861100 1
2 85.590000 46.402300 2
2 62.030000 0.074400 2
1 15.580000 98.107900 1
1 49.070000 96.913800 2
2 88.010000 43.021700 2
1 26.110000 50.559700 1
2 88.340000 50.976700 2
2 54.920000 13.000900 2
1 47.880000 53.595000 2
2 67.250000 30.868100 1
1 26.950000 63.040200 2
1 38.430000 61.048300 1
1 30.790000 37.092500 1
1 48.930000 85.609600 1
1 1.390000 49.270700 1
1 36.210000 83.530400 1
1 13.250000 64.373500 1
1 27.930000 35.852800 1
1 7.460000 57.974300 1
1 26.290000 68.071800 1
1 13.370000 13.555000 1
1 12.850000 45.572100 1
1 9.050000 47.195100 1
2 82.990000 68.797000 2
1 34.420000 38.136400 2
1 26.440000 95.888000 1
1 14.120000 92.384600 1
1 20.880000 50.510300 1
2 66.420000 26.709400 2
2 78.580000 25.123900 2
1 4.940000 93.725500 1
2 80.460000 13.227200 2
1 2.160000 41.876000 1
2 50.190000 3.274500 2
2 72.490000 49.287400 2
1 2.610000 79.702100 1
1 16.010000 92.587900 1
2 53.400000 39.929900 2
1 13.640000 37.514300 1
2 87.570000 7.859600 2
1 1.810000 57.758400 1
1 2.240000 49.644800 1
1 33.560000 55.336300 1
2 94.140000 63.031900 2
1 44.110000 48.059500 2
1 37.420000 85.579700 1
2 72.590000 31.128200 2
1 11.430000 91.030500 1
2 58.760000 15.475900 2
1 28.310000 54.544800 1
1 42.780000 66.533000 1
2 84.000000 77.172000 2
1 4.870000 91.860300 1
1 5.500000 74.696700 1
1 44.760000 76.070400 1
2 96.240000 62.306600 2
1 14.860000 74.847500 2
2 65.810000 57.408400 2
1 19.620000 77.060600 1
2 77.390000 31.732200 2
2 95.810000 28.196800 2
2 53.440000 28.274200 2
2 95.600000 76.090400 2
2 51.450000 18.255900 1
2 81.180000 61.538200 1
2 75.910000 10.475700 1
1 17.640000 51.253400 1
2 59.390000 27.155300 2
1 2.970000 83.500200 1
1 38.480000 48.610400 1
1 8.610000 93.472500 1
2 84.980000 48.964100 2
1 20.950000 55.944200 1
2 90.720000 11.374400 2
