1 34.350000 61.436900 2
2 56.610000 18.587600 2
1 70.680000 86.912900 2
1 7.530000 54.604900 1
2 45.920000 36.582200 1
2 95.270000 45.867700 2
1 8.180000 99.391300 2
1 63.960000 73.791200 1
1 55.910000 75.260800 2
1 46.080000 71.018300 2
1 35.430000 79.620900 1
1 45.420000 68.032400 2
2 96.340000 8.537000 1
1 22.190000 87.024800 2
2 90.890000 16.905600 1
1 64.840000 90.365600 1
1 27.780000 78.301800 1
2 58.470000 20.547300 2
1 7.520000 66.827100 1
2 40.610000 29.859300 2
1 29.910000 73.120200 1
1 79.260000 83.426100 1
2 74.170000 11.878700 2
1 71.280000 84.354200 1
1 45.680000 99.781000 1
1 21.810000 88.394900 1
2 38.150000 2.872900 2
2 50.060000 42.361700 1
2 65.300000 5.720300 2
2 37.380000 25.257200 2
1 9.040000 66.213200 1
1 41.170000 57.994800 1
2 50.330000 7.066500 2
1 46.420000 56.432200 2
2 71.110000 11.372000 2
2 73.930000 6.711200 2
1 16.160000 84.062200 1
1 73.580000 78.597500 1
1 45.660000 52.446100 1
2 54.630000 26.386200 2
1 17.330000 55.616600 1
1 60.910000 97.725200 1
2 32.080000 27.648900 2
2 72.790000 17.656800 2
1 36.140000 67.494100 1
1 36.740000 91.898500 1
1 48.900000 56.449400 1
2 63.830000 2.326000 2
2 53.980000 1.788000 2
2 79.720000 2.148700 2
1 13.610000 50.897200 1
2 60.230000 20.783700 2
1 52.070000 86.671200 1
1 17.030000 71.223100 1
2 55.930000 38.569200 2
2 61.020000 15.353400 2
1 33.690000 72.067500 1
1 81.620000 91.721700 1
1 70.500000 95.073200 1
2 66.250000 44.783200 1
1 11.310000 58.658300 1
1 76.810000 86.146800 1
2 79.340000 3.201600 2
1 37.920000 62.979200 1
1 33.560000 55.336300 1
2 98.630000 29.322700 2
1 47.980000 81.322600 1
1 72.480000 91.748900 1
1 40.500000 94.727300 1
2 26.970000 20.033600 2
1 5.880000 73.692200 1
1 70.280000 82.033600 1
1 28.790000 55.464200 1
2 38.440000 28.306600 2
2 87.320000 49.533600 2
1 54.480000 97.452200 1
1 19.200000 54.535300 1
2 78.100000 20.896700 2
2 92.350000 5.289400 2
2 43.180000 16.617000 2
2 67.840000 31.764500 1
1 67.520000 69.094900 1
1 76.040000 77.094600 1
2 66.490000 40.547900 2
1 80.830000 92.387400 1
1 57.090000 94.749500 1
1 61.440000 79.095300 1
2 80.450000 32.471300 1
2 88.590000 11.662200 2
1 41.190000 55.172000 2
2 43.890000 40.160900 1
2 41.900000 7.994200 2
2 90.410000 3.248200 2
2 30.340000 12.207200 2
2 22.800000 11.955400 2
2 73.320000 6.962700 2
2 99.980000 8.703400 2
2 31.040000 16.878100 2
2 79.800000 38.708600 1
2 68.130000 12.264300 2
1 34.350000 61.436900 1
2 56.610000 18.587600 2
1 70.680000 86.912900 1
1 7.530000 54.604900 1
2 45.920000 36.582200 2
2 95.270000 45.867700 1
1 8.180000 99.391300 1
1 63.960000 73.791200 1
1 55.910000 75.260800 1
1 46.080000 71.018300 1
1 35.430000 79.620900 1
1 45.420000 68.032400 1
2 96.340000 8.537000 1
1 22.190000 87.024800 1
2 90.890000 16.905600 2
1 64.840000 90.365600 1
1 27.780000 78.301800 1
2 58.470000 20.547300 2
1 7.520000 66.827100 1
2 40.610000 29.859300 2
1 29.910000 73.120200 1
1 79.260000 83.426100 1
2 74.170000 11.878700 2
1 71.280000 84.354200 1
1 45.680000 99.781000 1
1 21.810000 88.394900 1
2 38.150000 2.872900 2
2 50.060000 42.361700 2
2 65.300000 5.720300 2
2 37.380000 25.257200 2
1 9.040000 66.213200 1
1 41.170000 57.994800 1
2 50.330000 7.066500 2
1 46.420000 56.432200 2
2 71.110000 11.372000 2
2 73.930000 6.711200 2
1 16.160000 84.062200 1
1 73.580000 78.597500 2
1 45.660000 52.446100 2
2 54.630000 26.386200 2
1 17.330000 55.616600 2
1 60.910000 97.725200 1
2 32.080000 27.648900 2
2 72.790000 17.656800 2
1 36.140000 67.494100 1
1 36.740000 91.898500 1
1 48.900000 56.449400 1
2 63.830000 2.326000 2
2 53.980000 1.788000 2
2 79.720000 2.148700 2
1 13.610000 50.897200 1
2 60.230000 20.783700 2
1 52.070000 86.671200 1
1 17.030000 71.223100 1
2 55.930000 38.569200 2
2 61.020000 15.353400 2
1 33.690000 72.067500 1
1 81.620000 91.721700 1
1 70.500000 95.073200 1
2 66.250000 44.783200 2
1 11.310000 58.658300 1
1 76.810000 86.146800 1
2 79.340000 3.201600 2
1 37.920000 62.979200 1
1 33.560000 55.336300 1
2 98.630000 29.322700 1
1 47.980000 81.322600 1
1 72.480000 91.748900 1
1 40.500000 94.727300 1
2 26.970000 20.033600 2
1 5.880000 73.692200 1
1 70.280000 82.033600 1
1 28.790000 55.464200 1
2 38.440000 28.306600 2
2 87.320000 49.533600 2
1 54.480000 97.452200 1
1 19.200000 54.535300 2
2 78.100000 20.896700 2
