1 44.630000 54.482700 1
1 8.290000 99.473700 1
2 27.400000 21.029100 2
1 64.580000 86.498200 1
1 40.220000 66.236500 3
2 92.880000 34.013400 2
2 50.570000 13.503000 1
2 39.330000 25.460400 1
1 34.910000 80.231100 2
1 14.190000 57.028100 2
1 28.020000 60.191500 1
2 66.030000 33.294900 2
2 90.330000 4.603700 2
2 71.930000 26.571700 2
2 92.970000 19.484600 2
1 52.290000 85.284300 2
2 79.720000 2.148700 2
1 19.540000 95.445600 1
2 96.850000 24.327800 2
1 23.210000 88.352300 1
1 35.430000 79.620900 1
2 65.000000 4.717100 2
2 72.250000 38.177600 2
1 71.460000 97.371000 2
1 53.000000 60.348200 2
1 30.120000 59.102600 1
1 57.420000 76.117400 1
2 84.570000 22.303400 2
1 64.860000 77.977000 1
2 89.050000 43.390700 2
1 33.080000 51.835800 1
2 50.330000 7.066500 1
1 9.040000 56.036700 1
2 29.480000 26.778600 1
1 27.270000 97.512000 2
2 67.500000 15.607800 2
1 12.940000 77.625500 2
2 65.530000 2.072200 2
2 84.550000 10.254500 2
1 71.300000 76.107000 2
2 51.210000 32.940000 2
1 37.780000 94.403600 1
1 55.450000 84.638500 1
1 84.670000 97.900100 1
1 50.390000 59.167300 1
1 56.990000 59.710300 2
2 64.860000 15.831700 1
2 94.970000 49.126800 2
2 86.460000 6.916700 2
2 64.800000 14.961000 2
2 96.620000 29.113200 2
1 28.640000 65.489600 1
2 38.950000 8.111400 2
2 38.110000 27.395700 1
2 96.340000 10.589800 2
1 57.080000 92.067300 1
2 52.610000 4.522400 1
2 87.480000 16.249000 2
1 66.970000 89.386400 1
2 48.070000 2.106700 2
1 27.750000 78.196100 1
2 15.060000 13.328400 2
1 7.310000 84.634500 1
2 4.890000 1.616900 2
1 60.140000 67.953400 1
1 57.310000 97.930200 1
1 58.920000 79.185400 1
2 73.090000 45.750600 2
2 44.380000 18.398200 2
1 57.280000 60.365400 1
1 70.410000 96.839200 1
1 49.770000 94.612700 1
1 70.730000 97.660800 1
2 71.390000 24.310500 2
2 90.460000 25.783400 2
1 26.910000 65.787300 1
2 12.410000 8.344600 2
2 83.790000 34.102100 2
1 84.290000 88.848100 1
2 44.300000 1.417000 2
1 27.780000 77.975700 1
1 31.750000 56.987700 1
2 43.410000 39.312600 2
1 26.840000 53.966500 1
2 87.720000 18.986700 2
1 16.340000 50.853100 2
1 23.360000 50.737000 1
1 52.630000 95.088800 1
