2 74.870000 17.665000 1
2 91.780000 43.676300 2
1 29.980000 44.113500 1
2 88.870000 3.259100 2
1 17.190000 38.618400 1
1 14.760000 82.427500 1
2 66.950000 41.300600 2
1 9.720000 16.886300 1
2 90.330000 4.603700 2
1 14.250000 66.023900 1
2 58.810000 39.192600 2
2 88.840000 31.149400 2
2 59.020000 1.735000 2
2 61.030000 40.789000 2
2 94.950000 93.774000 2
1 46.820000 75.113300 2
1 11.640000 65.768400 1
1 6.510000 37.571300 1
1 22.310000 74.107500 2
1 27.570000 91.967200 1
2 82.050000 60.474100 2
2 68.170000 17.028300 2
1 12.170000 31.162500 1
2 97.370000 92.686100 2
1 12.310000 83.411800 1
2 77.520000 51.575200 2
2 61.530000 35.186600 2
1 30.920000 62.087200 1
2 96.010000 65.907200 2
2 74.420000 39.697600 2
1 48.790000 63.737800 1
2 77.880000 70.459400 2
1 29.020000 37.378700 1
2 50.480000 37.043400 1
1 27.790000 31.697700 1
2 61.020000 15.353400 2
2 99.910000 91.272400 2
1 17.350000 82.690900 2
2 91.180000 26.621100 2
2 88.420000 9.572400 2
1 22.630000 93.616000 1
2 94.920000 59.108700 2
1 32.460000 66.304000 1
1 15.230000 19.774400 1
1 11.690000 93.043300 1
2 74.720000 57.979500 2
2 99.690000 23.392500 2
2 68.280000 36.242900 2
2 85.830000 73.694400 2
1 8.070000 36.135900 1
1 23.610000 24.032200 1
1 4.060000 64.508600 1
2 67.080000 14.691500 2
2 51.520000 9.887000 2
1 11.390000 37.725900 1
2 73.840000 2.045200 2
2 97.060000 69.955700 2
1 11.370000 26.183400 1
1 18.860000 66.082200 1
2 90.870000 70.558100 2
2 94.170000 55.628400 2
2 71.100000 37.190600 2
1 19.140000 78.968700 1
2 82.020000 59.250900 2
2 99.300000 86.298800 2
1 7.980000 8.616300 1
1 5.010000 46.982600 1
1 44.090000 51.773600 2
2 76.530000 71.261000 2
2 53.280000 26.038000 1
2 71.260000 62.258100 2
2 96.960000 19.035200 2
2 52.440000 46.332900 1
2 59.690000 36.503500 2
2 92.600000 34.928100 2
1 33.220000 65.322000 1
1 3.610000 35.499400 1
2 51.470000 38.334900 2
1 24.890000 49.452900 1
1 16.600000 48.700400 1
1 4.870000 91.860300 1
1 46.150000 58.046900 1
2 90.820000 34.418100 2
1 29.600000 40.659300 1
1 22.480000 57.114200 1
2 95.210000 20.275600 2
2 76.540000 22.154400 2
2 99.350000 42.956200 2
2 60.340000 26.461300 2
1 16.810000 97.202000 1
1 27.530000 46.503700 1
1 5.510000 48.411300 1
2 97.830000 87.458900 2
1 34.180000 75.133400 2
1 16.410000 59.644100 1
2 71.320000 9.308400 2
2 59.230000 56.051500 2
1 45.270000 77.311900 2
1 15.580000 98.107900 1
2 58.410000 22.951300 1
2 74.870000 17.665000 2
2 91.780000 43.676300 2
1 29.980000 44.113500 1
2 88.870000 3.259100 2
1 17.190000 38.618400 1
1 14.760000 82.427500 1
2 66.950000 41.300600 2
1 9.720000 16.886300 1
2 90.330000 4.603700 2
1 14.250000 66.023900 2
2 58.810000 39.192600 2
2 88.840000 31.149400 2
2 59.020000 1.735000 1
2 61.030000 40.789000 2
2 94.950000 93.774000 2
1 46.820000 75.113300 2
1 11.640000 65.768400 1
1 6.510000 37.571300 1
1 22.310000 74.107500 1
1 27.570000 91.967200 1
2 82.050000 60.474100 2
2 68.170000 17.028300 2
1 12.170000 31.162500 1
2 97.370000 92.686100 2
1 12.310000 83.411800 1
2 77.520000 51.575200 2
2 61.530000 35.186600 2
1 30.920000 62.087200 1
2 96.010000 65.907200 2
2 74.420000 39.697600 2
1 48.790000 63.737800 2
2 77.880000 70.459400 2
1 29.020000 37.378700 1
2 50.480000 37.043400 2
1 27.790000 31.697700 1
2 61.020000 15.353400 1
2 99.910000 91.272400 2
1 17.350000 82.690900 1
2 91.180000 26.621100 2
2 88.420000 9.572400 2
