1 0.880000 89.319000 4
1 44.480000 46.972400 2
1 11.190000 45.494200 1
2 76.770000 54.665200 1
1 46.600000 75.421400 1
1 14.880000 51.022200 1
2 60.180000 28.840200 2
2 50.190000 3.274500 2
2 89.430000 83.493900 2
2 84.050000 55.860400 2
2 98.990000 82.787000 2
2 90.530000 76.304200 2
2 77.430000 66.300300 2
1 5.690000 21.516800 1
2 68.840000 40.340500 2
2 81.700000 52.700100 2
1 14.710000 51.091300 1
2 64.660000 39.738700 2
1 46.660000 73.677100 1
2 72.020000 47.541900 2
1 7.800000 32.409700 1
1 5.860000 32.470800 1
2 63.630000 2.849600 2
2 87.720000 23.128500 2
1 46.700000 69.565500 2
1 49.610000 63.323700 1
2 84.510000 10.582900 2
1 26.840000 53.966500 1
2 92.590000 24.720500 2
1 0.300000 9.126700 1
2 87.730000 43.692800 2
1 45.370000 77.217000 1
2 77.520000 11.545800 2
2 52.470000 1.001200 1
1 15.450000 76.516300 1
1 2.280000 89.801200 1
2 80.150000 17.956700 2
1 14.420000 94.575300 1
2 55.980000 55.503200 2
2 72.770000 70.111900 2
2 53.440000 6.333000 2
1 3.470000 55.046000 1
2 75.080000 24.168100 2
2 85.550000 70.971300 2
2 91.730000 72.360300 2
2 86.300000 85.922600 2
2 91.400000 56.117400 2
1 25.400000 26.532600 1
1 0.330000 4.575000 1
1 43.490000 58.851700 1
2 82.020000 63.124900 2
1 25.630000 82.975600 1
2 95.070000 86.890000 2
2 53.470000 37.993500 2
2 96.550000 57.333600 2
1 41.170000 57.994800 1
2 51.320000 7.593300 1
1 40.330000 64.391400 1
1 17.190000 98.213500 1
2 81.150000 52.004600 2
2 69.960000 51.293300 2
1 2.090000 31.805700 1
2 68.900000 8.884900 2
2 58.440000 6.473700 2
2 96.770000 91.475000 2
2 84.980000 48.964100 2
1 44.390000 99.707300 2
2 99.460000 91.646300 2
2 69.820000 13.542900 2
1 14.220000 51.607700 1
1 30.420000 70.297500 1
1 1.430000 55.445400 1
2 90.870000 18.591600 2
1 15.300000 42.665300 1
1 33.250000 77.298000 1
2 87.840000 81.721500 2
2 71.570000 21.067700 2
1 11.580000 15.184300 1
2 81.800000 50.461100 2
1 13.850000 88.799500 1
2 74.570000 1.298100 2
2 98.480000 90.071000 2
2 67.390000 57.294100 2
1 29.050000 94.009100 1
2 87.730000 5.589800 2
1 36.650000 42.825200 1
1 5.920000 37.170000 1
1 39.870000 74.194400 1
2 69.720000 48.672300 2
1 48.410000 70.239300 2
2 96.010000 85.098700 2
1 44.440000 75.299400 1
2 84.680000 5.678900 2
1 42.520000 81.269200 1
1 18.060000 55.044900 1
1 16.710000 66.318200 1
1 0.620000 31.109500 1
2 95.410000 27.498900 2
2 83.330000 67.710900 2
1 10.410000 80.008900 1
1 0.880000 89.319000 1
1 44.480000 46.972400 1
1 11.190000 45.494200 1
2 76.770000 54.665200 2
1 46.600000 75.421400 1
1 14.880000 51.022200 1
2 60.180000 28.840200 2
2 50.190000 3.274500 2
2 89.430000 83.493900 2
2 84.050000 55.860400 2
2 98.990000 82.787000 2
2 90.530000 76.304200 2
2 77.430000 66.300300 2
1 5.690000 21.516800 1
2 68.840000 40.340500 2
2 81.700000 52.700100 2
1 14.710000 51.091300 1
2 64.660000 39.738700 2
1 46.660000 73.677100 1
2 72.020000 47.541900 2
1 7.800000 32.409700 1
1 5.860000 32.470800 1
2 63.630000 2.849600 1
2 87.720000 23.128500 2
1 46.700000 69.565500 1
1 49.610000 63.323700 1
2 84.510000 10.582900 2
1 26.840000 53.966500 1
2 92.590000 24.720500 2
1 0.300000 9.126700 1
2 87.730000 43.692800 2
1 45.370000 77.217000 1
2 77.520000 11.545800 2
2 52.470000 1.001200 1
1 15.450000 76.516300 1
1 2.280000 89.801200 1
2 80.150000 17.956700 2
1 14.420000 94.575300 1
2 55.980000 55.503200 2
2 72.770000 70.111900 2
2 53.440000 6.333000 1
1 3.470000 55.046000 1
2 75.080000 24.168100 2
2 85.550000 70.971300 2
2 91.730000 72.360300 2
2 86.300000 85.922600 2
2 91.400000 56.117400 2
1 25.400000 26.532600 1
1 0.330000 4.575000 1
1 43.490000 58.851700 1
2 82.020000 63.124900 2
1 25.630000 82.975600 1
2 95.070000 86.890000 2
2 53.470000 37.993500 1
2 96.550000 57.333600 2
1 41.170000 57.994800 1
2 51.320000 7.593300 1
1 40.330000 64.391400 1
1 17.190000 98.213500 1
2 81.150000 52.004600 2
2 69.960000 51.293300 2
1 2.090000 31.805700 1
2 68.900000 8.884900 2
2 58.440000 6.473700 2
2 96.770000 91.475000 2
2 84.980000 48.964100 2
1 44.390000 99.707300 1
2 99.460000 91.646300 2
2 69.820000 13.542900 2
1 14.220000 51.607700 1
1 30.420000 70.297500 1
1 1.430000 55.445400 1
2 90.870000 18.591600 2
1 15.300000 42.665300 1
1 33.250000 77.298000 1
2 87.840000 81.721500 2
2 71.570000 21.067700 2
1 11.580000 15.184300 1
2 81.800000 50.461100 2
1 13.850000 88.799500 1
2 74.570000 1.298100 2
2 98.480000 90.071000 2
2 67.390000 57.294100 2
1 29.050000 94.009100 1
2 87.730000 5.589800 2
1 36.650000 42.825200 1
1 5.920000 37.170000 1
1 39.870000 74.194400 1
2 69.720000 48.672300 2
1 48.410000 70.239300 1
2 96.010000 85.098700 2
1 44.440000 75.299400 1
2 84.680000 5.678900 2
1 42.520000 81.269200 1
1 18.060000 55.044900 1
1 16.710000 66.318200 1
1 0.620000 31.109500 1
2 95.410000 27.498900 2
2 83.330000 67.710900 2
1 10.410000 80.008900 1
1 0.880000 89.319000 1
1 44.480000 46.972400 1
1 11.190000 45.494200 1
2 76.770000 54.665200 2
1 46.600000 75.421400 1
1 14.880000 51.022200 1
2 60.180000 28.840200 2
2 50.190000 3.274500 2
2 89.430000 83.493900 2
2 84.050000 55.860400 2
2 98.990000 82.787000 2
2 90.530000 76.304200 2
2 77.430000 66.300300 2
1 5.690000 21.516800 1
2 68.840000 40.340500 2
2 81.700000 52.700100 2
1 14.710000 51.091300 1
2 64.660000 39.738700 2
1 46.660000 73.677100 1
2 72.020000 47.541900 2
1 7.800000 32.409700 1
1 5.860000 32.470800 1
2 63.630000 2.849600 2
2 87.720000 23.128500 2
1 46.700000 69.565500 1
1 49.610000 63.323700 1
2 84.510000 10.582900 2
1 26.840000 53.966500 1
2 92.590000 24.720500 2
1 0.300000 9.126700 1
2 87.730000 43.692800 2
1 45.370000 77.217000 1
2 77.520000 11.545800 2
2 52.470000 1.001200 1
1 15.450000 76.516300 1
1 2.280000 89.801200 1
2 80.150000 17.956700 2
1 14.420000 94.575300 1
2 55.980000 55.503200 2
2 72.770000 70.111900 2
2 53.440000 6.333000 2
1 3.470000 55.046000 1
2 75.080000 24.168100 2
2 85.550000 70.971300 2
2 91.730000 72.360300 2
2 86.300000 85.922600 2
2 91.400000 56.117400 2
1 25.400000 26.532600 1
1 0.330000 4.575000 1
1 43.490000 58.851700 1
2 82.020000 63.124900 2
1 25.630000 82.975600 1
2 95.070000 86.890000 2
2 53.470000 37.993500 2
2 96.550000 57.333600 2
1 41.170000 57.994800 1
2 51.320000 7.593300 2
1 40.330000 64.391400 1
1 17.190000 98.213500 1
2 81.150000 52.004600 2
2 69.960000 51.293300 2
1 2.090000 31.805700 1
2 68.900000 8.884900 2
2 58.440000 6.473700 2
2 96.770000 91.475000 2
2 84.980000 48.964100 2
1 44.390000 99.707300 1
2 99.460000 91.646300 2
2 69.820000 13.542900 2
1 14.220000 51.607700 1
1 30.420000 70.297500 1
1 1.430000 55.445400 1
2 90.870000 18.591600 2
1 15.300000 42.665300 1
1 33.250000 77.298000 1
2 87.840000 81.721500 2
2 71.570000 21.067700 2
1 11.580000 15.184300 1
2 81.800000 50.461100 2
1 13.850000 88.799500 1
2 74.570000 1.298100 2
2 98.480000 90.071000 2
2 67.390000 57.294100 2
1 29.050000 94.009100 1
2 87.730000 5.589800 2
1 36.650000 42.825200 1
1 5.920000 37.170000 1
1 39.870000 74.194400 1
2 69.720000 48.672300 2
1 48.410000 70.239300 2
2 96.010000 85.098700 2
1 44.440000 75.299400 1
2 84.680000 5.678900 2
1 42.520000 81.269200 1
1 18.060000 55.044900 1
1 16.710000 66.318200 1
1 0.620000 31.109500 1
2 95.410000 27.498900 2
2 83.330000 67.710900 2
1 10.410000 80.008900 1
2 49.540000 39.460400 2
1 18.860000 66.082200 1
1 37.110000 58.073600 1
1 37.420000 85.579700 1
1 22.160000 68.583200 1
1 11.450000 61.490500 1
1 32.460000 67.855500 1
2 63.960000 17.437000 2
2 70.640000 7.550500 2
2 44.160000 33.521200 2
1 16.860000 80.869500 1
1 25.850000 97.789400 1
1 10.990000 82.712800 1
1 33.670000 87.888400 1
1 7.480000 74.505900 1
1 20.760000 85.165400 1
2 70.570000 36.087900 2
2 78.120000 45.328200 2
1 66.200000 70.601400 2
1 40.230000 93.525200 1
1 26.440000 95.888000 1
1 9.120000 97.704600 1
2 27.910000 12.995200 1
1 55.490000 62.933600 2
2 32.640000 0.848600 1
1 33.000000 90.456900 1
1 49.900000 50.620500 1
2 92.470000 38.526900 1
1 69.420000 74.845400 2
1 79.000000 90.285900 1
2 64.150000 8.568900 1
1 46.970000 65.674500 1
1 61.380000 72.165500 1
2 40.440000 29.469700 2
2 4.100000 3.550800 2
2 48.680000 6.421300 2
1 81.890000 87.948100 1
2 85.530000 22.218100 1
1 7.190000 77.091300 1
1 91.830000 94.452100 1
2 39.530000 4.053400 2
2 44.280000 9.534500 2
1 51.270000 99.111500 1
1 58.010000 77.506000 1
2 55.220000 46.294900 2
2 30.800000 8.236600 2
1 3.810000 66.483000 1
2 30.360000 13.644700 2
1 45.510000 73.510600 1
2 67.070000 29.508100 2
1 59.410000 99.563700 1
2 19.790000 12.699500 2
1 45.230000 82.746400 1
2 94.570000 35.573200 2
2 95.030000 33.153900 2
1 39.690000 69.043100 1
1 3.070000 95.677400 1
