1 37.000000 95.367300 2
2 62.540000 2.814600 2
1 37.700000 37.966900 2
2 92.550000 11.736900 2
2 89.590000 49.666600 2
1 6.520000 29.398200 1
2 64.550000 40.963100 2
2 96.540000 95.226500 2
1 9.430000 41.985100 1
1 28.390000 47.757100 1
2 78.700000 75.194800 2
1 11.450000 61.490500 1
1 19.820000 31.060800 1
2 97.390000 45.934600 2
1 9.450000 59.503500 1
2 81.100000 75.065000 2
1 19.190000 98.111200 1
1 30.400000 45.735000 1
2 99.560000 77.619700 2
2 52.620000 40.099300 2
2 85.540000 74.320400 2
2 59.540000 20.801300 2
1 5.040000 19.692900 1
1 37.800000 42.005800 1
1 14.730000 96.805800 1
1 20.580000 61.877700 1
1 38.480000 48.610400 1
2 89.770000 23.537100 2
2 72.160000 65.807900 2
2 59.220000 42.344600 2
2 88.970000 57.104400 2
1 17.640000 51.253400 1
2 78.410000 38.587900 2
2 79.050000 15.507600 2
2 86.310000 27.215300 2
1 3.610000 81.374700 1
1 42.720000 64.981000 1
1 17.830000 96.475900 1
1 5.820000 87.504100 1
2 75.760000 2.436000 2
2 82.040000 21.422200 2
1 43.890000 84.626800 1
2 82.960000 50.848300 2
1 16.650000 31.287000 1
2 60.180000 28.840200 1
2 92.510000 41.226500 2
1 7.460000 57.974300 1
1 28.410000 71.272100 1
1 4.870000 37.767000 1
1 43.290000 70.141900 1
1 5.580000 13.607200 1
2 96.340000 8.537000 2
2 86.370000 79.056000 2
2 95.950000 45.807100 2
1 19.260000 45.487200 1
1 28.320000 33.399600 1
1 10.680000 56.486900 1
2 71.040000 15.224900 2
1 24.750000 70.322000 1
1 44.870000 73.101100 1
1 20.580000 89.676200 1
1 37.840000 84.099800 1
1 7.250000 48.337100 1
1 5.310000 74.737300 1
1 0.220000 66.753300 1
1 49.350000 87.334200 1
1 20.080000 58.349100 1
1 40.400000 77.236000 1
1 36.460000 97.873300 1
2 69.340000 28.880200 2
1 46.190000 52.435600 2
1 21.560000 22.814000 1
2 67.590000 43.502000 2
1 8.510000 73.927200 1
1 33.670000 87.888400 1
2 74.040000 30.549100 2
1 1.910000 51.633300 1
1 24.510000 38.122700 1
2 77.830000 70.721000 2
2 94.890000 60.386100 2
1 3.440000 84.671200 1
1 9.230000 93.382700 1
2 63.550000 5.741600 2
1 0.610000 98.564300 1
2 68.970000 49.309900 2
1 3.330000 42.438300 1
1 25.500000 48.780500 1
1 3.900000 98.462700 1
2 99.140000 8.491100 2
1 39.470000 95.973500 1
1 9.130000 25.580200 1
2 71.000000 41.931600 2
2 77.210000 61.609100 2
2 88.410000 8.660900 2
2 66.330000 10.434500 2
1 45.130000 45.980600 1
1 12.340000 98.742400 1
1 10.390000 95.157700 1
1 44.760000 76.070400 1
2 89.350000 2.406000 2
1 37.000000 95.367300 1
2 62.540000 2.814600 2
1 37.700000 37.966900 1
2 92.550000 11.736900 2
2 89.590000 49.666600 2
1 6.520000 29.398200 1
2 64.550000 40.963100 2
