1 50.390000 59.167300 1
2 62.440000 42.219200 1
2 40.180000 5.455600 1
1 15.000000 79.905400 1
2 87.000000 10.728000 2
1 13.630000 70.856200 1
1 78.730000 89.118700 2
1 15.560000 99.158600 1
2 58.680000 24.857800 1
2 99.690000 23.392500 2
1 56.550000 99.567400 2
2 86.110000 29.689800 2
1 12.960000 64.378000 1
1 78.990000 85.559300 2
2 49.120000 42.193500 2
1 3.610000 97.597400 1
2 24.620000 7.681900 1
2 19.920000 14.067000 2
1 61.710000 72.347700 1
1 43.460000 81.414200 2
1 19.540000 70.232000 1
1 12.200000 59.888700 1
2 72.770000 13.553600 2
1 10.890000 67.732400 1
2 47.040000 24.437000 2
2 92.050000 22.868100 2
1 81.620000 91.721700 2
1 9.560000 54.746800 1
1 79.060000 92.730300 2
2 39.610000 27.822800 2
1 27.010000 84.815900 2
1 85.170000 93.003500 2
1 44.410000 71.317800 2
1 80.820000 85.335800 2
1 61.680000 64.258800 1
2 75.050000 34.721400 2
1 63.510000 80.198000 1
2 26.140000 18.644600 2
1 51.640000 99.612100 1
1 24.510000 57.187800 1
2 55.030000 17.518600 2
1 3.230000 71.862600 1
2 85.150000 49.989300 1
2 64.800000 16.533500 2
2 91.850000 20.212400 2
2 72.030000 8.999000 2
2 46.450000 12.800100 2
2 71.970000 4.135900 2
2 4.690000 3.738400 1
1 92.220000 95.731400 1
1 14.940000 65.137300 1
1 4.610000 87.613600 1
1 25.140000 99.269400 1
1 50.130000 85.173000 1
1 38.780000 62.810100 1
2 47.450000 14.980100 2
2 97.080000 18.523300 2
1 57.540000 93.122500 1
2 58.440000 29.033100 2
1 27.840000 55.629500 1
1 11.350000 96.316600 1
2 91.070000 26.189300 2
1 26.150000 83.800600 1
2 17.270000 11.288100 1
1 68.340000 92.365300 1
1 26.730000 60.118900 1
2 60.460000 41.153100 2
2 36.940000 10.529000 2
2 95.950000 43.868000 2
1 11.430000 91.030500 1
2 45.630000 34.251000 2
2 95.210000 20.275600 2
2 73.460000 12.620000 2
1 79.490000 88.151500 1
2 69.500000 43.862300 2
2 95.210000 19.452800 2
2 85.310000 3.602900 2
2 99.820000 4.730600 2
1 66.980000 67.523800 2
2 84.860000 41.012300 2
