1 11.810000 51.367200 2
1 12.450000 52.282000 1
2 69.980000 13.159600 2
1 1.520000 7.320700 1
2 56.760000 48.494500 1
1 11.460000 35.287000 1
1 7.030000 7.102200 1
1 26.740000 79.085800 2
1 47.880000 53.595000 1
1 24.260000 81.898200 2
1 45.040000 50.119900 2
1 14.550000 77.627200 1
1 6.840000 24.631100 1
2 65.130000 64.786600 2
2 68.840000 40.340500 2
1 7.800000 32.409700 1
1 8.910000 28.506700 1
1 44.640000 45.569100 2
2 67.110000 26.280100 2
1 20.820000 68.044500 1
2 61.780000 47.133500 2
1 29.210000 64.655200 2
2 76.980000 21.012000 2
2 90.890000 16.905600 2
2 88.290000 83.310200 2
2 96.070000 32.960000 2
1 6.560000 31.110300 1
1 11.600000 90.466800 1
2 94.600000 64.629200 2
2 67.070000 29.508100 2
2 90.640000 89.156000 2
2 60.980000 47.520300 2
1 9.290000 14.328700 1
2 66.450000 61.350600 2
1 47.560000 71.674900 2
2 84.910000 63.580500 2
2 80.570000 78.081100 2
1 14.820000 56.395600 1
1 47.560000 60.955600 1
1 14.270000 65.385100 1
2 76.280000 35.329200 2
2 81.540000 21.918500 2
1 12.100000 56.660000 1
2 50.400000 41.683800 2
2 66.950000 42.566100 2
2 84.310000 11.016200 2
1 16.890000 31.463700 1
1 37.330000 96.067300 1
2 72.710000 47.098400 2
1 12.800000 51.751700 1
1 28.840000 43.286900 1
2 89.100000 53.377600 2
1 39.170000 90.558000 1
2 60.550000 30.899000 2
1 24.400000 45.906500 1
2 67.400000 30.608200 2
1 10.310000 98.846200 1
2 70.770000 44.941300 2
1 45.130000 45.980600 2
2 84.960000 82.143800 2
1 1.230000 54.597200 1
1 48.140000 99.147700 1
2 98.490000 59.408200 2
2 79.560000 9.338800 2
2 66.360000 29.087700 2
2 71.950000 42.248300 2
2 69.760000 56.196200 2
2 77.170000 12.954100 2
2 90.830000 53.525700 2
1 14.760000 82.427500 1
1 20.170000 86.584100 1
1 1.560000 4.491600 1
2 92.000000 67.033100 2
2 96.040000 29.342000 2
1 2.790000 19.752600 1
2 80.640000 9.694800 2
