2 95.570000 23.864200 1
2 26.180000 25.581300 1
2 91.760000 74.896300 2
2 80.430000 52.749300 2
1 14.820000 56.395600 2
2 98.160000 6.612100 2
1 78.380000 90.655700 2
2 50.440000 26.668800 2
2 53.970000 36.570500 2
2 61.110000 55.223300 2
2 74.650000 8.757800 1
2 87.350000 60.814400 2
1 56.000000 60.416400 1
1 72.900000 76.640000 2
1 21.530000 31.241700 1
2 36.460000 29.483700 1
1 49.620000 70.870100 2
1 11.980000 98.428700 1
2 75.780000 61.839200 2
1 5.040000 19.692900 1
2 44.720000 3.459100 2
1 33.250000 66.216200 1
2 62.720000 24.201700 2
1 1.790000 63.646600 1
1 74.180000 90.075200 2
1 40.910000 55.853700 2
1 56.300000 61.326400 1
1 39.640000 99.755700 2
1 3.330000 26.720000 1
1 56.760000 76.608700 1
2 20.700000 14.438900 2
1 24.110000 87.630000 1
1 9.060000 29.043900 2
1 3.830000 6.258700 1
1 6.640000 85.491100 1
2 28.550000 21.373500 2
2 97.050000 47.352500 2
2 88.750000 0.916200 2
1 28.250000 81.739200 1
1 56.170000 91.056300 1
2 83.830000 2.337200 2
1 4.510000 93.047600 1
2 13.090000 1.581000 2
1 5.980000 50.919000 2
2 83.550000 69.246800 1
1 2.430000 97.063200 2
1 67.760000 72.769000 1
1 19.370000 80.713200 1
2 96.170000 71.908400 1
2 73.460000 12.620000 2
1 63.950000 77.283000 2
1 41.410000 95.092100 1
2 90.130000 56.341200 2
1 7.050000 91.940000 1
2 51.370000 25.924600 2
1 18.250000 54.288300 2
1 37.730000 74.380400 1
1 67.820000 71.962100 1
2 45.080000 44.836300 2
1 35.320000 85.094200 1
1 12.380000 18.965300 2
1 21.360000 97.513800 2
1 49.070000 96.913800 1
1 49.670000 96.242500 1
2 36.050000 4.501200 2
2 81.950000 43.333100 2
2 70.620000 4.493100 2
1 49.430000 55.964300 2
2 89.910000 15.227000 2
1 51.340000 80.331900 1
2 85.180000 16.439700 2
1 1.390000 49.270700 1
2 50.310000 25.363600 2
2 75.700000 5.169200 2
2 64.230000 6.110400 2
1 0.910000 43.751900 1
1 47.960000 69.192200 2
1 5.920000 53.345700 1
1 28.960000 88.897400 1
1 10.490000 93.468700 1
1 23.260000 74.823700 2
2 58.830000 53.048400 2
2 88.740000 67.278600 2
1 30.510000 76.910200 1
2 77.770000 6.812300 2
2 95.980000 55.328700 2
2 91.210000 29.135200 2
2 91.460000 80.007400 1
1 48.760000 52.843700 1
1 23.390000 48.357800 1
2 82.320000 32.654900 2
2 93.680000 8.133900 2
2 96.380000 21.317400 2
1 58.440000 62.618600 1
1 7.310000 84.634500 1
2 40.160000 22.214400 1
1 18.890000 40.189000 2
1 18.900000 28.035400 1
2 71.650000 46.527400 1
2 59.190000 21.847300 2
2 95.570000 23.864200 2
2 26.180000 25.581300 2
2 91.760000 74.896300 1
2 80.430000 52.749300 2
1 14.820000 56.395600 2
2 98.160000 6.612100 1
1 78.380000 90.655700 1
2 50.440000 26.668800 2
2 53.970000 36.570500 2
2 61.110000 55.223300 2
2 74.650000 8.757800 2
2 87.350000 60.814400 2
1 56.000000 60.416400 2
1 72.900000 76.640000 1
1 21.530000 31.241700 2
2 36.460000 29.483700 1
1 49.620000 70.870100 2
1 11.980000 98.428700 1
2 75.780000 61.839200 2
1 5.040000 19.692900 2
2 44.720000 3.459100 1
1 33.250000 66.216200 2
2 62.720000 24.201700 2
1 1.790000 63.646600 1
1 74.180000 90.075200 1
1 40.910000 55.853700 1
1 56.300000 61.326400 1
1 39.640000 99.755700 2
1 3.330000 26.720000 2
1 56.760000 76.608700 2
2 20.700000 14.438900 2
1 24.110000 87.630000 1
1 9.060000 29.043900 2
1 3.830000 6.258700 1
1 6.640000 85.491100 1
2 28.550000 21.373500 1
2 97.050000 47.352500 2
2 88.750000 0.916200 2
1 28.250000 81.739200 1
1 56.170000 91.056300 1
2 83.830000 2.337200 2
1 4.510000 93.047600 1
2 13.090000 1.581000 1
1 5.980000 50.919000 1
2 83.550000 69.246800 2
1 2.430000 97.063200 2
1 67.760000 72.769000 1
1 19.370000 80.713200 1
2 96.170000 71.908400 1
2 73.460000 12.620000 2
1 63.950000 77.283000 2
1 41.410000 95.092100 1
2 90.130000 56.341200 1
1 7.050000 91.940000 1
2 51.370000 25.924600 2
1 18.250000 54.288300 2
1 37.730000 74.380400 1
1 67.820000 71.962100 1
2 45.080000 44.836300 1
1 35.320000 85.094200 1
1 12.380000 18.965300 2
