2 87.430000 73.642100 1
1 58.010000 72.209200 1
2 82.080000 33.323600 2
2 0.350000 0.022800 1
1 9.830000 84.215400 1
1 29.320000 90.679000 2
1 25.520000 92.157700 1
2 68.640000 2.653500 2
2 84.130000 27.132800 2
2 93.200000 38.353700 2
2 78.960000 1.898400 2
2 39.180000 34.255300 1
1 23.340000 33.021500 2
2 45.570000 5.205700 1
2 42.410000 29.927200 2
1 26.250000 44.690700 2
2 85.560000 29.169200 2
2 93.080000 19.649700 2
2 70.280000 32.205200 2
1 80.010000 91.509800 2
1 23.890000 87.608800 1
1 1.390000 88.559500 1
2 93.650000 83.820600 2
2 94.920000 8.152600 2
1 34.740000 40.692700 2
2 29.760000 15.605500 1
2 39.330000 25.460400 2
2 76.990000 6.477000 2
1 1.940000 80.534700 1
2 94.870000 49.406100 2
2 39.610000 27.822800 1
2 46.950000 45.784200 2
2 66.600000 46.592100 2
1 11.490000 58.093400 1
2 97.280000 62.032200 2
1 31.190000 75.050500 2
2 41.440000 7.665700 2
1 68.140000 80.941400 2
1 17.040000 25.380300 2
1 52.970000 87.441400 2
1 7.840000 78.541800 1
1 17.950000 43.038300 1
2 81.000000 35.561600 2
2 60.550000 30.899000 2
1 52.930000 58.588400 2
1 46.680000 72.930500 2
2 64.220000 57.822800 2
1 6.680000 80.678200 2
1 16.960000 85.814100 1
1 20.130000 71.045800 1
2 82.990000 68.797000 2
1 55.550000 85.638100 2
2 52.470000 49.751100 1
1 16.900000 60.830300 1
1 33.660000 80.482300 2
2 54.690000 50.876100 2
1 9.890000 77.563400 1
1 14.880000 73.771100 1
2 66.120000 51.671700 2
1 43.380000 53.583400 2
2 79.620000 32.829700 2
2 42.610000 40.590300 2
1 43.460000 81.414200 2
1 5.110000 47.572000 1
2 65.280000 58.689900 2
1 30.010000 66.547400 1
1 42.990000 91.055900 1
2 45.280000 12.182100 2
1 25.310000 34.614700 1
2 45.390000 24.049600 2
1 59.890000 73.741800 1
2 24.670000 20.519800 2
1 1.930000 36.015900 2
1 11.330000 68.959600 1
2 63.870000 33.159300 2
2 79.740000 64.355200 1
2 37.060000 13.130900 1
2 72.690000 42.423200 2
2 99.540000 98.086700 2
2 84.190000 50.166500 2
1 2.960000 62.164500 1
2 55.810000 34.772800 2
2 81.860000 70.525900 2
2 75.500000 74.538200 2
1 37.110000 58.073600 2
2 64.840000 28.256800 2
1 36.500000 68.782600 1
2 75.940000 50.424300 2
2 24.070000 20.510500 2
2 55.870000 11.274900 2
1 27.340000 52.285700 2
1 19.950000 59.472400 1
1 69.120000 71.915100 2
1 32.360000 62.946300 1
1 28.750000 86.747400 1
