1 22.680000 83.385700 1
2 31.880000 16.632200 2
1 11.140000 90.115400 2
1 29.910000 81.794500 1
1 45.230000 82.746400 1
1 4.460000 72.497500 1
2 84.730000 78.795100 1
1 58.650000 60.480200 2
2 94.980000 66.671100 1
2 79.770000 32.040800 2
1 6.000000 85.119100 1
2 95.260000 35.987500 2
1 54.850000 92.765100 1
2 58.150000 55.237900 1
2 58.250000 6.431600 2
1 76.350000 93.120900 2
2 74.890000 24.585700 1
1 51.140000 94.847200 2
2 61.840000 7.086100 1
2 93.600000 48.232900 1
2 13.350000 7.513600 1
1 6.640000 71.630000 1
1 17.450000 48.171000 1
2 41.080000 31.111600 2
2 23.180000 8.518200 2
1 17.300000 23.275100 1
2 97.460000 65.444000 2
1 43.500000 53.930900 2
1 45.690000 82.980600 1
1 9.560000 69.093300 2
2 45.580000 38.716400 1
1 27.570000 48.969500 2
1 1.240000 39.731900 2
2 77.480000 21.091300 1
2 18.660000 12.947600 1
1 30.770000 37.346300 1
1 7.520000 66.827100 2
1 27.510000 91.294300 1
1 4.870000 91.860300 2
2 21.570000 19.010100 2
2 50.730000 14.093600 1
1 37.000000 95.367300 2
1 20.750000 63.101700 1
1 64.490000 74.530900 1
1 44.010000 86.862900 1
2 85.930000 47.167200 1
2 74.470000 60.408400 1
1 36.240000 89.481400 2
2 96.320000 72.764800 1
2 92.410000 38.513200 1
2 60.690000 54.165500 1
1 1.350000 71.059400 2
2 48.640000 15.052100 1
2 48.970000 18.003100 1
2 31.200000 10.300100 2
2 49.710000 2.203400 1
2 11.280000 5.801200 2
1 65.850000 98.221000 2
1 22.210000 49.315900 2
1 31.680000 37.664600 2
2 82.730000 81.669900 2
1 0.780000 21.292700 2
1 62.330000 63.103900 1
1 29.460000 74.550800 1
1 80.710000 87.378900 1
2 72.900000 41.366600 1
2 81.070000 29.247700 2
1 10.880000 69.979000 1
2 93.110000 65.429800 2
2 76.810000 49.379800 2
2 42.620000 21.381300 1
1 35.450000 63.228700 2
1 15.820000 56.403100 1
2 42.980000 10.624600 1
1 3.050000 20.639300 2
2 74.420000 39.697600 2
1 44.540000 79.068500 2
1 3.090000 40.873600 1
1 23.750000 85.576700 1
2 79.400000 63.695200 2
2 91.220000 2.968800 2
2 44.660000 22.976200 1
1 48.140000 75.590200 1
2 81.370000 78.696300 2
1 16.960000 84.228000 1
2 34.910000 29.392000 2
1 8.000000 18.599600 1
2 76.110000 51.727800 2
1 18.580000 92.998400 2
2 95.630000 49.270900 2
1 0.110000 17.100000 2
1 17.050000 49.630300 1
2 62.830000 28.660200 1
2 98.180000 22.698400 2
1 19.600000 99.122600 1
2 87.700000 85.713500 1
1 42.670000 94.390400 2
1 11.680000 11.889000 2
1 33.640000 92.204800 2
2 82.490000 3.313100 1
1 22.680000 83.385700 2
2 31.880000 16.632200 1
1 11.140000 90.115400 1
1 29.910000 81.794500 1
1 45.230000 82.746400 1
1 4.460000 72.497500 1
2 84.730000 78.795100 2
1 58.650000 60.480200 2
2 94.980000 66.671100 2
2 79.770000 32.040800 2
1 6.000000 85.119100 1
2 95.260000 35.987500 2
1 54.850000 92.765100 1
2 58.150000 55.237900 2
2 58.250000 6.431600 1
1 76.350000 93.120900 2
2 74.890000 24.585700 2
1 51.140000 94.847200 2
2 61.840000 7.086100 2
2 93.600000 48.232900 2
2 13.350000 7.513600 1
1 6.640000 71.630000 1
1 17.450000 48.171000 1
2 41.080000 31.111600 2
2 23.180000 8.518200 1
1 17.300000 23.275100 2
2 97.460000 65.444000 2
1 43.500000 53.930900 2
1 45.690000 82.980600 2
1 9.560000 69.093300 2
2 45.580000 38.716400 1
1 27.570000 48.969500 2
1 1.240000 39.731900 2
2 77.480000 21.091300 2
2 18.660000 12.947600 2
1 30.770000 37.346300 2
1 7.520000 66.827100 2
1 27.510000 91.294300 2
1 4.870000 91.860300 2
2 21.570000 19.010100 1
2 50.730000 14.093600 2
1 37.000000 95.367300 2
1 20.750000 63.101700 1
1 64.490000 74.530900 2
1 44.010000 86.862900 2
2 85.930000 47.167200 2
2 74.470000 60.408400 2
1 36.240000 89.481400 1
2 96.320000 72.764800 2
2 92.410000 38.513200 2
2 60.690000 54.165500 1
1 1.350000 71.059400 1
2 48.640000 15.052100 1
2 48.970000 18.003100 2
2 31.200000 10.300100 2
2 49.710000 2.203400 2
2 11.280000 5.801200 2
1 65.850000 98.221000 2
1 22.210000 49.315900 1
1 31.680000 37.664600 2
2 82.730000 81.669900 1
1 0.780000 21.292700 2
1 62.330000 63.103900 1
1 29.460000 74.550800 1
1 80.710000 87.378900 2
2 72.900000 41.366600 2
2 81.070000 29.247700 2
1 10.880000 69.979000 1
2 93.110000 65.429800 2
2 76.810000 49.379800 2
2 42.620000 21.381300 2
1 35.450000 63.228700 1
1 15.820000 56.403100 1
2 42.980000 10.624600 2
1 3.050000 20.639300 2
2 74.420000 39.697600 2
1 44.540000 79.068500 1
1 3.090000 40.873600 1
1 23.750000 85.576700 2
2 79.400000 63.695200 1
2 91.220000 2.968800 2
2 44.660000 22.976200 2
1 48.140000 75.590200 2
2 81.370000 78.696300 2
1 16.960000 84.228000 1
2 34.910000 29.392000 1
1 8.000000 18.599600 1
2 76.110000 51.727800 2
1 18.580000 92.998400 1
2 95.630000 49.270900 2
1 0.110000 17.100000 1
1 17.050000 49.630300 2
2 62.830000 28.660200 2
2 98.180000 22.698400 1
1 19.600000 99.122600 2
2 87.700000 85.713500 2
1 42.670000 94.390400 2
1 11.680000 11.889000 1
1 33.640000 92.204800 2
2 82.490000 3.313100 2
1 22.680000 83.385700 1
2 31.880000 16.632200 1
1 11.140000 90.115400 1
1 29.910000 81.794500 1
1 45.230000 82.746400 1
1 4.460000 72.497500 2
2 84.730000 78.795100 2
1 58.650000 60.480200 2
2 94.980000 66.671100 2
2 79.770000 32.040800 2
1 6.000000 85.119100 1
2 95.260000 35.987500 2
1 54.850000 92.765100 2
2 58.150000 55.237900 1
2 58.250000 6.431600 2
1 76.350000 93.120900 2
2 74.890000 24.585700 2
1 51.140000 94.847200 2
2 61.840000 7.086100 2
2 93.600000 48.232900 2
2 13.350000 7.513600 1
1 6.640000 71.630000 1
1 17.450000 48.171000 1
2 41.080000 31.111600 1
2 23.180000 8.518200 1
1 17.300000 23.275100 1
2 97.460000 65.444000 2
1 43.500000 53.930900 2
1 45.690000 82.980600 2
1 9.560000 69.093300 1
2 45.580000 38.716400 2
1 27.570000 48.969500 2
1 1.240000 39.731900 1
2 77.480000 21.091300 2
2 18.660000 12.947600 2
1 30.770000 37.346300 2
1 7.520000 66.827100 1
1 27.510000 91.294300 2
1 4.870000 91.860300 2
2 21.570000 19.010100 1
2 50.730000 14.093600 2
1 37.000000 95.367300 2
1 20.750000 63.101700 2
1 64.490000 74.530900 2
1 44.010000 86.862900 2
2 85.930000 47.167200 2
2 74.470000 60.408400 2
1 36.240000 89.481400 1
2 96.320000 72.764800 2
2 92.410000 38.513200 2
2 60.690000 54.165500 2
1 1.350000 71.059400 1
2 48.640000 15.052100 2
2 48.970000 18.003100 2
2 31.200000 10.300100 2
2 49.710000 2.203400 2
2 11.280000 5.801200 1
1 65.850000 98.221000 2
1 22.210000 49.315900 1
1 31.680000 37.664600 2
2 82.730000 81.669900 2
1 0.780000 21.292700 1
1 62.330000 63.103900 2
1 29.460000 74.550800 1
1 80.710000 87.378900 2
2 72.900000 41.366600 1
2 81.070000 29.247700 2
1 10.880000 69.979000 1
2 93.110000 65.429800 2
2 76.810000 49.379800 2
2 42.620000 21.381300 2
1 35.450000 63.228700 2
1 15.820000 56.403100 1
2 42.980000 10.624600 2
1 3.050000 20.639300 2
2 74.420000 39.697600 2
1 44.540000 79.068500 1
1 3.090000 40.873600 2
1 23.750000 85.576700 2
2 79.400000 63.695200 2
2 91.220000 2.968800 2
2 44.660000 22.976200 2
1 48.140000 75.590200 2
2 81.370000 78.696300 2
1 16.960000 84.228000 1
2 34.910000 29.392000 1
1 8.000000 18.599600 2
2 76.110000 51.727800 2
1 18.580000 92.998400 1
2 95.630000 49.270900 2
1 0.110000 17.100000 1
1 17.050000 49.630300 1
2 62.830000 28.660200 2
2 98.180000 22.698400 2
1 19.600000 99.122600 1
2 87.700000 85.713500 2
1 42.670000 94.390400 2
1 11.680000 11.889000 1
1 33.640000 92.204800 1
2 82.490000 3.313100 2
1 13.370000 55.318300 1
2 56.810000 38.945300 2
2 90.200000 86.297800 2
1 15.000000 92.233500 1
2 56.690000 49.891500 2
1 39.210000 88.854100 1
1 27.690000 71.536100 1
1 9.980000 64.832000 1
2 50.310000 43.242000 2
1 49.620000 70.870100 2
2 43.010000 28.530300 1
2 35.570000 26.258800 1
2 34.210000 29.940000 1
2 88.860000 73.316600 2
1 35.640000 82.687100 2
1 47.240000 67.120100 1
2 34.880000 34.681600 1
2 79.850000 5.636100 2
1 60.930000 92.623700 2
1 39.220000 90.282600 1
2 83.250000 40.455700 2
1 74.280000 76.518300 2
2 59.560000 30.973400 2
1 29.220000 29.295700 1
1 25.780000 65.203400 1
2 93.600000 21.999900 2
1 52.020000 58.268700 2
1 15.850000 63.858900 1
2 40.110000 18.334100 1
2 61.780000 47.133500 2
1 52.070000 79.112800 2
2 97.440000 40.025200 2
2 79.720000 2.148700 2
2 82.130000 65.774900 2
1 39.840000 67.008400 1
2 99.300000 86.298800 2
2 97.430000 25.871500 2
2 88.510000 12.300400 2
1 17.950000 33.423100 1
2 63.960000 17.437000 2
1 39.630000 75.025300 1
1 68.660000 94.490100 2
2 69.610000 37.136600 2
2 35.030000 24.737700 1
1 11.450000 61.490500 1
1 16.170000 87.086700 1
2 29.730000 17.352300 1
2 35.760000 3.245700 2
2 31.180000 21.997600 1
2 92.080000 61.711700 2
1 1.450000 88.105100 1
1 59.440000 69.795400 2
1 34.270000 56.744200 1
1 47.040000 66.284100 1
1 66.830000 84.020700 2
1 6.550000 80.990900 1
2 82.980000 16.906300 2
1 34.890000 66.139600 1
1 56.760000 76.608700 2
2 77.460000 1.999300 2
2 60.450000 27.669300 2
2 82.200000 3.221800 2
1 31.630000 95.471100 1
2 35.280000 20.909400 1
2 67.420000 41.516700 2
2 39.060000 18.026900 2
1 1.390000 49.270700 1
1 63.360000 93.255700 2
1 30.860000 90.632900 1
2 37.110000 15.180400 1
1 57.970000 69.806600 2
1 15.320000 66.101000 1
1 59.940000 96.040300 2
1 38.050000 39.622600 2
1 17.680000 76.851800 1
2 94.100000 31.127100 2
1 20.390000 65.217300 2
2 79.670000 61.138100 2
1 14.570000 78.641700 1
2 66.070000 20.803300 2
2 66.370000 50.403800 2
1 3.360000 57.334600 1
1 12.100000 43.958700 1
1 0.790000 72.561800 2
2 36.010000 26.839800 1
1 44.090000 51.773600 2
1 1.050000 15.788900 1
2 88.140000 70.224900 2
2 40.710000 15.376600 1
1 9.670000 17.066700 2
1 16.520000 75.714100 1
2 65.140000 22.829500 2
2 67.090000 42.273000 2
1 58.340000 70.303800 2
1 55.490000 62.933600 2
1 50.910000 92.612500 1
2 54.860000 17.940600 2
2 82.330000 6.253300 2
1 33.610000 56.471800 1
1 2.250000 43.983200 1
1 13.370000 55.318300 1
2 56.810000 38.945300 2
2 90.200000 86.297800 2
1 15.000000 92.233500 1
2 56.690000 49.891500 2
1 39.210000 88.854100 2
1 27.690000 71.536100 1
1 9.980000 64.832000 1
2 50.310000 43.242000 2
1 49.620000 70.870100 2
2 43.010000 28.530300 2
2 35.570000 26.258800 1
2 34.210000 29.940000 2
2 88.860000 73.316600 2
1 35.640000 82.687100 1
1 47.240000 67.120100 2
2 34.880000 34.681600 1
2 79.850000 5.636100 3
1 60.930000 92.623700 2
1 39.220000 90.282600 2
2 83.250000 40.455700 2
1 74.280000 76.518300 2
2 59.560000 30.973400 2
1 29.220000 29.295700 1
1 25.780000 65.203400 1
2 93.600000 21.999900 2
1 52.020000 58.268700 2
1 15.850000 63.858900 1
2 40.110000 18.334100 1
2 61.780000 47.133500 2
1 52.070000 79.112800 2
2 97.440000 40.025200 2
2 79.720000 2.148700 2
2 82.130000 65.774900 2
1 39.840000 67.008400 1
2 99.300000 86.298800 2
2 97.430000 25.871500 2
2 88.510000 12.300400 2
1 17.950000 33.423100 2
2 63.960000 17.437000 2
1 39.630000 75.025300 1
1 68.660000 94.490100 2
2 69.610000 37.136600 1
2 35.030000 24.737700 1
1 11.450000 61.490500 1
1 16.170000 87.086700 1
2 29.730000 17.352300 1
2 35.760000 3.245700 2
2 31.180000 21.997600 2
2 92.080000 61.711700 2
1 1.450000 88.105100 1
1 59.440000 69.795400 2
1 34.270000 56.744200 1
1 47.040000 66.284100 2
1 66.830000 84.020700 2
1 6.550000 80.990900 1
2 82.980000 16.906300 2
1 34.890000 66.139600 2
1 56.760000 76.608700 2
2 77.460000 1.999300 2
2 60.450000 27.669300 2
2 82.200000 3.221800 2
1 31.630000 95.471100 1
2 35.280000 20.909400 1
2 67.420000 41.516700 2
2 39.060000 18.026900 1
1 1.390000 49.270700 1
1 63.360000 93.255700 2
1 30.860000 90.632900 2
2 37.110000 15.180400 1
1 57.970000 69.806600 3
1 15.320000 66.101000 2
1 59.940000 96.040300 1
