2 98.860000 76.903800 1
2 87.950000 68.748500 4
1 19.650000 93.403000 2
2 41.990000 39.915500 1
1 31.500000 59.372400 1
1 5.830000 88.357500 1
1 11.510000 16.109900 2
1 2.070000 41.366900 1
1 30.230000 60.850800 1
2 84.310000 11.016200 2
1 43.980000 86.122600 2
2 87.510000 64.859000 2
1 49.480000 57.555600 1
1 35.580000 44.203700 1
1 13.670000 44.560600 1
2 62.370000 2.600700 2
1 98.020000 99.358700 2
1 49.460000 65.617300 1
2 22.990000 2.557500 1
2 87.730000 43.692800 2
2 75.340000 33.589200 2
2 61.260000 12.269400 1
2 25.890000 1.778000 1
2 81.320000 18.083700 1
1 61.320000 74.709000 1
1 11.210000 48.468800 1
1 42.330000 99.338300 2
1 10.210000 45.000600 1
2 94.230000 36.554300 2
1 74.620000 74.669900 2
2 48.470000 3.661400 1
2 49.070000 0.446400 1
1 63.580000 91.021400 2
1 38.240000 46.368200 1
2 92.880000 5.487500 2
1 50.680000 78.356700 1
1 45.760000 93.709400 1
2 82.960000 50.848300 2
1 53.400000 70.180900 1
1 66.840000 69.602500 1
2 71.760000 9.206700 2
2 53.570000 18.524100 1
2 84.990000 39.243400 2
1 53.200000 71.211800 1
1 40.660000 82.160000 1
1 0.290000 73.842600 1
1 33.050000 93.483000 1
1 34.450000 75.324500 1
2 62.440000 42.219200 1
2 47.880000 31.444400 1
1 20.500000 80.381600 1
2 84.530000 45.512800 1
1 32.320000 43.274500 1
1 2.190000 47.045000 1
2 25.650000 5.931300 1
2 45.390000 11.770000 1
2 30.460000 23.236300 2
2 72.330000 67.098500 1
1 2.990000 29.074500 1
1 56.860000 59.672000 2
1 75.580000 81.415600 1
2 69.500000 43.862300 1
1 27.280000 66.390300 1
2 86.270000 68.900600 2
1 3.610000 35.499400 1
1 44.580000 59.780300 1
2 85.530000 22.218100 2
2 92.570000 36.287000 2
2 37.860000 9.672600 2
1 15.320000 21.507600 1
1 4.160000 8.916500 1
1 31.910000 42.414100 1
1 24.610000 31.529300 1
2 56.650000 48.354700 1
1 37.000000 95.367300 1
2 92.540000 43.916200 2
1 41.620000 80.478300 1
1 77.870000 92.213400 2
2 92.160000 38.961800 1
2 53.490000 34.536400 2
2 87.340000 21.777300 2
1 21.670000 84.418400 1
1 41.950000 74.652300 1
1 68.530000 79.942500 1
2 84.550000 10.254500 2
2 83.000000 38.815600 2
2 69.400000 5.488600 2
2 80.410000 52.887000 1
2 59.710000 6.200000 2
1 4.390000 84.446600 1
1 18.410000 20.087300 1
1 76.060000 76.746300 1
2 73.230000 5.149800 2
2 73.260000 53.326100 1
2 64.060000 21.544600 2
1 37.570000 48.071600 2
2 56.460000 41.292100 2
1 17.120000 17.314400 1
1 24.600000 34.030700 2
2 75.050000 34.721400 1
2 98.860000 76.903800 2
2 87.950000 68.748500 2
1 19.650000 93.403000 1
2 41.990000 39.915500 1
1 31.500000 59.372400 1
1 5.830000 88.357500 1
1 11.510000 16.109900 1
1 2.070000 41.366900 1
1 30.230000 60.850800 1
2 84.310000 11.016200 2
1 43.980000 86.122600 1
2 87.510000 64.859000 1
1 49.480000 57.555600 2
1 35.580000 44.203700 1
1 13.670000 44.560600 1
2 62.370000 2.600700 2
1 98.020000 99.358700 2
1 49.460000 65.617300 2
2 22.990000 2.557500 1
2 87.730000 43.692800 2
2 75.340000 33.589200 2
2 61.260000 12.269400 2
2 25.890000 1.778000 2
2 81.320000 18.083700 2
1 61.320000 74.709000 1
1 11.210000 48.468800 1
1 42.330000 99.338300 1
1 10.210000 45.000600 1
2 94.230000 36.554300 2
1 74.620000 74.669900 2
2 48.470000 3.661400 1
2 49.070000 0.446400 1
1 63.580000 91.021400 1
1 38.240000 46.368200 2
2 92.880000 5.487500 2
1 50.680000 78.356700 1
1 45.760000 93.709400 1
2 82.960000 50.848300 1
1 53.400000 70.180900 1
1 66.840000 69.602500 1
2 71.760000 9.206700 2
2 53.570000 18.524100 2
2 84.990000 39.243400 2
1 53.200000 71.211800 1
1 40.660000 82.160000 1
1 0.290000 73.842600 1
1 33.050000 93.483000 1
1 34.450000 75.324500 1
2 62.440000 42.219200 2
2 47.880000 31.444400 2
1 20.500000 80.381600 1
2 84.530000 45.512800 2
1 32.320000 43.274500 2
1 2.190000 47.045000 1
2 25.650000 5.931300 1
2 45.390000 11.770000 1
2 30.460000 23.236300 1
2 72.330000 67.098500 1
1 2.990000 29.074500 1
1 56.860000 59.672000 1
1 75.580000 81.415600 1
2 69.500000 43.862300 2
1 27.280000 66.390300 1
2 86.270000 68.900600 1
1 3.610000 35.499400 1
1 44.580000 59.780300 1
2 85.530000 22.218100 1
2 92.570000 36.287000 2
2 37.860000 9.672600 2
1 15.320000 21.507600 2
1 4.160000 8.916500 1
1 31.910000 42.414100 1
1 24.610000 31.529300 1
2 56.650000 48.354700 1
1 37.000000 95.367300 1
2 92.540000 43.916200 2
1 41.620000 80.478300 1
1 77.870000 92.213400 1
2 92.160000 38.961800 2
2 53.490000 34.536400 2
2 87.340000 21.777300 2
1 21.670000 84.418400 2
1 41.950000 74.652300 1
1 68.530000 79.942500 1
2 84.550000 10.254500 2
2 83.000000 38.815600 1
2 69.400000 5.488600 2
2 80.410000 52.887000 2
2 59.710000 6.200000 2
1 4.390000 84.446600 1
1 18.410000 20.087300 1
1 76.060000 76.746300 2
2 73.230000 5.149800 1
2 73.260000 53.326100 2
2 64.060000 21.544600 2
1 37.570000 48.071600 2
2 56.460000 41.292100 1
1 17.120000 17.314400 1
1 24.600000 34.030700 1
2 75.050000 34.721400 1
2 98.860000 76.903800 2
2 87.950000 68.748500 2
1 19.650000 93.403000 2
2 41.990000 39.915500 2
1 31.500000 59.372400 1
1 5.830000 88.357500 1
1 11.510000 16.109900 1
1 2.070000 41.366900 1
1 30.230000 60.850800 1
2 84.310000 11.016200 2
1 43.980000 86.122600 1
2 87.510000 64.859000 2
1 49.480000 57.555600 1
1 35.580000 44.203700 1
1 13.670000 44.560600 1
2 62.370000 2.600700 2
1 98.020000 99.358700 1
1 49.460000 65.617300 1
2 22.990000 2.557500 1
2 87.730000 43.692800 1
2 75.340000 33.589200 2
2 61.260000 12.269400 1
2 25.890000 1.778000 2
2 81.320000 18.083700 2
1 61.320000 74.709000 2
1 11.210000 48.468800 1
1 42.330000 99.338300 1
1 10.210000 45.000600 1
2 94.230000 36.554300 1
1 74.620000 74.669900 2
2 48.470000 3.661400 1
2 49.070000 0.446400 1
1 63.580000 91.021400 2
1 38.240000 46.368200 1
2 92.880000 5.487500 1
1 50.680000 78.356700 2
1 45.760000 93.709400 2
2 82.960000 50.848300 2
1 53.400000 70.180900 1
1 66.840000 69.602500 1
2 71.760000 9.206700 1
2 53.570000 18.524100 1
2 84.990000 39.243400 1
1 53.200000 71.211800 1
1 40.660000 82.160000 1
1 0.290000 73.842600 1
1 33.050000 93.483000 1
1 34.450000 75.324500 1
2 62.440000 42.219200 1
2 47.880000 31.444400 2
1 20.500000 80.381600 1
2 84.530000 45.512800 2
1 32.320000 43.274500 1
1 2.190000 47.045000 1
2 25.650000 5.931300 1
2 45.390000 11.770000 1
2 30.460000 23.236300 1
2 72.330000 67.098500 1
1 2.990000 29.074500 1
1 56.860000 59.672000 2
1 75.580000 81.415600 1
2 69.500000 43.862300 1
1 27.280000 66.390300 1
2 86.270000 68.900600 1
1 3.610000 35.499400 1
1 44.580000 59.780300 1
2 85.530000 22.218100 2
2 92.570000 36.287000 2
2 37.860000 9.672600 1
1 15.320000 21.507600 2
1 4.160000 8.916500 1
1 31.910000 42.414100 1
1 24.610000 31.529300 1
2 56.650000 48.354700 2
1 37.000000 95.367300 1
2 92.540000 43.916200 2
1 41.620000 80.478300 1
1 77.870000 92.213400 2
2 92.160000 38.961800 2
2 53.490000 34.536400 2
2 87.340000 21.777300 2
1 21.670000 84.418400 1
1 41.950000 74.652300 1
1 68.530000 79.942500 1
2 84.550000 10.254500 2
2 83.000000 38.815600 2
2 69.400000 5.488600 2
2 80.410000 52.887000 2
2 59.710000 6.200000 2
1 4.390000 84.446600 1
1 18.410000 20.087300 1
1 76.060000 76.746300 2
2 73.230000 5.149800 1
2 73.260000 53.326100 2
2 64.060000 21.544600 1
1 37.570000 48.071600 1
2 56.460000 41.292100 1
1 17.120000 17.314400 1
1 24.600000 34.030700 1
2 75.050000 34.721400 2
1 64.670000 97.653100 1
2 98.940000 65.468700 1
2 68.920000 12.246900 2
1 51.120000 91.743000 2
1 12.250000 95.240600 1
1 50.810000 80.482900 1
1 54.060000 96.044300 1
2 91.790000 36.372600 2
1 36.740000 44.651600 2
2 16.080000 4.267100 1
1 5.440000 31.756100 1
2 94.310000 38.994900 1
2 48.230000 18.450200 1
2 48.900000 23.086800 1
1 3.130000 7.886500 1
2 82.390000 44.736000 1
2 95.630000 86.329100 1
1 60.280000 77.051000 2
1 80.150000 90.605900 1
1 1.910000 51.633300 2
1 13.880000 61.568100 1
2 50.890000 24.663800 1
2 90.240000 79.642300 1
2 84.000000 77.172000 2
2 98.430000 42.548000 2
1 68.340000 92.365300 2
1 10.900000 84.469800 1
1 7.780000 40.669000 1
1 22.260000 88.163100 1
1 35.300000 75.650700 1
1 6.000000 59.976800 1
1 38.990000 67.305100 1
2 64.010000 43.665400 2
2 30.340000 12.207200 1
2 71.970000 25.007700 2
2 72.010000 57.885700 2
2 88.230000 9.236800 2
2 43.230000 33.479000 2
1 10.900000 69.454300 2
2 94.450000 68.139400 2
2 54.260000 20.417300 2
1 29.660000 51.100200 2
1 49.480000 57.555600 1
2 72.820000 11.353800 1
2 38.100000 16.598700 1
1 36.520000 53.799000 1
2 38.440000 28.306600 2
2 69.600000 28.677000 1
1 12.430000 54.646600 2
2 86.380000 60.869500 1
1 76.760000 83.695800 2
1 1.750000 50.054800 1
1 0.590000 49.304500 2
2 41.440000 7.665700 1
1 36.400000 73.709200 1
2 77.710000 27.624000 1
2 47.780000 37.193700 2
2 26.750000 24.921900 1
2 27.570000 17.343900 1
2 94.970000 21.517700 2
1 37.420000 72.267100 1
2 79.410000 44.556600 2
1 30.870000 76.052000 1
2 63.910000 55.965700 2
1 31.640000 71.273900 1
1 24.300000 81.497000 1
1 12.800000 97.557200 1
1 53.210000 55.385300 2
1 6.490000 69.177400 1
1 70.520000 80.735100 2
2 96.110000 44.872000 1
1 79.180000 91.834600 2
2 76.470000 54.143400 2
1 7.700000 78.798300 1
1 32.480000 61.577700 1
2 89.590000 11.128800 2
1 9.560000 54.746800 1
1 63.600000 84.698900 1
1 19.240000 40.106900 1
1 7.610000 95.639600 1
2 65.290000 36.581400 2
1 16.000000 31.550300 1
2 63.320000 54.766000 2
2 61.740000 9.925800 2
2 82.830000 41.229800 2
2 88.310000 64.851100 2
1 16.600000 46.046900 1
1 2.330000 53.545900 1
2 33.020000 14.666900 1
1 27.050000 54.107700 1
1 67.680000 78.511900 1
1 18.070000 99.775000 1
1 39.700000 52.253100 2
1 6.860000 23.112400 1
2 84.050000 55.860400 1
