2 51.050000 23.026000 1
2 96.020000 63.707500 2
1 44.410000 71.317800 2
2 50.240000 4.904100 1
1 11.720000 61.199600 1
2 61.720000 23.866100 2
1 22.200000 92.585600 1
2 98.250000 78.552600 2
2 80.570000 11.208100 2
1 1.450000 28.558000 1
2 99.910000 91.272400 2
1 81.320000 86.774500 2
2 32.370000 25.284800 1
2 78.960000 6.920900 2
1 16.040000 93.821500 1
1 26.420000 47.053500 2
1 2.290000 85.677300 1
1 30.670000 49.352500 1
2 93.530000 89.754100 1
1 4.720000 90.829700 1
1 7.880000 57.352000 1
2 73.840000 42.837600 2
2 91.810000 90.916100 2
2 23.030000 1.241100 2
1 33.350000 45.865900 1
2 75.450000 47.885900 1
1 6.270000 88.046500 1
1 4.180000 32.375800 1
2 79.640000 44.197000 2
2 42.620000 21.381300 2
1 22.860000 30.292900 1
2 52.440000 46.332900 2
2 35.650000 16.595800 1
2 64.280000 55.797200 2
2 73.260000 53.326100 2
1 13.640000 37.514300 1
1 43.980000 86.122600 2
1 44.840000 49.080900 1
1 5.180000 10.923100 1
1 14.120000 92.384600 1
1 53.050000 66.577100 2
1 8.630000 98.573500 1
2 91.520000 23.983100 2
1 54.120000 93.134900 2
1 80.210000 93.685600 2
1 0.820000 29.952700 1
2 82.190000 20.598000 1
2 21.330000 10.624600 1
1 22.170000 44.186800 1
2 69.220000 18.085000 2
1 32.270000 56.579300 2
2 41.540000 28.513300 4
2 93.460000 22.398800 2
2 62.440000 42.219200 2
1 59.790000 89.518700 2
2 91.920000 72.611500 2
1 0.980000 53.727400 1
2 85.970000 73.695100 2
1 20.910000 62.919800 1
2 88.410000 8.660900 2
2 45.330000 29.727300 2
2 94.570000 35.573200 2
1 81.370000 96.160900 1
1 22.790000 36.855000 1
1 13.370000 55.318300 1
2 73.240000 60.422800 2
1 3.470000 28.902100 1
1 34.740000 42.654100 1
2 73.610000 60.755800 2
1 45.430000 56.326200 1
2 82.170000 34.291100 2
2 42.170000 13.632600 1
2 29.660000 19.369100 2
2 90.370000 69.187300 2
1 1.170000 30.398400 1
