2 74.610000 71.880100 1
2 70.080000 35.533900 2
1 72.900000 76.640000 2
2 89.650000 69.545300 1
1 55.420000 86.233100 2
2 97.250000 91.843300 2
1 14.920000 16.790600 1
2 92.330000 10.473300 1
2 89.330000 5.276700 2
2 81.640000 32.893700 2
1 88.390000 90.482400 2
1 43.930000 97.970400 1
2 26.470000 12.700200 2
1 65.700000 70.605300 1
2 79.990000 64.459800 1
2 96.020000 63.707500 2
2 61.730000 53.994700 2
1 8.920000 11.742300 1
1 41.050000 92.746900 2
1 85.440000 89.847500 2
2 91.940000 44.984200 1
2 47.170000 16.963500 2
2 55.670000 37.107700 2
2 65.950000 43.336800 2
1 1.480000 21.901300 1
1 21.020000 70.218300 1
2 94.950000 44.015800 2
1 8.770000 85.579200 1
1 1.740000 90.440200 1
1 23.260000 74.823700 1
1 12.220000 84.132700 1
2 82.810000 58.035200 2
1 3.790000 91.151200 1
1 8.370000 9.683000 1
1 9.550000 9.968300 1
2 22.660000 15.781200 1
1 14.430000 58.685800 1
1 30.130000 41.656700 1
2 96.680000 13.268500 2
2 34.250000 3.327700 2
1 10.140000 64.991100 1
2 76.690000 14.711500 2
2 80.770000 49.619500 2
2 52.980000 13.532600 2
1 2.010000 27.477700 1
2 32.780000 19.195700 1
2 30.470000 1.116100 1
1 47.560000 71.674900 2
2 66.570000 4.718600 2
2 31.640000 28.605200 1
1 50.650000 67.591000 1
2 84.920000 47.260500 2
1 48.940000 74.639800 1
1 35.270000 52.934700 1
2 59.080000 52.824100 2
2 36.570000 30.421300 1
1 14.910000 58.233300 1
2 71.390000 18.711800 2
2 83.450000 16.033600 2
2 83.090000 68.390700 2
1 44.550000 69.875500 2
1 44.960000 98.871400 1
1 21.500000 99.769600 1
2 99.900000 24.789300 2
1 86.980000 97.071400 2
1 79.950000 89.356800 2
1 53.190000 83.258500 1
2 95.340000 67.797500 2
1 6.430000 48.374000 1
2 53.220000 25.459300 2
2 92.140000 30.033500 2
2 75.240000 0.591900 2
1 6.900000 77.974800 1
2 21.850000 15.182700 1
2 70.620000 34.098600 2
2 62.750000 40.388600 2
2 74.570000 1.298100 2
1 3.070000 95.677400 1
2 27.630000 13.275900 1
2 50.430000 27.213400 2
1 46.420000 75.494300 1
1 27.710000 28.509600 2
