2 46.330000 4.037000 1
2 93.350000 68.743600 2
2 36.010000 26.839800 2
1 86.030000 92.198400 2
1 63.320000 77.339600 2
2 82.820000 60.487200 1
1 3.000000 69.499200 2
1 19.480000 79.594800 1
2 69.270000 42.261600 2
2 92.080000 61.711700 2
1 29.050000 30.606800 1
1 25.950000 85.982700 2
2 59.540000 20.801300 2
1 31.870000 41.722900 1
2 92.920000 73.171400 2
1 0.570000 52.526400 1
1 42.220000 55.040200 2
1 45.540000 76.363700 2
2 85.150000 49.989300 2
1 32.260000 41.932100 1
2 90.970000 17.900600 2
2 50.190000 3.274500 1
2 95.200000 90.535100 2
1 76.710000 78.491500 2
1 21.500000 99.769600 2
1 38.220000 72.092500 2
1 7.650000 75.951200 1
1 32.530000 97.036500 2
2 45.330000 29.727300 2
1 7.190000 77.091300 1
2 31.810000 0.716900 1
1 7.890000 23.624200 1
1 25.670000 74.581100 2
1 2.070000 41.366900 1
2 81.180000 3.854100 2
2 96.570000 49.882900 2
2 97.840000 75.085300 2
1 0.620000 31.109500 1
1 70.000000 89.500400 2
2 80.940000 41.216900 2
1 35.440000 61.962900 1
2 83.270000 58.268000 2
1 42.320000 46.131000 1
2 60.210000 32.022800 2
1 33.220000 65.322000 1
2 38.740000 20.858900 1
2 99.450000 45.962500 2
1 59.260000 67.016000 2
2 60.340000 26.461300 2
2 94.070000 13.836900 2
1 4.900000 46.491400 1
1 1.270000 25.376000 1
1 53.880000 97.898800 1
1 5.860000 32.470800 1
1 38.030000 45.651900 1
2 60.080000 32.417700 2
2 80.900000 14.678900 2
2 18.920000 0.372000 2
2 77.810000 54.151500 2
1 16.700000 94.176700 1
2 49.890000 5.643300 2
1 28.130000 76.402300 1
1 3.050000 93.123200 1
1 35.640000 83.060500 1
2 69.960000 57.818700 2
2 18.660000 12.947600 1
1 67.460000 89.128400 2
2 46.680000 15.494700 2
1 57.290000 80.056700 1
2 75.720000 64.196000 2
2 25.130000 9.707900 2
2 86.440000 51.199200 2
1 23.810000 46.527000 2
2 57.600000 46.322500 2
2 50.740000 22.248900 2
2 61.990000 30.982100 2
2 77.480000 53.113600 2
1 23.630000 74.135800 2
2 59.490000 58.356300 2
2 58.680000 24.857800 2
2 27.400000 21.029100 2
1 1.750000 58.694200 2
1 0.790000 72.561800 1
1 55.390000 93.182800 1
2 88.290000 83.310200 2
2 47.970000 10.520500 2
1 8.520000 89.922800 1
2 70.910000 6.896500 2
1 4.620000 41.172700 1
1 6.930000 9.130600 1
2 71.340000 8.924300 2
1 60.500000 95.876700 2
1 54.090000 57.730600 2
1 63.180000 99.699900 2
1 5.360000 20.208600 1
2 98.160000 83.299800 1
1 61.560000 75.579800 2
2 97.370000 92.686100 2
2 85.430000 21.955800 2
2 57.200000 27.653100 2
2 46.330000 4.037000 2
2 93.350000 68.743600 2
2 36.010000 26.839800 1
1 86.030000 92.198400 2
1 63.320000 77.339600 1
2 82.820000 60.487200 1
1 3.000000 69.499200 1
1 19.480000 79.594800 1
2 69.270000 42.261600 2
2 92.080000 61.711700 2
1 29.050000 30.606800 2
1 25.950000 85.982700 1
2 59.540000 20.801300 1
1 31.870000 41.722900 2
2 92.920000 73.171400 2
1 0.570000 52.526400 1
1 42.220000 55.040200 1
1 45.540000 76.363700 2
2 85.150000 49.989300 2
1 32.260000 41.932100 1
2 90.970000 17.900600 2
2 50.190000 3.274500 1
2 95.200000 90.535100 2
1 76.710000 78.491500 2
1 21.500000 99.769600 1
1 38.220000 72.092500 1
1 7.650000 75.951200 1
1 32.530000 97.036500 1
2 45.330000 29.727300 1
1 7.190000 77.091300 1
2 31.810000 0.716900 1
1 7.890000 23.624200 1
1 25.670000 74.581100 1
1 2.070000 41.366900 1
2 81.180000 3.854100 2
2 96.570000 49.882900 2
2 97.840000 75.085300 2
1 0.620000 31.109500 1
1 70.000000 89.500400 1
2 80.940000 41.216900 2
1 35.440000 61.962900 1
2 83.270000 58.268000 2
1 42.320000 46.131000 1
2 60.210000 32.022800 2
1 33.220000 65.322000 1
2 38.740000 20.858900 2
2 99.450000 45.962500 2
1 59.260000 67.016000 2
2 60.340000 26.461300 2
2 94.070000 13.836900 2
1 4.900000 46.491400 1
1 1.270000 25.376000 1
1 53.880000 97.898800 1
1 5.860000 32.470800 1
1 38.030000 45.651900 1
2 60.080000 32.417700 2
2 80.900000 14.678900 2
2 18.920000 0.372000 1
2 77.810000 54.151500 2
1 16.700000 94.176700 1
2 49.890000 5.643300 2
1 28.130000 76.402300 1
1 3.050000 93.123200 1
1 35.640000 83.060500 2
2 69.960000 57.818700 1
2 18.660000 12.947600 1
1 67.460000 89.128400 2
2 46.680000 15.494700 2
1 57.290000 80.056700 2
2 75.720000 64.196000 1
2 25.130000 9.707900 1
2 86.440000 51.199200 2
1 23.810000 46.527000 1
2 57.600000 46.322500 2
2 50.740000 22.248900 2
2 61.990000 30.982100 2
2 77.480000 53.113600 2
1 23.630000 74.135800 1
2 59.490000 58.356300 2
2 58.680000 24.857800 2
2 27.400000 21.029100 2
1 1.750000 58.694200 1
1 0.790000 72.561800 1
1 55.390000 93.182800 2
2 88.290000 83.310200 2
2 47.970000 10.520500 2
1 8.520000 89.922800 1
2 70.910000 6.896500 2
1 4.620000 41.172700 1
1 6.930000 9.130600 1
2 71.340000 8.924300 2
1 60.500000 95.876700 2
1 54.090000 57.730600 1
1 63.180000 99.699900 2
1 5.360000 20.208600 1
2 98.160000 83.299800 2
1 61.560000 75.579800 1
2 97.370000 92.686100 2
2 85.430000 21.955800 2
2 57.200000 27.653100 2
2 46.330000 4.037000 2
2 93.350000 68.743600 2
2 36.010000 26.839800 2
1 86.030000 92.198400 2
1 63.320000 77.339600 2
2 82.820000 60.487200 1
1 3.000000 69.499200 1
1 19.480000 79.594800 1
2 69.270000 42.261600 2
2 92.080000 61.711700 2
1 29.050000 30.606800 1
1 25.950000 85.982700 1
2 59.540000 20.801300 2
1 31.870000 41.722900 2
2 92.920000 73.171400 2
1 0.570000 52.526400 1
1 42.220000 55.040200 1
1 45.540000 76.363700 1
2 85.150000 49.989300 2
1 32.260000 41.932100 1
2 90.970000 17.900600 2
2 50.190000 3.274500 1
2 95.200000 90.535100 2
1 76.710000 78.491500 2
1 21.500000 99.769600 1
1 38.220000 72.092500 1
1 7.650000 75.951200 1
1 32.530000 97.036500 1
2 45.330000 29.727300 1
1 7.190000 77.091300 2
2 31.810000 0.716900 2
1 7.890000 23.624200 2
1 25.670000 74.581100 2
1 2.070000 41.366900 1
2 81.180000 3.854100 2
2 96.570000 49.882900 2
2 97.840000 75.085300 2
1 0.620000 31.109500 1
1 70.000000 89.500400 1
2 80.940000 41.216900 2
1 35.440000 61.962900 1
2 83.270000 58.268000 2
1 42.320000 46.131000 1
2 60.210000 32.022800 2
1 33.220000 65.322000 1
2 38.740000 20.858900 2
2 99.450000 45.962500 1
1 59.260000 67.016000 1
2 60.340000 26.461300 2
2 94.070000 13.836900 1
1 4.900000 46.491400 1
1 1.270000 25.376000 1
1 53.880000 97.898800 2
1 5.860000 32.470800 1
1 38.030000 45.651900 1
2 60.080000 32.417700 2
2 80.900000 14.678900 1
2 18.920000 0.372000 2
2 77.810000 54.151500 2
1 16.700000 94.176700 2
2 49.890000 5.643300 1
1 28.130000 76.402300 2
1 3.050000 93.123200 1
1 35.640000 83.060500 1
2 69.960000 57.818700 2
2 18.660000 12.947600 2
1 67.460000 89.128400 1
2 46.680000 15.494700 1
1 57.290000 80.056700 2
2 75.720000 64.196000 2
2 25.130000 9.707900 1
2 86.440000 51.199200 2
1 23.810000 46.527000 2
2 57.600000 46.322500 1
2 50.740000 22.248900 2
2 61.990000 30.982100 2
2 77.480000 53.113600 2
1 23.630000 74.135800 1
2 59.490000 58.356300 2
2 58.680000 24.857800 2
2 27.400000 21.029100 1
1 1.750000 58.694200 1
1 0.790000 72.561800 1
1 55.390000 93.182800 2
2 88.290000 83.310200 2
2 47.970000 10.520500 2
1 8.520000 89.922800 1
2 70.910000 6.896500 2
1 4.620000 41.172700 1
1 6.930000 9.130600 1
2 71.340000 8.924300 2
1 60.500000 95.876700 1
1 54.090000 57.730600 1
1 63.180000 99.699900 1
1 5.360000 20.208600 1
2 98.160000 83.299800 2
1 61.560000 75.579800 1
2 97.370000 92.686100 2
2 85.430000 21.955800 2
2 57.200000 27.653100 2
2 29.480000 26.778600 1
1 7.220000 63.792500 1
1 42.770000 75.763900 2
2 65.980000 36.128600 2
1 20.830000 95.860900 1
1 32.900000 55.794100 2
1 31.030000 95.295200 1
1 32.070000 71.916900 1
1 14.370000 67.440400 1
1 26.160000 71.201400 1
2 78.380000 72.239500 2
1 6.230000 42.795100 1
1 39.500000 76.970300 1
1 43.350000 93.564400 1
1 11.590000 20.028100 1
2 81.380000 74.311700 1
1 91.860000 95.275600 2
1 54.510000 56.747100 1
1 45.710000 61.035600 1
1 5.790000 71.750400 1
2 41.650000 18.830400 1
2 69.220000 35.306100 2
2 69.370000 11.309500 2
1 50.720000 87.006300 2
1 14.210000 70.945100 1
2 15.840000 0.438500 1
1 25.100000 55.614800 2
1 20.440000 85.343200 1
2 39.060000 18.026900 2
2 93.190000 1.394700 2
2 83.170000 44.840000 2
2 93.810000 32.539600 2
2 70.570000 69.494100 2
2 59.740000 33.916900 2
1 16.460000 85.053900 1
1 87.380000 91.326600 2
2 21.190000 12.350700 2
1 83.650000 94.368200 1
1 38.600000 62.210900 1
1 54.480000 85.679200 1
2 74.050000 18.197200 2
2 87.300000 57.698600 2
2 94.580000 32.212800 2
1 32.270000 78.494900 1
1 49.930000 56.291200 1
2 51.350000 25.416100 1
1 37.540000 82.826200 1
1 19.980000 76.167400 1
2 73.510000 68.585200 1
2 59.160000 36.810000 2
1 35.110000 63.519800 2
1 26.630000 91.823500 1
2 67.840000 31.764500 1
2 24.760000 23.179900 2
2 51.230000 28.672700 2
2 77.910000 68.488500 2
1 34.350000 61.436900 2
2 89.680000 63.970800 2
1 16.220000 79.474600 1
2 43.920000 8.857400 2
2 62.740000 55.334700 1
1 73.350000 85.587600 1
1 15.480000 98.280200 1
2 79.900000 27.935300 1
2 19.990000 15.673300 2
1 5.660000 12.323600 2
1 28.680000 40.333500 1
1 17.950000 33.423100 1
2 51.370000 25.924600 1
1 92.400000 95.214500 2
1 0.750000 92.693700 1
