   0.75000    0.38000    0.78000 
   0.81000    0.39000    0.80000 
   0.79000    0.26000    0.79000 
   0.76000    0.30000    0.76000 
   0.82000    0.45000    0.85000 
   0.83000    0.42000    0.83000 
   0.82000    0.44000    0.87000 
   0.82000    0.46000    0.86000 
