   1.00000    0.00000  -38.64728 
   1.00000    0.00000  -26.87581 
   1.00000    0.00000  -27.90282 
   1.00000    0.00000  -29.78228 
   1.00000    0.00000  -24.88728 
   1.00000    0.00000  -23.49387 
   1.00000    0.00000  -16.07391 
   1.00000    0.00000  -21.27649 
