   0.00000    1.00000  -66.52864 
   0.00000    1.00000  -81.53562 
   0.00000    1.00000  -76.55318 
   0.00000    1.00000  -76.98157 
   0.00000    1.00000  -86.55271 
   0.00000    1.00000  -79.78938 
   0.00000    1.00000  -94.68583 
   0.00000    1.00000  -84.46414 
