   0.00000    1.00000  -64.41380 
   0.00000    1.00000  -54.16193 
   0.00000    1.00000  -47.51422 
   0.00000    1.00000  -42.06927 
   0.00000    1.00000  -54.36266 
   0.00000    1.00000  -40.93667 
   0.00000    1.00000  -41.37410 
   0.00000    1.00000  -36.90373 
