 138.62944	 137.41800	 158.02326	  87.23120	  91.35794	
 138.62944	 141.79113	 157.83383	 115.86771	 118.95976	
 138.62944	 143.23461	 165.70565	 117.79173	 122.29311	
 138.62944	 143.23461	 142.79602	 115.22532	 112.29428	
 138.62944	 143.19460	 135.53350	 119.47334	 109.05942	
 138.62944	 142.87439	 140.93549	 105.64521	  99.94731	
 138.62944	 136.39631	 124.67823	 106.61315	  95.15554	
 138.62944	 139.97688	 124.07933	 129.58731	 114.17371	
