   0.76000    0.43000    0.76000 
   0.81000    0.44000    0.83000 
   0.73000    0.46000    0.73000 
   0.69000    0.38000    0.71000 
   0.77000    0.40000    0.75000 
   0.70000    0.41000    0.54000 
   0.85000    0.27000    0.87000 
   0.81000    0.33000    0.82000 
