   0.00000    1.00000  -47.33970 
   0.00000    1.00000  -46.83067 
   0.00000    1.00000  -45.86966 
   0.00000    1.00000  -59.61370 
   0.00000    1.00000  -48.47357 
   0.00000    1.00000  -56.90259 
   0.00000    1.00000  -46.43417 
   0.00000    1.00000  -56.36224 
