 138.62944	 136.39631	 113.02225	 135.85741	 112.47383	
 138.62944	 139.97688	 130.83926	 106.19764	  96.74046	
 138.62944	 142.87439	 105.17905	 139.26058	 101.55938	
 138.62944	 139.97688	 116.71346	 121.76177	 105.45028	
 138.62944	 139.20750	 117.45414	 120.23884	 105.26997	
 138.62944	 141.26815	  95.09976	 130.74799	  91.30001	
 138.62944	 142.87439	 125.61140	 130.80991	 107.09059	
 138.62944	 143.19460	 127.27460	 146.11379	 123.98189	
