  -0.95457    0.29800   42.58282 
  -0.75832    0.65188   15.29966 
  -0.59425    0.80428  -14.07468 
  -0.62988    0.77669    0.23184 
  -0.77728    0.62915   15.22540 
  -0.91857    0.39526   34.37956 
  -0.86694    0.49841   22.70582 
  -0.82994    0.55785   13.56886 
