 138.62944	 140.66357	 147.85445	 163.06258	 151.29040	
 138.62944	 139.97688	 136.41625	 141.16980	 130.55700	
 138.62944	 143.19460	 135.97768	 109.47730	  90.22598	
 138.62944	 142.87439	 121.59557	 105.35017	  83.01500	
 138.62944	 142.87439	 118.34811	 124.40261	 100.23637	
 138.62944	 141.79113	  99.01019	 134.94286	  93.46187	
 138.62944	 143.23461	 111.28556	 141.21397	 105.56839	
 138.62944	 142.23293	 101.05728	 132.23990	  84.83608	
