  -0.61391    0.78937  -18.01305 
  -0.58440    0.81146  -26.87554 
  -0.81200    0.58366    0.31935 
  -0.54809    0.83642  -20.52214 
  -0.44960    0.89323  -26.73441 
  -0.47331    0.88090  -29.07055 
  -0.65346    0.75696  -12.83579 
  -0.61620    0.78759  -13.97150 
