   1.00000    0.00000  -44.60643 
   1.00000    0.00000  -38.45911 
   1.00000    0.00000  -24.71510 
   1.00000    0.00000  -26.67601 
   1.00000    0.00000  -36.67147 
   1.00000    0.00000  -27.00504 
   1.00000    0.00000  -32.66927 
   1.00000    0.00000  -17.61617 
