 138.62944	 142.87439	 169.37785	 169.08945	 172.90986	
 138.62944	 135.28881	 124.93699	 157.46035	 129.52323	
 138.62944	 134.09450	  95.64755	 153.78239	  99.77342	
 138.62944	 142.23293	  80.62434	 153.71483	  81.98414	
 138.62944	 139.97688	  86.38472	 153.34787	  90.99058	
 138.62944	 140.66357	  75.83752	 154.60851	  80.39923	
 138.62944	 141.26815	  97.15108	 150.69588	  99.06426	
 138.62944	 141.79113	  85.43689	 150.72866	  87.13192	
