  -0.93269    0.36067   14.81249 
  -0.97830    0.20720   32.52386 
  -0.91626    0.40059   24.59531 
  -0.73612    0.67685    6.16081 
  -0.95902    0.28334   30.61194 
  -0.89237    0.45130   27.28507 
  -0.99799    0.06345   43.77569 
  -0.98934    0.14566   41.78252 
