   1.00000    0.00000  -42.19044 
   1.00000    0.00000  -24.83292 
   1.00000    0.00000  -28.16367 
   1.00000    0.00000  -43.60495 
   1.00000    0.00000  -39.16719 
   1.00000    0.00000  -39.90109 
   1.00000    0.00000  -45.53324 
   1.00000    0.00000  -46.55237 
