 138.62944	 137.41800	 114.23270	 144.54074	 110.80178	
 138.62944	 138.35479	  87.48203	 130.10758	  57.15098	
 138.62944	 139.97688	 121.06465	 107.66207	  67.84443	
 138.62944	 143.07456	  89.56475	 154.36548	  92.98444	
 138.62944	 143.19460	 118.13553	 120.65024	  85.66452	
 138.62944	 141.79113	 126.96009	 115.99117	  93.77195	
 138.62944	 143.23461	 106.25999	 138.20628	  80.14822	
 138.62944	 143.07456	 125.21777	 116.97348	  72.86795	
