  -0.97276    0.23180   39.43013 
  -0.93192    0.36267   29.50744 
  -0.99846    0.05553   49.52657 
  -0.92376    0.38298   19.13644 
  -0.96428    0.26487   35.04487 
  -0.88070    0.47367   15.09385 
  -0.78332    0.62162    7.82437 
  -0.73329    0.67991   -3.05920 
