 138.62944	 142.23293	 107.10768	 137.65434	  87.68559	
 138.62944	 139.20750	 104.16022	 157.25071	 105.55095	
 138.62944	 138.35479	 123.53002	 128.55731	 106.84483	
 138.62944	 139.20750	 130.55818	 113.85441	  98.35742	
 138.62944	 141.79113	 114.49581	 132.40407	  96.84950	
 138.62944	 143.07456	 123.26179	 126.95430	 100.16956	
 138.62944	 143.07456	 121.80068	 137.27539	 110.56317	
 138.62944	 142.59392	 140.36932	 134.59655	 128.20328	
