   0.55000    0.45000    0.56000 
   0.61000    0.39000    0.65000 
   0.65000    0.22000    0.82000 
   0.75000    0.21000    0.90000 
   0.77000    0.33000    0.79000 
   0.81000    0.34000    0.82000 
   0.76000    0.41000    0.78000 
   0.78000    0.34000    0.87000 
