 138.62944	 136.39631	 116.77550	 147.19381	 119.06570	
 138.62944	 139.20750	 117.25398	 136.49524	 111.83748	
 138.62944	 135.28881	 113.36892	 155.28014	 117.85224	
 138.62944	 139.97688	 128.40484	 151.42872	 131.50425	
 138.62944	 142.87439	 138.19605	 148.44840	 138.02153	
 138.62944	 138.35479	 110.72973	 142.11429	 110.56015	
 138.62944	 143.19460	 117.91104	 156.75006	 121.90060	
 138.62944	 142.59392	 135.13250	 155.67734	 138.58800	
