   0.72000    0.54000    0.26000 
   0.79000    0.37000    0.86000 
   0.77000    0.32000    0.84000 
   0.70000    0.32000    0.78000 
   0.66000    0.32000    0.80000 
   0.73000    0.30000    0.81000 
   0.74000    0.30000    0.86000 
   0.71000    0.26000    0.84000 
