   0.00000    1.00000  -70.38084 
   0.00000    1.00000  -50.26866 
   0.00000    1.00000  -53.42133 
   0.00000    1.00000  -49.04926 
   0.00000    1.00000  -58.70508 
   0.00000    1.00000  -55.99848 
   0.00000    1.00000  -75.23312 
   0.00000    1.00000  -67.10239 
