 138.62944	 141.79113	  94.66999	 157.83710	  97.38583	
 138.62944	 138.35479	  93.56340	 159.68184	  98.13790	
 138.62944	 126.77803	  98.53362	 142.27410	 101.98816	
 138.62944	 126.77803	 102.73027	 143.42711	 110.81070	
 138.62944	 137.41800	 110.69807	 159.28362	 115.27951	
 138.62944	 128.42530	 106.70497	 144.70093	 111.23578	
 138.62944	 134.09450	  96.53900	 151.84646	 101.06376	
 138.62944	 125.03551	 112.94049	 141.12422	 117.30136	
