  -0.99942    0.03394   31.22779 
  -0.97069    0.24035   35.56341 
  -0.92710    0.37481   24.16905 
  -0.77094    0.63691    6.48338 
  -0.95437    0.29862   24.59223 
  -1.00000    0.00000   28.64916 
  -0.87709    0.48033    2.20667 
  -0.92959    0.36859   16.66744 
