 138.62944	 134.09450	 102.44890	 141.31453	 102.55506	
 138.62944	 138.35479	  89.14348	 143.90308	  85.53248	
 138.62944	 114.82116	 106.64255	 118.39971	 106.14109	
 138.62944	 139.20750	 120.71299	 137.86516	 116.52515	
 138.62944	 141.79113	  91.74930	 152.34108	  94.19755	
 138.62944	 141.26815	  95.91936	 145.80244	  94.99008	
 138.62944	 143.07456	  81.23131	 146.28654	  70.07211	
 138.62944	 142.87439	  91.61900	 151.98760	  89.60790	
