  -0.76939    0.63878    9.10690 
  -0.91025    0.41406   25.22314 
  -0.78333    0.62161   15.00840 
  -0.72052    0.69343   -0.96685 
  -0.76644    0.64231    0.59746 
  -0.53847    0.84264  -19.97414 
  -0.62444    0.78107   -9.09622 
  -0.76363    0.64566    9.68677 
