 138.62944	 136.39631	 145.32496	 116.71325	 115.55075	
 138.62944	 125.03551	 112.70504	 122.33907	 104.14957	
 138.62944	 128.42530	 117.45950	 144.81012	 120.50625	
 138.62944	 126.77803	 101.71556	 141.13964	 105.98367	
 138.62944	 117.07220	  85.98509	 118.17724	  82.53573	
 138.62944	 125.03551	 114.54005	 124.55457	 110.29657	
 138.62944	 104.68565	  84.48724	 116.43782	  89.08739	
 138.62944	 119.21655	 102.80002	 136.28669	 107.96231	
