2 18.760000 50.022200 1
2 58.740000 2.650300 2
1 84.700000 87.666100 2
1 36.900000 93.861800 1
1 96.660000 41.412800 2
1 74.840000 72.541400 1
2 55.590000 10.582100 2
1 96.670000 15.643100 2
2 34.030000 54.346200 1
1 20.870000 83.722800 1
2 26.530000 61.184800 1
2 5.400000 7.236600 2
2 3.010000 11.849900 2
1 76.070000 57.234900 1
1 72.840000 34.718000 2
1 30.960000 99.087500 1
1 55.670000 90.692400 1
1 54.780000 73.922700 1
2 36.480000 0.600700 2
1 87.500000 84.687300 1
2 39.700000 52.253100 1
1 71.000000 85.702500 1
2 84.490000 6.153100 2
1 76.850000 41.244000 2
2 40.640000 39.414600 1
2 36.570000 30.421300 2
2 5.570000 62.454900 1
1 77.020000 54.324000 2
1 81.320000 86.774500 1
2 37.740000 46.653700 1
1 67.930000 61.596200 1
2 23.110000 17.225800 2
2 96.770000 0.549400 2
1 95.080000 21.257800 2
2 32.760000 4.096600 2
2 6.750000 81.206500 1
2 2.130000 47.359200 2
2 7.270000 60.172500 2
1 17.650000 91.968000 1
2 72.430000 9.946600 2
1 92.750000 14.347700 2
2 46.950000 45.784200 2
2 33.770000 11.659000 2
2 56.780000 5.607100 2
1 77.470000 33.206900 1
1 63.960000 73.791200 1
1 60.810000 78.413700 1
1 82.800000 63.299300 1
1 63.950000 77.283000 1
2 22.540000 75.641100 2
2 2.810000 28.430600 2
2 67.460000 11.277500 2
1 95.980000 55.328700 1
1 43.360000 70.624600 2
2 4.480000 91.460300 2
1 43.320000 97.037000 2
2 50.520000 48.712700 1
1 59.530000 82.619300 2
1 81.700000 62.502700 1
1 5.390000 97.353900 2
2 62.830000 28.660200 2
2 25.260000 33.891500 2
2 14.290000 34.821100 2
1 96.080000 7.271700 2
2 5.250000 43.546700 2
2 88.870000 3.259100 1
1 76.770000 54.665200 2
1 75.990000 29.370700 2
2 11.450000 61.490500 1
1 61.380000 90.924600 2
2 68.430000 30.321100 1
1 67.070000 88.529300 1
2 42.460000 24.698000 2
1 96.350000 76.943800 1
1 84.840000 35.748200 1
1 27.340000 84.693800 1
1 36.500000 85.309200 1
2 11.460000 49.513000 2
2 16.830000 14.324600 2
1 65.880000 53.405100 2
2 18.050000 69.005900 2
2 3.330000 42.438300 2
2 66.360000 29.087700 2
1 83.740000 98.362900 1
2 31.190000 49.978700 2
1 80.450000 52.965500 1
2 36.460000 29.483700 2
1 70.240000 81.497100 1
2 42.100000 48.623800 2
1 63.510000 80.198000 1
1 96.460000 55.964900 1
2 45.620000 17.279000 2
1 81.360000 46.453900 1
2 34.360000 15.934400 2
1 52.870000 56.565400 2
2 34.240000 40.333000 2
2 3.600000 35.294200 2
1 71.340000 99.570200 1
2 29.050000 65.601500 1
2 27.680000 28.482300 2
2 18.760000 50.022200 2
2 58.740000 2.650300 2
1 84.700000 87.666100 1
1 36.900000 93.861800 1
1 96.660000 41.412800 2
1 74.840000 72.541400 1
2 55.590000 10.582100 2
1 96.670000 15.643100 1
2 34.030000 54.346200 2
1 20.870000 83.722800 1
2 26.530000 61.184800 1
2 5.400000 7.236600 2
2 3.010000 11.849900 2
1 76.070000 57.234900 1
1 72.840000 34.718000 1
1 30.960000 99.087500 1
1 55.670000 90.692400 1
1 54.780000 73.922700 1
2 36.480000 0.600700 2
1 87.500000 84.687300 1
2 39.700000 52.253100 1
1 71.000000 85.702500 1
2 84.490000 6.153100 1
1 76.850000 41.244000 1
2 40.640000 39.414600 1
2 36.570000 30.421300 2
2 5.570000 62.454900 2
1 77.020000 54.324000 1
1 81.320000 86.774500 1
2 37.740000 46.653700 2
1 67.930000 61.596200 1
2 23.110000 17.225800 2
2 96.770000 0.549400 2
1 95.080000 21.257800 2
2 32.760000 4.096600 2
2 6.750000 81.206500 1
2 2.130000 47.359200 2
2 7.270000 60.172500 2
1 17.650000 91.968000 1
2 72.430000 9.946600 2
1 92.750000 14.347700 1
2 46.950000 45.784200 2
2 33.770000 11.659000 2
2 56.780000 5.607100 2
1 77.470000 33.206900 2
1 63.960000 73.791200 1
1 60.810000 78.413700 1
1 82.800000 63.299300 1
1 63.950000 77.283000 1
2 22.540000 75.641100 2
2 2.810000 28.430600 2
2 67.460000 11.277500 2
1 95.980000 55.328700 1
1 43.360000 70.624600 1
2 4.480000 91.460300 2
1 43.320000 97.037000 2
