2 10.720000 36.343000 1
1 99.050000 20.542800 2
1 79.950000 95.542900 2
1 71.160000 87.681300 1
1 71.740000 33.714500 2
1 79.840000 32.157300 1
2 32.010000 18.622300 2
2 22.610000 54.005400 2
1 53.780000 85.055600 2
2 50.470000 8.900200 1
2 19.130000 34.755100 1
2 8.740000 48.531700 2
1 26.650000 95.843400 2
1 49.720000 83.114500 1
1 87.510000 64.859000 1
2 16.130000 74.634100 2
1 16.000000 97.251700 2
1 91.450000 17.881300 1
2 50.190000 3.274500 1
1 81.890000 87.948100 1
1 71.320000 34.966900 1
2 85.400000 2.305700 1
2 13.730000 36.946500 1
2 14.640000 62.749300 2
2 38.730000 45.885900 2
2 0.050000 29.281300 2
1 37.560000 64.026000 2
2 3.880000 80.039300 2
2 77.040000 15.355000 1
1 66.750000 94.307200 1
1 73.350000 85.587600 1
2 68.810000 24.642300 1
2 8.450000 18.954500 2
1 68.210000 70.847200 1
2 44.780000 27.830800 1
2 81.670000 5.439400 1
2 1.290000 29.022000 2
2 10.870000 10.199300 2
2 30.530000 57.301300 1
1 87.980000 60.663500 1
1 97.950000 59.622300 1
1 72.090000 97.957400 1
1 51.480000 99.687200 2
1 66.980000 67.523800 1
2 1.650000 61.861400 2
2 75.340000 7.155100 1
1 49.620000 70.870100 1
1 75.310000 89.509300 1
2 6.060000 33.486600 2
2 41.540000 28.513300 2
1 98.100000 79.057900 1
2 6.000000 59.976800 1
2 24.090000 64.781900 2
1 83.290000 73.381200 1
2 45.260000 48.497200 1
1 65.680000 75.578500 2
1 83.000000 64.769500 1
2 13.650000 45.317800 2
2 45.580000 38.716400 2
2 51.400000 4.572700 1
2 18.440000 71.397800 2
2 95.080000 3.120500 1
1 89.250000 83.105300 1
2 28.260000 51.872500 2
2 15.870000 77.397900 2
2 48.070000 45.445900 2
1 74.060000 33.184900 1
1 81.370000 79.046600 1
2 44.620000 22.463400 2
2 68.680000 26.834300 1
1 88.110000 94.922000 1
2 4.610000 0.844200 2
2 16.900000 60.830300 2
2 54.900000 32.094600 2
1 93.720000 94.761400 1
