1 58.320000 77.798900 1
1 90.510000 67.940700 2
1 66.910000 36.042300 1
1 96.890000 84.558500 1
2 64.550000 35.410000 1
2 22.850000 71.873600 2
2 17.300000 67.082600 2
1 83.000000 38.815600 1
2 67.460000 11.277500 1
2 15.410000 51.598000 2
1 86.190000 29.005200 1
2 3.330000 42.438300 2
2 60.890000 33.181500 2
1 96.570000 49.882900 1
1 91.950000 93.344200 1
2 23.180000 47.629500 2
1 39.840000 67.008400 2
2 4.430000 20.516800 2
2 29.820000 3.424800 2
2 77.210000 17.341000 1
2 47.740000 49.239000 2
2 46.450000 12.800100 2
1 95.800000 93.128500 1
2 19.130000 46.961300 2
1 58.250000 82.870300 2
2 36.670000 10.350300 2
1 42.210000 60.749600 2
1 98.050000 28.706700 1
2 33.820000 23.768300 2
2 12.450000 52.282000 2
2 3.070000 95.677400 2
1 65.330000 73.804200 1
2 3.450000 87.896300 2
2 18.180000 62.869600 2
2 40.620000 32.695400 1
2 8.000000 18.599600 2
1 34.020000 85.961600 2
1 76.510000 89.379900 1
1 90.750000 57.660700 1
2 56.980000 36.799300 1
2 60.900000 6.365500 1
2 48.710000 47.636300 2
2 19.620000 77.060600 2
2 31.070000 0.788500 2
1 93.590000 28.282400 1
1 54.920000 81.904000 2
2 10.000000 36.405400 2
1 17.800000 92.964600 2
2 40.930000 35.492700 1
1 30.030000 99.561800 2
1 95.080000 21.257800 1
1 89.610000 79.310600 1
2 16.420000 29.367200 2
2 59.480000 15.259000 1
2 36.680000 37.439800 2
2 47.170000 17.524800 2
2 27.340000 71.126700 2
1 74.300000 80.410300 1
2 11.800000 3.524300 2
1 78.480000 68.672000 1
1 45.610000 92.587200 1
2 73.350000 24.945400 1
1 99.650000 63.670500 1
1 94.970000 49.126800 1
2 79.170000 18.613400 1
1 21.580000 96.348600 2
1 34.300000 78.062300 2
2 20.440000 71.632500 2
2 39.180000 33.399500 2
1 88.260000 86.643300 1
1 98.600000 30.670500 1
1 72.910000 83.669000 1
2 40.440000 29.469700 2
2 25.170000 59.405700 2
2 5.040000 51.739000 2
2 1.610000 53.153500 2
2 4.120000 47.091400 2
1 99.150000 22.353500 1
1 49.160000 65.870800 1
2 40.610000 29.859300 1
1 73.260000 53.326100 1
2 72.430000 9.946600 1
2 7.380000 29.077500 2
2 16.150000 3.329400 2
1 96.850000 24.327800 1
1 31.060000 88.031400 2
1 74.360000 56.620000 1
1 95.810000 28.196800 1
1 28.960000 88.897400 1
1 83.850000 60.189800 1
2 52.980000 8.203000 1
1 49.360000 74.193800 1
1 86.660000 93.644900 1
1 74.430000 48.099100 1
2 19.260000 4.262700 2
1 89.150000 82.073200 1
1 75.380000 32.028000 1
1 29.200000 81.257600 2
2 21.710000 44.306300 1
2 14.910000 58.233300 2
1 58.320000 77.798900 1
1 90.510000 67.940700 1
1 66.910000 36.042300 1
1 96.890000 84.558500 1
2 64.550000 35.410000 1
2 22.850000 71.873600 2
2 17.300000 67.082600 2
1 83.000000 38.815600 1
2 67.460000 11.277500 1
2 15.410000 51.598000 2
1 86.190000 29.005200 2
2 3.330000 42.438300 2
2 60.890000 33.181500 1
1 96.570000 49.882900 1
1 91.950000 93.344200 1
2 23.180000 47.629500 2
1 39.840000 67.008400 2
2 4.430000 20.516800 2
2 29.820000 3.424800 2
2 77.210000 17.341000 1
2 47.740000 49.239000 2
2 46.450000 12.800100 2
1 95.800000 93.128500 1
2 19.130000 46.961300 2
1 58.250000 82.870300 1
2 36.670000 10.350300 2
1 42.210000 60.749600 2
1 98.050000 28.706700 1
2 33.820000 23.768300 2
2 12.450000 52.282000 2
2 3.070000 95.677400 2
1 65.330000 73.804200 1
2 3.450000 87.896300 2
2 18.180000 62.869600 2
2 40.620000 32.695400 2
2 8.000000 18.599600 2
1 34.020000 85.961600 2
1 76.510000 89.379900 1
1 90.750000 57.660700 1
2 56.980000 36.799300 2
2 60.900000 6.365500 2
2 48.710000 47.636300 2
2 19.620000 77.060600 2
2 31.070000 0.788500 2
1 93.590000 28.282400 1
1 54.920000 81.904000 2
2 10.000000 36.405400 2
1 17.800000 92.964600 2
2 40.930000 35.492700 2
1 30.030000 99.561800 2
1 95.080000 21.257800 1
1 89.610000 79.310600 1
2 16.420000 29.367200 2
2 59.480000 15.259000 1
2 36.680000 37.439800 2
2 47.170000 17.524800 2
2 27.340000 71.126700 2
1 74.300000 80.410300 1
2 11.800000 3.524300 2
1 78.480000 68.672000 1
1 45.610000 92.587200 2
2 73.350000 24.945400 1
1 99.650000 63.670500 1
1 94.970000 49.126800 1
2 79.170000 18.613400 1
1 21.580000 96.348600 2
1 34.300000 78.062300 2
2 20.440000 71.632500 2
2 39.180000 33.399500 2
1 88.260000 86.643300 1
1 98.600000 30.670500 1
1 72.910000 83.669000 1
2 40.440000 29.469700 2
2 25.170000 59.405700 2
2 5.040000 51.739000 2
2 1.610000 53.153500 2
2 4.120000 47.091400 2
1 99.150000 22.353500 1
1 49.160000 65.870800 2
2 40.610000 29.859300 2
1 73.260000 53.326100 1
2 72.430000 9.946600 1
2 7.380000 29.077500 2
2 16.150000 3.329400 2
1 96.850000 24.327800 1
1 31.060000 88.031400 2
1 74.360000 56.620000 1
1 95.810000 28.196800 1
1 28.960000 88.897400 1
1 83.850000 60.189800 1
2 52.980000 8.203000 1
1 49.360000 74.193800 2
1 86.660000 93.644900 1
1 74.430000 48.099100 1
2 19.260000 4.262700 2
1 89.150000 82.073200 1
1 75.380000 32.028000 1
1 29.200000 81.257600 2
2 21.710000 44.306300 1
2 14.910000 58.233300 2
1 58.320000 77.798900 1
1 90.510000 67.940700 1
1 66.910000 36.042300 1
1 96.890000 84.558500 1
2 64.550000 35.410000 2
2 22.850000 71.873600 2
2 17.300000 67.082600 2
1 83.000000 38.815600 1
2 67.460000 11.277500 1
2 15.410000 51.598000 2
1 86.190000 29.005200 1
2 3.330000 42.438300 2
2 60.890000 33.181500 1
1 96.570000 49.882900 1
1 91.950000 93.344200 1
2 23.180000 47.629500 2
1 39.840000 67.008400 1
2 4.430000 20.516800 2
2 29.820000 3.424800 2
2 77.210000 17.341000 1
2 47.740000 49.239000 1
2 46.450000 12.800100 2
1 95.800000 93.128500 1
2 19.130000 46.961300 2
1 58.250000 82.870300 1
2 36.670000 10.350300 1
1 42.210000 60.749600 2
1 98.050000 28.706700 1
2 33.820000 23.768300 1
2 12.450000 52.282000 2
2 3.070000 95.677400 2
1 65.330000 73.804200 1
2 3.450000 87.896300 2
2 18.180000 62.869600 2
2 40.620000 32.695400 2
2 8.000000 18.599600 2
1 34.020000 85.961600 2
1 76.510000 89.379900 1
1 90.750000 57.660700 1
2 56.980000 36.799300 1
2 60.900000 6.365500 1
2 48.710000 47.636300 2
2 19.620000 77.060600 2
2 31.070000 0.788500 2
1 93.590000 28.282400 1
1 54.920000 81.904000 2
2 10.000000 36.405400 2
1 17.800000 92.964600 2
2 40.930000 35.492700 1
1 30.030000 99.561800 2
1 95.080000 21.257800 1
1 89.610000 79.310600 1
2 16.420000 29.367200 2
2 59.480000 15.259000 1
2 36.680000 37.439800 2
2 47.170000 17.524800 1
2 27.340000 71.126700 2
1 74.300000 80.410300 1
2 11.800000 3.524300 2
1 78.480000 68.672000 1
1 45.610000 92.587200 2
2 73.350000 24.945400 2
1 99.650000 63.670500 1
1 94.970000 49.126800 1
2 79.170000 18.613400 1
1 21.580000 96.348600 2
1 34.300000 78.062300 2
2 20.440000 71.632500 1
2 39.180000 33.399500 2
1 88.260000 86.643300 1
1 98.600000 30.670500 1
1 72.910000 83.669000 2
2 40.440000 29.469700 2
2 25.170000 59.405700 2
2 5.040000 51.739000 2
2 1.610000 53.153500 2
2 4.120000 47.091400 2
1 99.150000 22.353500 1
1 49.160000 65.870800 2
2 40.610000 29.859300 1
1 73.260000 53.326100 1
2 72.430000 9.946600 1
2 7.380000 29.077500 2
2 16.150000 3.329400 2
1 96.850000 24.327800 1
1 31.060000 88.031400 2
1 74.360000 56.620000 1
1 95.810000 28.196800 1
1 28.960000 88.897400 2
1 83.850000 60.189800 1
2 52.980000 8.203000 2
1 49.360000 74.193800 2
1 86.660000 93.644900 1
1 74.430000 48.099100 1
2 19.260000 4.262700 2
1 89.150000 82.073200 1
1 75.380000 32.028000 1
1 29.200000 81.257600 2
2 21.710000 44.306300 2
2 14.910000 58.233300 2
1 99.510000 54.924300 1
1 72.380000 60.403300 1
1 87.320000 49.533600 1
2 19.130000 34.755100 2
2 48.070000 40.796400 1
2 34.970000 5.459700 2
1 51.570000 52.633700 2
2 4.130000 33.846400 2
2 29.660000 19.369100 2
1 69.520000 47.623700 1
2 2.160000 41.876000 2
1 83.390000 62.795900 1
1 88.460000 71.067700 1
1 57.320000 71.617900 1
1 50.340000 74.327100 1
2 81.500000 3.785100 1
1 42.340000 83.300800 2
1 40.580000 64.625500 1
2 61.260000 36.263400 1
1 10.390000 95.157700 2
2 16.180000 40.199500 1
2 31.940000 16.414100 2
2 5.820000 46.125400 2
2 3.090000 40.873600 2
2 57.390000 5.003600 1
1 70.860000 31.507900 1
2 7.520000 66.827100 2
1 43.260000 88.440200 2
1 94.990000 95.968600 2
1 69.280000 68.589100 1
2 26.420000 47.053500 2
2 45.570000 5.205700 2
2 34.910000 29.392000 2
2 4.660000 58.261800 2
1 35.900000 86.473600 2
2 61.410000 0.514600 1
1 45.450000 84.212800 1
2 8.910000 33.530700 2
2 67.410000 7.315400 1
1 79.060000 55.732100 1
2 17.950000 43.038300 2
1 78.060000 90.893600 2
1 59.290000 96.328800 1
1 63.190000 39.196700 1
1 76.090000 69.424500 1
1 66.920000 38.408200 1
1 16.520000 94.024300 2
1 93.940000 29.796800 1
1 68.060000 72.550500 1
2 19.040000 44.023000 2
2 70.240000 25.937200 2
2 26.320000 62.497900 2
2 11.080000 57.327800 2
2 75.070000 6.318700 1
2 37.220000 22.022800 2
2 50.330000 9.767900 2
2 13.850000 73.975500 2
2 26.370000 30.788700 2
2 43.470000 9.758200 2
2 21.660000 59.746200 2
2 28.420000 28.481200 2
1 59.760000 76.402100 2
2 46.730000 25.597200 2
2 16.240000 61.861500 2
2 12.850000 45.572100 2
2 8.180000 48.213900 2
1 58.160000 64.590400 1
1 84.760000 35.868600 1
2 77.420000 17.237700 1
2 87.550000 7.878300 1
1 95.520000 63.464000 2
2 17.950000 56.478700 2
1 41.210000 79.780300 2
1 6.730000 96.344800 2
2 26.120000 73.082600 2
1 95.030000 67.677800 2
1 29.340000 87.020200 2
1 78.190000 69.484700 2
2 64.110000 28.488500 1
2 1.340000 6.561900 2
2 57.310000 28.482100 1
2 3.880000 80.039300 2
2 15.160000 42.828500 2
2 46.980000 44.317500 2
1 67.520000 69.094900 1
1 36.310000 68.224100 2
2 59.740000 33.916900 2
2 70.400000 10.447400 1
2 50.060000 42.361700 2
2 15.240000 66.901100 2
1 94.660000 51.482500 1
1 31.340000 84.426000 2
1 92.370000 94.435200 1
1 53.060000 75.342800 1
2 19.610000 55.288600 2
1 81.070000 29.247700 1
1 57.470000 66.533200 1
2 38.020000 59.167300 1
1 64.570000 72.413100 2
2 64.290000 32.116000 1
1 99.510000 54.924300 1
1 72.380000 60.403300 1
1 87.320000 49.533600 1
2 19.130000 34.755100 2
2 48.070000 40.796400 2
2 34.970000 5.459700 2
1 51.570000 52.633700 1
2 4.130000 33.846400 2
2 29.660000 19.369100 2
1 69.520000 47.623700 1
2 2.160000 41.876000 2
1 83.390000 62.795900 1
1 88.460000 71.067700 1
1 57.320000 71.617900 1
1 50.340000 74.327100 1
2 81.500000 3.785100 1
1 42.340000 83.300800 1
1 40.580000 64.625500 1
2 61.260000 36.263400 1
1 10.390000 95.157700 2
2 16.180000 40.199500 1
2 31.940000 16.414100 2
2 5.820000 46.125400 2
2 3.090000 40.873600 2
2 57.390000 5.003600 1
1 70.860000 31.507900 2
2 7.520000 66.827100 1
1 43.260000 88.440200 2
1 94.990000 95.968600 1
1 69.280000 68.589100 1
2 26.420000 47.053500 1
2 45.570000 5.205700 2
2 34.910000 29.392000 2
2 4.660000 58.261800 1
1 35.900000 86.473600 2
2 61.410000 0.514600 1
1 45.450000 84.212800 2
2 8.910000 33.530700 2
2 67.410000 7.315400 1
1 79.060000 55.732100 2
2 17.950000 43.038300 2
1 78.060000 90.893600 1
1 59.290000 96.328800 1
1 63.190000 39.196700 1
1 76.090000 69.424500 1
1 66.920000 38.408200 1
1 16.520000 94.024300 2
1 93.940000 29.796800 1
1 68.060000 72.550500 1
2 19.040000 44.023000 1
2 70.240000 25.937200 1
2 26.320000 62.497900 2
2 11.080000 57.327800 2
2 75.070000 6.318700 1
2 37.220000 22.022800 2
2 50.330000 9.767900 2
2 13.850000 73.975500 2
2 26.370000 30.788700 2
2 43.470000 9.758200 2
2 21.660000 59.746200 2
2 28.420000 28.481200 2
1 59.760000 76.402100 1
2 46.730000 25.597200 1
2 16.240000 61.861500 2
2 12.850000 45.572100 2
2 8.180000 48.213900 2
1 58.160000 64.590400 1
1 84.760000 35.868600 1
2 77.420000 17.237700 1
2 87.550000 7.878300 1
1 95.520000 63.464000 2
2 17.950000 56.478700 1
1 41.210000 79.780300 2
1 6.730000 96.344800 2
2 26.120000 73.082600 2
1 95.030000 67.677800 1
1 29.340000 87.020200 2
1 78.190000 69.484700 2
2 64.110000 28.488500 1
