1 94.650000 86.843400 1
2 9.040000 56.036700 2
2 4.690000 74.757700 2
2 35.830000 6.288500 1
2 31.870000 41.722900 2
1 68.060000 72.550500 2
1 80.360000 52.761900 1
2 5.660000 12.323600 2
1 35.900000 72.327200 2
2 55.470000 24.321100 1
2 25.270000 69.608600 2
1 56.440000 48.436400 1
2 61.110000 17.391000 1
1 72.170000 82.729900 1
1 95.810000 21.027000 1
2 80.460000 13.227200 1
2 32.440000 24.886800 2
2 65.420000 28.428300 1
2 52.980000 3.601100 1
1 62.500000 95.363300 2
2 8.880000 83.287800 2
2 38.630000 55.346700 1
2 3.990000 26.182200 2
1 86.570000 90.281800 1
1 45.210000 96.709800 1
2 9.480000 40.842700 2
1 48.490000 68.676000 1
1 27.690000 79.412300 1
1 97.540000 69.186900 2
2 11.420000 17.420700 2
1 94.910000 68.892200 1
1 50.810000 80.482900 1
1 89.860000 21.298500 1
1 44.780000 97.818300 1
2 78.720000 7.904200 2
1 81.540000 81.984600 1
1 52.590000 74.808700 1
2 53.160000 1.414100 2
1 52.180000 79.262600 1
2 70.080000 9.052700 2
1 88.950000 62.032100 1
2 61.070000 0.017500 2
2 6.720000 9.928400 2
1 60.400000 96.871900 1
2 36.380000 19.779000 2
1 52.820000 50.747300 2
2 88.670000 7.705200 2
2 63.990000 27.168800 2
1 63.320000 54.766000 1
2 80.000000 4.379200 2
1 52.730000 98.554200 1
1 84.310000 72.959700 1
1 83.720000 84.752200 1
2 82.940000 5.874000 2
2 54.140000 2.625500 1
1 2.790000 99.760900 1
1 21.790000 95.929100 1
2 36.450000 41.894700 2
2 62.440000 18.659700 2
2 38.190000 37.475600 2
2 4.370000 93.469100 1
2 46.280000 1.871000 2
1 64.280000 55.797200 2
2 41.140000 40.116300 2
2 32.700000 20.231800 2
1 87.720000 18.986700 2
2 77.770000 6.812300 2
2 58.410000 19.430900 2
1 59.860000 61.861000 1
2 32.140000 50.505400 2
1 54.510000 56.747100 1
1 92.160000 38.961800 2
1 90.750000 25.509300 2
1 64.570000 82.357900 1
2 14.640000 62.749300 2
1 13.050000 96.604900 1
2 88.420000 9.572400 1
2 56.380000 19.988900 2
1 35.890000 85.454800 1
2 7.970000 64.141700 1
1 90.100000 88.210400 1
2 77.770000 8.056100 2
2 63.690000 31.425500 2
2 23.490000 63.150500 2
1 24.310000 97.422600 1
1 85.960000 81.175500 1
2 0.190000 66.070300 2
2 62.450000 36.182100 1
2 40.730000 19.195900 2
1 50.500000 83.839200 1
2 80.860000 15.807100 2
2 39.110000 14.206200 2
2 7.840000 78.541800 1
2 54.580000 38.420900 2
2 14.380000 28.546800 2
2 33.190000 10.724400 2
1 68.730000 52.289400 2
2 6.790000 73.561900 1
2 53.570000 18.524100 2
1 29.080000 92.094600 1
1 94.650000 86.843400 1
2 9.040000 56.036700 2
2 4.690000 74.757700 2
2 35.830000 6.288500 2
2 31.870000 41.722900 2
1 68.060000 72.550500 1
1 80.360000 52.761900 1
2 5.660000 12.323600 2
1 35.900000 72.327200 1
2 55.470000 24.321100 2
2 25.270000 69.608600 1
1 56.440000 48.436400 1
2 61.110000 17.391000 1
1 72.170000 82.729900 1
1 95.810000 21.027000 2
2 80.460000 13.227200 1
2 32.440000 24.886800 2
2 65.420000 28.428300 2
2 52.980000 3.601100 2
1 62.500000 95.363300 1
2 8.880000 83.287800 1
2 38.630000 55.346700 1
2 3.990000 26.182200 2
1 86.570000 90.281800 1
1 45.210000 96.709800 1
2 9.480000 40.842700 2
1 48.490000 68.676000 1
1 27.690000 79.412300 1
1 97.540000 69.186900 1
2 11.420000 17.420700 2
1 94.910000 68.892200 1
1 50.810000 80.482900 1
1 89.860000 21.298500 2
1 44.780000 97.818300 1
2 78.720000 7.904200 2
1 81.540000 81.984600 1
1 52.590000 74.808700 1
2 53.160000 1.414100 2
1 52.180000 79.262600 2
2 70.080000 9.052700 2
1 88.950000 62.032100 2
2 61.070000 0.017500 2
2 6.720000 9.928400 2
1 60.400000 96.871900 1
2 36.380000 19.779000 2
1 52.820000 50.747300 2
2 88.670000 7.705200 2
2 63.990000 27.168800 2
1 63.320000 54.766000 1
2 80.000000 4.379200 2
1 52.730000 98.554200 1
1 84.310000 72.959700 1
1 83.720000 84.752200 1
2 82.940000 5.874000 2
2 54.140000 2.625500 2
1 2.790000 99.760900 1
1 21.790000 95.929100 2
2 36.450000 41.894700 2
2 62.440000 18.659700 2
2 38.190000 37.475600 2
2 4.370000 93.469100 1
2 46.280000 1.871000 2
1 64.280000 55.797200 2
2 41.140000 40.116300 2
2 32.700000 20.231800 2
1 87.720000 18.986700 1
2 77.770000 6.812300 1
2 58.410000 19.430900 2
1 59.860000 61.861000 2
