1 79.510000 56.390800 4
1 69.900000 81.082300 1
1 51.930000 81.753900 2
1 90.400000 70.057300 2
2 30.700000 32.217200 2
2 51.190000 39.062000 2
1 94.030000 81.768900 1
2 30.420000 26.992200 2
2 33.450000 34.678300 2
1 80.340000 74.553500 1
2 15.260000 64.207500 1
2 2.860000 16.710400 2
2 9.560000 68.236600 1
1 89.380000 81.536900 1
1 44.170000 56.819200 2
2 24.610000 31.529300 2
1 78.140000 22.207400 2
2 49.370000 4.946100 2
2 37.210000 27.589700 2
1 27.120000 76.715600 1
1 37.540000 88.553200 1
2 42.390000 9.918800 2
2 5.740000 44.964900 2
1 95.090000 17.344700 1
2 17.630000 32.978600 2
2 78.100000 20.896700 1
1 53.860000 96.662200 1
2 0.220000 6.465600 2
1 98.260000 48.710000 1
2 2.230000 81.846900 1
2 39.910000 17.334200 2
1 60.400000 96.871900 1
1 36.600000 92.919300 2
2 1.830000 60.980600 1
1 82.360000 59.076700 2
1 78.570000 25.070300 2
1 59.040000 53.765800 2
1 21.980000 90.898300 1
1 52.110000 96.684200 1
1 47.280000 73.247400 1
2 7.220000 46.609700 2
2 22.920000 14.861700 2
2 73.940000 24.715300 2
1 76.890000 92.200500 1
2 14.890000 72.725800 1
1 86.330000 78.786300 1
1 85.880000 25.634900 2
1 39.500000 76.970300 2
1 37.050000 73.516500 1
1 98.200000 52.800500 1
2 15.390000 23.960000 2
2 50.430000 27.213400 2
2 24.970000 74.780400 1
1 44.440000 75.299400 1
1 52.340000 84.738000 1
2 39.430000 36.613300 1
2 0.830000 3.044000 2
1 92.590000 24.720500 2
2 22.570000 52.763100 1
1 80.450000 34.714300 1
1 74.490000 91.814400 1
1 97.460000 65.444000 1
2 22.110000 9.847700 2
2 77.550000 16.185100 2
2 49.890000 5.643300 2
1 64.570000 82.357900 1
2 42.660000 18.926100 2
2 72.630000 11.182800 1
1 98.020000 99.358700 1
1 98.350000 10.716100 1
1 44.390000 99.707300 2
1 91.120000 56.762000 1
2 26.500000 36.776600 2
1 77.430000 66.300300 1
1 59.100000 41.573800 2
1 34.180000 75.133400 1
2 36.360000 40.620400 2
1 91.630000 69.350700 1
1 92.000000 9.232400 1
1 56.940000 94.590500 1
1 71.040000 88.437200 1
1 82.510000 31.735800 1
1 67.150000 40.080600 1
2 66.840000 14.843300 1
1 73.790000 41.844600 2
2 35.060000 57.666200 2
1 33.590000 84.076800 2
2 47.230000 6.894900 1
2 15.190000 9.776000 2
2 49.300000 46.395100 1
2 12.100000 43.958700 2
2 8.430000 53.800500 2
2 32.980000 28.485700 2
1 98.840000 6.008600 1
2 26.840000 53.966500 2
2 10.680000 23.033800 2
2 4.720000 93.741700 2
2 13.140000 6.104400 2
2 4.470000 67.095900 2
2 17.830000 43.477800 2
1 79.510000 56.390800 1
1 69.900000 81.082300 1
1 51.930000 81.753900 1
1 90.400000 70.057300 1
2 30.700000 32.217200 2
2 51.190000 39.062000 2
1 94.030000 81.768900 1
2 30.420000 26.992200 2
2 33.450000 34.678300 2
1 80.340000 74.553500 1
2 15.260000 64.207500 1
2 2.860000 16.710400 2
2 9.560000 68.236600 2
1 89.380000 81.536900 1
1 44.170000 56.819200 2
2 24.610000 31.529300 2
1 78.140000 22.207400 1
2 49.370000 4.946100 1
2 37.210000 27.589700 2
1 27.120000 76.715600 2
1 37.540000 88.553200 2
2 42.390000 9.918800 2
2 5.740000 44.964900 2
1 95.090000 17.344700 1
2 17.630000 32.978600 2
2 78.100000 20.896700 1
1 53.860000 96.662200 2
2 0.220000 6.465600 2
1 98.260000 48.710000 1
2 2.230000 81.846900 1
2 39.910000 17.334200 2
1 60.400000 96.871900 1
1 36.600000 92.919300 1
2 1.830000 60.980600 2
1 82.360000 59.076700 1
1 78.570000 25.070300 1
1 59.040000 53.765800 2
1 21.980000 90.898300 1
1 52.110000 96.684200 1
1 47.280000 73.247400 1
2 7.220000 46.609700 1
2 22.920000 14.861700 2
2 73.940000 24.715300 1
1 76.890000 92.200500 1
2 14.890000 72.725800 1
1 86.330000 78.786300 1
1 85.880000 25.634900 1
1 39.500000 76.970300 1
1 37.050000 73.516500 1
1 98.200000 52.800500 1
2 15.390000 23.960000 2
2 50.430000 27.213400 3
2 24.970000 74.780400 2
1 44.440000 75.299400 2
1 52.340000 84.738000 1
2 39.430000 36.613300 2
2 0.830000 3.044000 2
1 92.590000 24.720500 1
2 22.570000 52.763100 3
1 80.450000 34.714300 1
1 74.490000 91.814400 1
1 97.460000 65.444000 1
2 22.110000 9.847700 2
2 77.550000 16.185100 2
2 49.890000 5.643300 2
1 64.570000 82.357900 1
2 42.660000 18.926100 2
2 72.630000 11.182800 1
1 98.020000 99.358700 1
1 98.350000 10.716100 2
1 44.390000 99.707300 2
1 91.120000 56.762000 1
2 26.500000 36.776600 2
1 77.430000 66.300300 1
1 59.100000 41.573800 1
1 34.180000 75.133400 1
2 36.360000 40.620400 2
1 91.630000 69.350700 1
1 92.000000 9.232400 2
1 56.940000 94.590500 2
1 71.040000 88.437200 1
1 82.510000 31.735800 1
1 67.150000 40.080600 1
2 66.840000 14.843300 2
1 73.790000 41.844600 1
2 35.060000 57.666200 1
1 33.590000 84.076800 2
2 47.230000 6.894900 2
2 15.190000 9.776000 2
2 49.300000 46.395100 2
2 12.100000 43.958700 2
2 8.430000 53.800500 2
2 32.980000 28.485700 2
1 98.840000 6.008600 1
2 26.840000 53.966500 2
2 10.680000 23.033800 2
2 4.720000 93.741700 2
2 13.140000 6.104400 2
2 4.470000 67.095900 2
2 17.830000 43.477800 2
1 79.510000 56.390800 1
1 69.900000 81.082300 1
1 51.930000 81.753900 1
1 90.400000 70.057300 1
2 30.700000 32.217200 2
2 51.190000 39.062000 2
1 94.030000 81.768900 1
2 30.420000 26.992200 2
2 33.450000 34.678300 2
1 80.340000 74.553500 1
2 15.260000 64.207500 2
2 2.860000 16.710400 2
2 9.560000 68.236600 2
1 89.380000 81.536900 1
1 44.170000 56.819200 1
2 24.610000 31.529300 2
1 78.140000 22.207400 1
2 49.370000 4.946100 1
2 37.210000 27.589700 2
1 27.120000 76.715600 1
1 37.540000 88.553200 1
2 42.390000 9.918800 2
2 5.740000 44.964900 2
1 95.090000 17.344700 1
2 17.630000 32.978600 2
2 78.100000 20.896700 1
1 53.860000 96.662200 1
2 0.220000 6.465600 2
1 98.260000 48.710000 1
2 2.230000 81.846900 2
2 39.910000 17.334200 2
1 60.400000 96.871900 1
1 36.600000 92.919300 1
2 1.830000 60.980600 2
1 82.360000 59.076700 1
1 78.570000 25.070300 1
1 59.040000 53.765800 1
1 21.980000 90.898300 1
1 52.110000 96.684200 1
1 47.280000 73.247400 1
2 7.220000 46.609700 2
2 22.920000 14.861700 2
2 73.940000 24.715300 1
1 76.890000 92.200500 1
2 14.890000 72.725800 2
1 86.330000 78.786300 1
1 85.880000 25.634900 1
1 39.500000 76.970300 2
1 37.050000 73.516500 1
1 98.200000 52.800500 1
2 15.390000 23.960000 2
2 50.430000 27.213400 2
2 24.970000 74.780400 1
1 44.440000 75.299400 1
1 52.340000 84.738000 1
2 39.430000 36.613300 1
2 0.830000 3.044000 2
1 92.590000 24.720500 1
2 22.570000 52.763100 2
1 80.450000 34.714300 1
1 74.490000 91.814400 1
1 97.460000 65.444000 1
2 22.110000 9.847700 2
2 77.550000 16.185100 1
2 49.890000 5.643300 2
1 64.570000 82.357900 1
2 42.660000 18.926100 2
2 72.630000 11.182800 2
1 98.020000 99.358700 1
1 98.350000 10.716100 1
1 44.390000 99.707300 1
1 91.120000 56.762000 1
2 26.500000 36.776600 2
1 77.430000 66.300300 1
1 59.100000 41.573800 1
1 34.180000 75.133400 1
2 36.360000 40.620400 1
1 91.630000 69.350700 1
1 92.000000 9.232400 1
1 56.940000 94.590500 1
1 71.040000 88.437200 1
1 82.510000 31.735800 1
1 67.150000 40.080600 1
2 66.840000 14.843300 2
1 73.790000 41.844600 2
2 35.060000 57.666200 2
