2 20.650000 48.885400 2
2 6.630000 11.214800 2
1 63.390000 68.346600 2
1 36.090000 89.167500 2
2 28.930000 32.514600 2
2 30.870000 11.957300 2
2 37.960000 26.540400 2
2 14.430000 58.685800 1
2 10.960000 36.202400 2
2 62.720000 24.201700 1
2 23.610000 47.943800 2
1 93.650000 83.820600 1
1 71.090000 39.974500 1
1 80.390000 69.278900 1
1 39.250000 82.303000 2
1 59.420000 92.891100 1
1 66.850000 84.506800 1
2 47.100000 48.657100 2
2 65.710000 33.166800 1
2 30.120000 59.102600 2
1 93.190000 62.856300 1
2 22.670000 26.610700 2
1 19.370000 96.971600 1
2 22.530000 51.932300 2
2 61.520000 28.076500 1
2 77.270000 9.573400 1
2 78.970000 5.355500 1
2 76.530000 8.976900 2
2 2.490000 44.725500 2
1 85.400000 94.348000 2
2 70.320000 14.783400 2
2 8.070000 15.006700 2
2 8.600000 38.916600 2
2 27.980000 67.120000 1
1 76.850000 59.733000 1
1 34.650000 83.334900 2
2 28.220000 0.516500 2
1 99.140000 19.856500 1
1 85.980000 98.542800 1
1 77.810000 54.151500 1
2 14.180000 10.348300 1
1 91.600000 18.395000 1
1 72.380000 60.403300 1
2 7.520000 66.827100 2
1 80.270000 56.172300 1
1 95.670000 28.585700 1
1 59.290000 96.328800 2
2 50.080000 3.053400 2
2 61.840000 7.086100 1
2 49.480000 12.389200 2
1 90.100000 11.360100 1
2 43.830000 53.388100 2
2 11.590000 20.028100 2
2 43.160000 20.496600 2
1 74.550000 86.807300 1
2 31.070000 0.788500 2
1 96.090000 40.851700 1
1 42.330000 87.648900 2
2 14.890000 35.241900 2
2 31.600000 63.949600 2
1 72.220000 64.519100 1
1 30.330000 90.328300 1
2 60.450000 27.669300 2
2 7.380000 46.684300 2
2 63.500000 15.511600 1
2 66.590000 22.859800 1
2 44.950000 28.877400 2
2 75.340000 7.155100 1
2 64.420000 10.344100 2
2 0.660000 91.845500 2
1 36.350000 78.315900 2
1 81.100000 87.634800 1
1 32.920000 92.151100 2
2 13.300000 56.573600 2
1 63.570000 53.601900 1
2 53.920000 44.899400 1
2 62.210000 6.727800 1
1 55.000000 85.235300 2
1 54.500000 73.736200 1
2 73.670000 18.430000 1
2 16.700000 76.945400 2
1 79.840000 32.157300 1
1 98.750000 57.219100 1
1 64.480000 64.520100 2
1 41.510000 62.167000 2
2 23.710000 6.143700 2
1 45.420000 84.749500 2
1 82.390000 32.681000 1
2 31.500000 23.428600 1
1 69.180000 88.014600 1
1 44.660000 80.014600 2
1 92.890000 80.201200 1
2 11.400000 87.495100 2
1 97.110000 55.325300 1
1 70.570000 69.494100 1
2 11.490000 58.093400 2
2 3.440000 84.671200 2
2 13.850000 73.975500 2
1 48.750000 51.895600 2
1 82.280000 35.168400 1
2 20.650000 48.885400 2
2 6.630000 11.214800 2
1 63.390000 68.346600 1
1 36.090000 89.167500 2
2 28.930000 32.514600 2
2 30.870000 11.957300 2
2 37.960000 26.540400 2
2 14.430000 58.685800 2
2 10.960000 36.202400 2
2 62.720000 24.201700 1
2 23.610000 47.943800 2
1 93.650000 83.820600 1
1 71.090000 39.974500 1
1 80.390000 69.278900 1
