2 21.760000 9.015800 1
1 26.240000 94.853000 1
2 19.220000 60.269000 1
1 40.580000 64.625500 2
1 37.900000 79.442500 1
1 60.860000 45.257000 1
1 70.670000 34.703300 1
1 44.430000 64.537200 1
1 66.710000 45.522400 1
1 28.100000 75.519400 2
2 13.860000 73.348800 2
1 73.380000 85.601500 1
2 9.470000 5.581600 2
2 35.830000 6.288500 1
2 31.700000 44.679100 2
1 83.830000 89.260200 1
1 26.520000 80.356500 1
2 46.570000 45.804800 1
1 47.880000 53.595000 2
1 49.800000 72.873800 1
1 83.520000 20.704000 1
1 38.360000 82.858800 2
2 92.520000 3.436500 1
2 29.410000 29.079800 2
1 97.120000 8.898400 2
2 55.770000 43.682200 1
1 10.350000 92.224500 2
2 30.710000 25.100200 1
1 82.190000 20.598000 2
1 38.480000 82.675400 1
2 7.330000 37.569300 1
2 9.350000 83.637000 2
1 86.260000 76.592300 1
2 28.110000 40.112700 2
1 81.450000 67.775400 1
2 20.270000 76.468700 2
2 1.770000 39.954700 2
2 42.620000 21.381300 1
1 78.130000 94.486400 1
2 0.290000 73.842600 2
2 27.220000 28.835900 2
1 37.780000 83.651100 1
1 78.190000 69.710000 1
2 82.210000 10.578700 1
2 25.200000 41.331400 2
1 62.230000 74.793600 2
1 82.990000 30.577400 1
2 22.530000 51.932300 2
2 0.440000 36.055600 2
1 91.250000 23.206200 1
2 61.070000 0.017500 1
2 2.670000 55.850900 2
1 58.770000 86.630600 2
2 45.420000 49.638300 1
1 16.460000 85.053900 1
1 96.600000 22.136100 2
2 10.480000 88.060200 1
2 54.070000 13.426900 1
2 29.340000 35.076300 2
1 45.370000 93.874800 1
1 63.150000 71.114700 1
2 32.370000 44.760400 2
2 11.490000 58.093400 2
1 93.310000 83.357600 1
1 80.360000 52.761900 2
2 56.150000 20.489800 1
1 43.220000 65.070000 1
1 33.490000 85.938800 1
2 14.150000 84.124400 1
2 45.640000 42.828500 1
1 21.500000 99.769600 1
2 36.650000 42.825200 2
2 49.010000 6.252000 2
1 84.380000 33.821400 2
2 26.620000 47.244400 1
1 86.800000 96.448600 1
1 99.820000 4.730600 2
2 39.410000 49.582400 1
1 96.420000 91.686800 1
1 42.050000 93.585600 1
2 69.600000 28.677000 2
1 86.360000 93.837100 1
1 89.850000 44.768900 2
2 61.250000 25.852100 1
2 17.780000 53.845400 2
2 30.780000 52.496700 2
2 22.790000 36.855000 2
2 55.430000 1.126700 2
2 52.680000 11.189600 2
1 92.220000 95.731400 1
2 40.210000 40.908900 1
1 72.840000 42.409200 1
2 63.930000 16.612300 1
1 45.680000 99.781000 1
2 29.670000 25.694600 2
2 55.810000 34.772800 2
2 69.890000 1.989500 1
1 99.510000 39.018000 1
2 23.290000 40.784100 2
2 59.500000 40.125800 2
2 21.760000 9.015800 2
1 26.240000 94.853000 1
2 19.220000 60.269000 2
