1 50.980000 96.604000 1
1 55.420000 64.305700 1
1 88.390000 93.416800 2
2 57.390000 5.003600 4
1 35.430000 79.620900 2
1 16.170000 87.086700 1
1 89.020000 70.645300 2
2 2.760000 12.436100 1
1 37.090000 63.222600 1
2 18.240000 7.560000 2
2 25.750000 5.123000 2
1 86.360000 93.837100 1
1 56.350000 59.899900 2
1 26.650000 95.843400 1
1 62.600000 93.626100 1
1 84.960000 80.876400 1
2 6.750000 81.206500 1
2 58.190000 18.258300 1
2 3.130000 19.249200 2
2 4.940000 93.725500 1
1 95.280000 33.727700 2
2 59.390000 27.155300 1
1 95.040000 91.666400 1
2 8.360000 90.306100 1
1 66.840000 69.602500 1
1 91.420000 72.427700 1
2 12.750000 7.433200 2
2 24.160000 21.453400 2
2 10.470000 74.915900 1
1 62.580000 49.131500 1
1 44.270000 76.752500 1
2 11.840000 48.328200 2
1 62.590000 79.917900 1
1 72.660000 61.330200 2
1 95.580000 49.731400 1
1 61.310000 74.267100 1
1 71.750000 74.055400 2
2 24.530000 51.815500 1
1 21.360000 97.513800 2
1 16.460000 85.053900 1
2 87.770000 1.031700 1
2 87.640000 9.562500 2
1 60.690000 54.165500 1
2 68.730000 8.939300 2
1 80.570000 78.081100 1
2 15.410000 51.598000 1
2 76.600000 13.356500 2
1 53.060000 48.120500 1
1 94.860000 31.366600 2
1 83.100000 61.602000 1
1 71.230000 35.384800 1
2 7.260000 4.958400 2
1 77.610000 96.020800 2
2 12.300000 68.577400 2
1 82.950000 44.194600 1
2 8.070000 36.135900 1
1 11.510000 93.550200 1
2 84.680000 5.678900 2
2 16.040000 8.588500 2
1 92.540000 80.117800 1
2 11.280000 77.992000 1
1 74.620000 27.326200 2
1 94.980000 66.671100 1
1 20.440000 85.403400 1
1 46.430000 66.195600 2
2 22.570000 52.763100 1
1 73.240000 60.422800 1
1 60.910000 94.109200 1
1 59.140000 79.509800 1
1 96.240000 62.306600 1
1 67.450000 37.565200 2
2 48.630000 14.818000 1
2 26.190000 39.604900 2
1 72.330000 38.000600 2
2 20.910000 62.919800 1
2 6.050000 47.047000 2
1 93.590000 28.282400 2
1 64.950000 68.579500 1
2 11.840000 14.861900 2
1 48.830000 92.614900 2
1 78.410000 38.587900 2
1 40.590000 75.997700 1
2 62.880000 28.994600 1
1 40.940000 75.985000 2
2 29.040000 10.385400 1
2 25.080000 41.102800 1
1 96.810000 3.530100 2
2 1.240000 1.312400 1
2 60.080000 14.940800 2
1 14.280000 89.115600 1
1 53.950000 47.520300 1
2 6.790000 73.561900 1
1 39.910000 71.190200 2
2 4.400000 83.024200 1
2 1.080000 68.509000 2
1 68.280000 46.864700 1
2 58.230000 11.110100 2
1 81.660000 22.301800 2
1 88.700000 77.303600 1
2 31.380000 39.279500 1
1 50.980000 96.604000 1
1 55.420000 64.305700 2
1 88.390000 93.416800 1
2 57.390000 5.003600 2
1 35.430000 79.620900 1
1 16.170000 87.086700 1
1 89.020000 70.645300 1
2 2.760000 12.436100 1
1 37.090000 63.222600 1
2 18.240000 7.560000 2
2 25.750000 5.123000 1
1 86.360000 93.837100 2
1 56.350000 59.899900 1
1 26.650000 95.843400 1
1 62.600000 93.626100 1
1 84.960000 80.876400 1
2 6.750000 81.206500 1
2 58.190000 18.258300 2
2 3.130000 19.249200 1
2 4.940000 93.725500 2
1 95.280000 33.727700 1
2 59.390000 27.155300 1
1 95.040000 91.666400 2
2 8.360000 90.306100 1
1 66.840000 69.602500 2
1 91.420000 72.427700 1
2 12.750000 7.433200 1
2 24.160000 21.453400 2
2 10.470000 74.915900 1
1 62.580000 49.131500 2
1 44.270000 76.752500 1
2 11.840000 48.328200 2
1 62.590000 79.917900 1
1 72.660000 61.330200 1
1 95.580000 49.731400 2
1 61.310000 74.267100 1
1 71.750000 74.055400 1
2 24.530000 51.815500 2
1 21.360000 97.513800 1
1 16.460000 85.053900 1
2 87.770000 1.031700 1
2 87.640000 9.562500 2
1 60.690000 54.165500 2
2 68.730000 8.939300 1
1 80.570000 78.081100 2
2 15.410000 51.598000 1
2 76.600000 13.356500 2
1 53.060000 48.120500 1
1 94.860000 31.366600 1
1 83.100000 61.602000 1
1 71.230000 35.384800 1
2 7.260000 4.958400 2
1 77.610000 96.020800 1
2 12.300000 68.577400 2
1 82.950000 44.194600 1
2 8.070000 36.135900 1
1 11.510000 93.550200 1
2 84.680000 5.678900 2
2 16.040000 8.588500 1
1 92.540000 80.117800 2
2 11.280000 77.992000 1
1 74.620000 27.326200 2
1 94.980000 66.671100 1
1 20.440000 85.403400 1
1 46.430000 66.195600 1
2 22.570000 52.763100 1
1 73.240000 60.422800 2
1 60.910000 94.109200 1
1 59.140000 79.509800 1
1 96.240000 62.306600 1
1 67.450000 37.565200 1
2 48.630000 14.818000 1
2 26.190000 39.604900 2
1 72.330000 38.000600 1
2 20.910000 62.919800 2
2 6.050000 47.047000 2
1 93.590000 28.282400 1
1 64.950000 68.579500 1
2 11.840000 14.861900 2
1 48.830000 92.614900 1
1 78.410000 38.587900 2
1 40.590000 75.997700 1
2 62.880000 28.994600 1
1 40.940000 75.985000 1
2 29.040000 10.385400 2
2 25.080000 41.102800 2
1 96.810000 3.530100 2
2 1.240000 1.312400 1
2 60.080000 14.940800 2
1 14.280000 89.115600 1
1 53.950000 47.520300 2
2 6.790000 73.561900 1
1 39.910000 71.190200 2
2 4.400000 83.024200 1
2 1.080000 68.509000 2
1 68.280000 46.864700 1
2 58.230000 11.110100 1
1 81.660000 22.301800 2
1 88.700000 77.303600 1
2 31.380000 39.279500 1
1 50.980000 96.604000 1
1 55.420000 64.305700 2
1 88.390000 93.416800 1
2 57.390000 5.003600 1
1 35.430000 79.620900 2
1 16.170000 87.086700 1
1 89.020000 70.645300 1
2 2.760000 12.436100 2
1 37.090000 63.222600 2
2 18.240000 7.560000 1
2 25.750000 5.123000 2
1 86.360000 93.837100 1
1 56.350000 59.899900 2
1 26.650000 95.843400 1
1 62.600000 93.626100 1
1 84.960000 80.876400 1
2 6.750000 81.206500 1
2 58.190000 18.258300 2
2 3.130000 19.249200 1
2 4.940000 93.725500 2
1 95.280000 33.727700 1
2 59.390000 27.155300 2
1 95.040000 91.666400 1
2 8.360000 90.306100 2
1 66.840000 69.602500 1
1 91.420000 72.427700 2
2 12.750000 7.433200 1
2 24.160000 21.453400 2
2 10.470000 74.915900 1
1 62.580000 49.131500 2
1 44.270000 76.752500 1
2 11.840000 48.328200 1
1 62.590000 79.917900 2
1 72.660000 61.330200 1
1 95.580000 49.731400 1
1 61.310000 74.267100 1
1 71.750000 74.055400 1
2 24.530000 51.815500 1
1 21.360000 97.513800 2
1 16.460000 85.053900 1
2 87.770000 1.031700 1
2 87.640000 9.562500 2
1 60.690000 54.165500 1
2 68.730000 8.939300 1
1 80.570000 78.081100 2
2 15.410000 51.598000 1
2 76.600000 13.356500 1
1 53.060000 48.120500 2
1 94.860000 31.366600 2
1 83.100000 61.602000 1
1 71.230000 35.384800 2
2 7.260000 4.958400 1
1 77.610000 96.020800 2
2 12.300000 68.577400 1
1 82.950000 44.194600 2
2 8.070000 36.135900 2
1 11.510000 93.550200 1
2 84.680000 5.678900 2
2 16.040000 8.588500 2
1 92.540000 80.117800 1
2 11.280000 77.992000 1
1 74.620000 27.326200 2
1 94.980000 66.671100 1
1 20.440000 85.403400 1
1 46.430000 66.195600 2
2 22.570000 52.763100 1
1 73.240000 60.422800 2
1 60.910000 94.109200 1
1 59.140000 79.509800 1
1 96.240000 62.306600 1
1 67.450000 37.565200 1
2 48.630000 14.818000 1
2 26.190000 39.604900 2
1 72.330000 38.000600 2
2 20.910000 62.919800 1
2 6.050000 47.047000 1
1 93.590000 28.282400 1
1 64.950000 68.579500 1
2 11.840000 14.861900 1
1 48.830000 92.614900 1
1 78.410000 38.587900 1
1 40.590000 75.997700 2
2 62.880000 28.994600 2
1 40.940000 75.985000 1
2 29.040000 10.385400 1
2 25.080000 41.102800 1
1 96.810000 3.530100 1
2 1.240000 1.312400 1
2 60.080000 14.940800 1
1 14.280000 89.115600 1
1 53.950000 47.520300 2
2 6.790000 73.561900 1
