1 97.120000 44.510300 1
1 43.620000 62.591300 2
2 85.970000 2.607300 1
2 17.300000 67.082600 1
1 53.890000 55.228100 1
1 45.540000 76.363700 2
1 66.420000 49.598400 1
1 95.590000 61.584600 2
2 57.400000 6.642600 2
2 34.180000 17.463100 2
2 12.030000 81.944100 2
2 28.310000 55.927900 2
2 19.130000 46.961300 2
1 42.440000 73.395300 1
2 20.780000 8.894100 2
2 41.140000 53.697200 1
1 66.760000 82.528500 2
2 66.570000 4.718600 2
2 14.040000 75.941900 1
1 40.660000 82.160000 1
2 1.140000 20.195700 2
1 89.910000 15.227000 2
2 87.640000 8.741700 2
1 59.850000 43.575900 2
1 91.830000 91.542000 1
1 13.350000 87.325300 1
1 51.880000 88.602900 1
2 10.530000 13.303200 2
1 89.770000 23.537100 2
1 17.090000 98.412300 1
2 18.890000 40.189000 2
2 11.360000 26.527500 2
2 18.560000 44.793000 2
1 95.660000 97.998400 1
1 63.150000 53.742300 2
1 99.060000 37.372400 2
1 71.310000 74.482900 2
2 15.890000 28.194400 2
1 50.590000 88.376100 1
1 80.450000 34.714300 2
1 46.610000 86.090100 1
1 33.300000 73.948200 1
1 56.900000 62.170200 1
2 65.230000 25.825900 1
2 50.170000 41.360800 2
2 57.380000 10.970600 2
1 60.880000 70.606300 2
2 20.440000 71.632500 2
1 79.180000 91.834600 2
1 58.830000 92.982100 2
2 7.880000 36.457800 1
2 68.840000 10.828500 2
1 85.930000 94.170000 2
1 65.680000 75.578500 1
1 67.390000 61.741500 1
1 38.450000 73.847500 1
2 30.790000 37.092500 1
1 47.280000 84.681600 2
1 82.750000 86.018100 1
1 41.060000 67.986400 1
2 2.770000 91.374300 1
1 10.350000 92.224500 2
1 82.430000 90.291900 1
1 97.570000 57.566400 1
2 6.990000 3.169400 1
1 22.160000 82.834200 2
1 59.470000 60.218700 1
2 9.810000 40.872600 2
1 31.640000 71.273900 2
1 79.250000 39.634100 1
2 40.610000 0.841300 1
2 22.920000 46.634600 1
2 12.880000 20.583400 2
1 34.870000 83.048700 1
2 16.700000 76.945400 1
1 93.060000 86.037600 2
2 33.900000 19.117200 2
1 51.740000 70.910600 2
1 73.840000 47.063000 1
1 67.820000 37.228700 1
1 95.800000 93.128500 1
2 13.410000 8.294500 1
2 18.250000 40.659500 2
1 34.970000 98.076600 2
2 48.300000 2.851800 1
2 55.750000 4.775900 2
1 93.640000 81.288600 2
1 93.930000 11.335100 1
2 56.830000 11.164200 1
1 63.570000 53.601900 2
2 2.960000 62.164500 1
2 63.060000 24.789500 2
2 17.020000 57.056900 2
2 27.270000 13.840600 2
2 22.790000 36.855000 2
2 44.770000 24.584500 2
2 30.530000 57.301300 2
1 38.120000 76.177100 2
1 32.640000 74.883100 1
1 85.050000 60.784000 1
1 97.120000 44.510300 2
1 43.620000 62.591300 1
2 85.970000 2.607300 1
2 17.300000 67.082600 2
1 53.890000 55.228100 2
1 45.540000 76.363700 2
1 66.420000 49.598400 1
1 95.590000 61.584600 2
2 57.400000 6.642600 2
2 34.180000 17.463100 2
2 12.030000 81.944100 1
2 28.310000 55.927900 2
2 19.130000 46.961300 2
1 42.440000 73.395300 2
2 20.780000 8.894100 2
2 41.140000 53.697200 1
1 66.760000 82.528500 1
2 66.570000 4.718600 2
2 14.040000 75.941900 2
1 40.660000 82.160000 2
2 1.140000 20.195700 2
1 89.910000 15.227000 2
2 87.640000 8.741700 2
1 59.850000 43.575900 2
1 91.830000 91.542000 2
1 13.350000 87.325300 1
1 51.880000 88.602900 1
2 10.530000 13.303200 1
1 89.770000 23.537100 2
1 17.090000 98.412300 1
2 18.890000 40.189000 2
2 11.360000 26.527500 2
2 18.560000 44.793000 2
1 95.660000 97.998400 1
1 63.150000 53.742300 1
1 99.060000 37.372400 1
1 71.310000 74.482900 2
2 15.890000 28.194400 1
1 50.590000 88.376100 1
1 80.450000 34.714300 1
1 46.610000 86.090100 2
